S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.6346060220004164,2.302585092994046,3.789556873398374,4.820281565605037,5.16263641320734,2.9444389791664403,2.9408172656012317
0.0,0.0,2.302585092994046,4.579691695364275,4.820281565605037,4.041230194938224,2.9444389791664403,5.477846208251077
0.0,0.10698561417464358,2.302585092994046,3.46824449975369,4.820281565605037,5.398656519097855,2.9444389791664403,4.674237015525111
0.0,0.48604409311385777,2.302585092994046,5.280557230178093,4.820281565605037,4.238829422476691,2.9444389791664403,2.2426697283322454
0.0,3.2512090475741426,2.302585092994046,3.091384439997448,4.825108606353353,5.0115744925458054,2.9444389791664403,4.1506892865714935
0.0,0.4241112508600284,2.302585092994046,3.918420161824163,4.829912458665998,5.944525533119635,2.9444389791664403,3.2777684501682938
0.0,1.6457106621895712,2.302585092994046,4.158896478897241,4.8346933442663405,4.707905526692392,2.9444389791664403,2.844192324185167
0.0,2.114448413987887,2.302585092994046,5.467733644234139,4.839451481712757,3.379130426144724,2.9444389791664403,4.106802016080293
0.0,1.421518681380034,2.302585092994046,1.2708777102554665,4.844187086458591,3.673034157668285,2.9444389791664403,3.718990505470358
0.0,0.769676260981682,2.302585092994046,3.7601088888562684,4.845498562056402,3.974005539714441,2.9444389791664403,3.6234476838979846
0.0,0.0,2.302585092994046,3.786680649795216,4.846808319938465,3.01377325307885,2.9444389791664403,6.218647726338581
0.0,1.5060493410794442,2.302585092994046,4.454649070100618,4.848116364598481,5.224196526275928,2.9444389791664403,3.6539952260084667
0.0,0.0,2.302585092994046,1.9373861157233183,4.8494227005125365,3.8062398754109927,2.9444389791664403,5.690933421200537
0.0,2.536456321815141,2.302585092994046,0.0,4.850727332139201,3.8205830090778394,2.9444389791664403,3.8780653449865645
0.0,0.4904433570086875,2.302585092994046,3.2681729565412425,4.852030263919617,4.698488774078151,2.9444389791664403,6.45700456277963
0.0,2.552552992101631,2.302585092994046,4.9119102514241675,4.853331500277589,4.917166751258472,2.9444389791664403,3.2585961961190044
0.0,1.5205881623893434,2.302585092994046,0.0,4.854631045619675,4.101692203365432,2.9444389791664403,3.476694740267327
0.0,1.065826501510661,2.302585092994046,5.490255195333477,4.855928904335275,5.0618094829960985,2.9444389791664403,4.924474554001767
0.0,1.1479674295275766,2.302585092994046,0.4981359269547192,4.857225080796721,2.6585795307170237,2.9444389791664403,3.669252572491357
0.0,2.6045254155909032,2.302585092994046,2.943489367103128,4.858519579359367,3.631891548545685,2.9444389791664403,3.3216252972691596
0.0,0.0,2.302585092994046,1.1544624044471643,4.859812404361672,3.1186834651510864,2.9444389791664403,1.694791370190019
0.0,1.1676027087510097,2.302585092994046,2.931310307600335,4.90527477843843,4.26305451713719,2.9444389791664403,5.344762453480914
0.0,1.1316031049347932,2.302585092994046,5.316544202444015,4.948759890378168,4.132351723924797,2.9444389791664403,3.6026126966446603
