S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.070601350766254,4.8494227005125365,3.5654681175623337,2.9444389791664403,4.161963582998333
0.0,1.0598574622811023,2.302585092994046,0.0,4.850727332139201,3.6709600502992887,2.9444389791664403,3.1810917452640926
0.0,1.1528157505714696,2.302585092994046,1.6511223178508934,4.852030263919617,4.945446894363669,2.9444389791664403,2.3781731818341276
0.0,0.0,2.302585092994046,3.1051994885432053,4.853331500277589,3.8242755098179195,2.9444389791664403,3.7986341296720894
0.0,0.3298292179826463,2.302585092994046,2.2876074723471023,4.854631045619675,4.328177215293266,2.9444389791664403,5.812576229822732
0.0,0.5613630532083544,2.302585092994046,2.907481589585969,4.855928904335275,5.189409251243499,2.9444389791664403,3.977876682859308
0.0,1.319185223652961,2.302585092994046,3.7920005770344942,4.857225080796721,4.874900990629867,2.9444389791664403,5.576374371722336
0.0,1.0530500538167882,2.302585092994046,4.910570249545983,4.858519579359367,3.655394163682803,2.9444389791664403,1.269090007226708
0.0,1.527551154172148,2.302585092994046,4.01672622877572,4.859812404361672,4.01523040810203,2.9444389791664403,6.5532098251132345
0.0,1.6164759170216612,2.302585092994046,3.178606694336706,4.90527477843843,4.015595288602614,2.9444389791664403,3.3904248930505703
0.0,1.72668422810757,2.302585092994046,4.381527612980706,4.948759890378168,3.8405005048592766,2.9444389791664403,3.567286870206204
