S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.9661107146845137,2.302585092994046,3.4986556381923397,4.820281565605037,4.513351329116664,2.9444389791664403,5.062411640428278
0.0,1.1283070810452143,2.302585092994046,2.0085179651888128,4.820281565605037,3.091618883207938,2.9444389791664403,3.7130696722446093
0.0,1.9150134651688444,2.302585092994046,1.0159577917883267,4.820281565605037,4.051831061588544,2.9444389791664403,3.1994593917471783
0.0,1.659147051079203,2.302585092994046,3.502407277118481,4.820281565605037,4.242512768397106,2.9444389791664403,4.30183658525881
0.0,0.27479495086064665,2.302585092994046,2.737601071411676,4.825108606353353,4.708887672984942,2.9444389791664403,6.270258887257773
0.0,1.0739974014762421,2.302585092994046,5.719258149971026,4.829912458665998,5.892054496818928,2.9444389791664403,3.128625228716368
0.0,1.2147875245226336,2.302585092994046,5.759365675614898,4.8346933442663405,3.9477630740892122,2.9444389791664403,6.805821954483223
0.0,0.0,2.302585092994046,4.882751572950151,4.839451481712757,4.577899525495331,2.9444389791664403,4.447570592334976
0.0,0.05984967855034795,2.302585092994046,3.9886954023466075,4.844187086458591,2.822674515631636,2.9444389791664403,5.193768537651839
0.0,0.5686595610365093,2.302585092994046,3.169122583495361,4.845498562056402,5.522474179970263,2.9444389791664403,3.5018579554827367
0.0,0.8382671128647475,2.302585092994046,2.2501073572852777,4.846808319938465,4.4330547595637775,2.9444389791664403,6.729780528553635
0.0,1.4081245214137135,2.302585092994046,4.822989888048837,4.848116364598481,4.351149520312861,2.9444389791664403,7.153921647115498
0.0,0.0,2.302585092994046,4.355827385411743,4.8494227005125365,4.1269818536961305,2.9444389791664403,4.524101650007742
0.0,2.2716627012452837,2.302585092994046,3.2379761044583892,4.850727332139201,4.636151718031861,2.9444389791664403,5.040287028178225
0.0,0.006882657348909693,2.302585092994046,3.4269652522790923,4.852030263919617,5.245809167650532,2.9444389791664403,3.3921362176460135
0.0,0.993841445296051,2.302585092994046,1.6720060097753056,4.853331500277589,3.4545423449366064,2.9444389791664403,3.479128495850982
0.0,1.070586948077944,2.302585092994046,1.326548206590429,4.854631045619675,4.4270096619959585,2.9444389791664403,3.4701375334858597
0.0,0.031901882057911446,2.302585092994046,2.8958554851863627,4.855928904335275,3.522750844153603,2.9444389791664403,2.5055699735480967
0.0,0.9886076985292613,2.302585092994046,4.897070458879311,4.857225080796721,4.661230307749552,2.9444389791664403,4.551888204937724
0.0,2.217532984993187,2.302585092994046,4.809704863250045,4.858519579359367,4.200087199155841,2.9444389791664403,5.994589042578679
0.0,1.0110251734407374,2.302585092994046,3.7684947028024314,4.859812404361672,5.23593439561396,2.9444389791664403,4.994113215201304
0.0,0.10801394329773972,2.302585092994046,2.8603484758597637,4.90527477843843,3.4722592336086278,2.9444389791664403,6.002009499284979
0.0,0.0,2.302585092994046,2.612465617529759,4.948759890378168,5.782884830908023,2.9444389791664403,3.0914250173880884
