,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_23,Simulated_3,Simulated_28,Simulated_6,Simulated_11,Simulated_13,Simulated_26,Simulated_14,Simulated_17,Simulated_27,Simulated_21,Simulated_25,Simulated_24,Simulated_15,Simulated_29,Simulated_20,Simulated_0,Simulated_8,Simulated_18,Simulated_1,Simulated_7,Simulated_16,Simulated_9,Simulated_19,Simulated_5,Simulated_12,Simulated_4,Simulated_2,Simulated_22
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82
6,,4442.64,4151.85,5202.33,5428.92,3776.68,5000.95,4100.74,4472.06,4587.01,4231.12,4727.21,4813.49,4332.99,5114.81,4375.53,4825.12,4367.45,4577.43,4148.44,3919.91,3739.88,3938.55,3825.5,3996.57,4514.86,3942.82,4920.73,5080.13,4803.59,4382.11,3980.51
7,,4421.02,3921.74,4295.61,4298.41,4899.98,4526.92,4839.1,4384.84,4126.43,4066.07,3800.57,3845.51,4997.03,5062.52,5251.88,3719.48,5384.54,3604.49,4688.35,3754.68,4332.6,4171.47,3892.6,4219.61,4162.56,5935.29,5434.71,3647.47,4529.88,4323.14,4513.25
8,,4402.92,4137.18,4122.88,4158.97,4412.01,4435.04,4230.99,4534.66,4282.28,4730.17,4059.75,4617.92,4094.5,4516.61,4356.09,5243.57,5151.04,3997.46,4657.91,3658.84,3888.64,4155.99,4294.51,4252.48,4085.71,5488.68,4118.27,3853.61,4104.08,4798.16,5649.57
9,,4380.05,3808.43,4634.45,4905.02,4376.42,4220.05,5013.63,3806.02,4029.11,4661.77,3821.28,4475.38,4387.02,3915.5,4529.14,3865.15,3918.41,3716.52,4366.9,5353.84,4097.77,4928.58,3818.87,4053.23,6242.82,4273.83,3959.07,4187.65,4039.56,5155.5,4840.66
10,,4435.39,4569.11,4278.52,5063.3,4207.58,4898.05,4967.46,3789.63,4048.93,5174.13,4019.38,3888.34,3902.03,4413.66,3827.18,3513.4,4937.93,3788.14,3698.74,4975.52,3538.77,4894.87,3864.71,5215.94,4496.56,4840.39,5383.72,4251.36,3632.28,5411.76,5570.32
11,,4425.37,4179.63,4092.28,4451.05,4771.85,4536.82,4084.8,3649.36,3956.42,4762.59,4670.19,4755.96,4510.54,3892.23,4023.11,4448.48,4305.22,4709.69,5190.83,4332.25,3995.73,5534.09,4067.39,5618.77,4252.03,4848.47,5208.85,3830.83,3940.22,3830.73,4310.66
12,,4596.54,4181.59,5080.63,4376.93,5408.07,5208.7,3770.83,3977.83,4667.37,5048.09,4168.03,5066.72,3944.13,5142.31,3833.15,3966.91,3959.67,4596.17,4034.66,4822.16,4575.99,4734.43,4927.71,4635.11,5793.52,4217.99,4562.83,4726.87,3790.13,5510.67,5167.03
13,,4318.35,4227.1,4378.62,5012.77,3925.59,3673.06,4061.27,4102.34,4100.89,3712.66,3529.64,4381.95,5311.14,4553.88,4732.09,3912.52,4613.29,3874.01,4444.2,4985.99,3849.47,4485.24,5261.34,5113.18,3911.9,3997.84,4651.25,3600.08,3688.38,3652.37,5806.58
14,,4376.31,4112.75,4413.41,4091.68,3854.93,4294.65,4006.73,4743.34,3982.34,4044.09,3924.62,5303.89,3936.78,5780.74,4115.79,4115.59,3733.75,4866.63,4784.28,3824.95,3727.3,4833.31,4737.89,5430.71,4079.21,4060.18,4557.85,4214.65,3707.03,4772.18,5238.09
15,,4454.83,4331.13,4505.49,4530.21,4622.06,3885.43,4346.42,3738.91,5428.27,4268.18,4354.41,5018.4,4883.99,4686.37,4971.33,4531.96,3790.2,5123.4,5723.65,4093.82,4163.68,4686.61,4012.21,4298.18,3949.08,4085.66,5544.41,3447.78,3483.84,3879.46,5260.37
16,,4491.92,4488.53,3968.51,4486.77,4252.69,5205.04,4365.37,4592.59,5369.21,3977.63,4174.06,5076.4,5147.74,4437.0,3569.13,4747.44,4332.96,3762.03,5101.64,4548.29,3371.2,5920.77,3735.43,4928.92,4979.17,4787.2,4060.64,3291.54,3595.49,5463.55,5020.76
17,MAE,,241.98,255.42,317.55,322.01,337.67,343.79,350.96,358.25,361.82,379.58,395.31,399.11,409.91,415.11,417.79,439.09,440.45,442.17,450.18,455.36,461.64,464.89,465.01,469.89,476.15,499.85,512.42,530.87,535.26,647.18
