RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2303324372684283,3.550574782736756,3.722888943093296,2.4849066497880004,3.249962072542231,2.3978952727983707,2.0227106875259326,0.6931471805599453,3.0741775406436687,0.0,0.4875649119721567,3.7376696182833684,3.135744533258343,3.091042453358316,3.6440332386343464,3.5553480614894135,2.92921659297955,5.823045895483019,5.578145178558177,3.258096538021482,1.6000437543662336
3.1354942159291497,3.9250696513173073,3.5553480614894135,2.9935308068833666,2.4849066497880004,3.911586282998352,2.3978952727983707,2.935167992457623,0.6931471805599453,2.587715884145221,0.0,0.0,3.7376696182833684,4.219117187782652,3.091042453358316,2.9785927355005093,3.5553480614894135,3.1104673796793,5.823045895483019,3.8442277137448295,3.258096538021482,5.4497601152867645
3.1354942159291497,3.730460347680051,3.5553480614894135,3.9804855695994346,2.4849066497880004,4.9923461705019365,2.3978952727983707,2.883037423606143,0.6931471805599453,2.2397012865079873,0.0,1.57542416468756,3.7376696182833684,4.430174704719707,3.091042453358316,2.695695529230903,3.5553480614894135,2.757829861737162,5.823045895483019,5.396700419203203,3.258096538021482,1.371562542186116
3.1354942159291497,3.2883351836650965,3.5553480614894135,3.211965736755476,2.4849066497880004,5.74253154048599,2.3978952727983707,3.2109205922050634,0.6931471805599453,5.724726557767828,0.0,1.7933974038132838,3.7376696182833684,3.388969338763927,3.091042453358316,2.0270565522294364,3.5553480614894135,3.627983482690661,5.823045895483019,6.585968931878171,3.258096538021482,0.6254876452385782
3.1354942159291497,3.999013301400378,3.5553480614894135,4.136728733108756,2.4849066497880004,5.6915980475961945,2.3978952727983707,1.573072252638367,0.6931471805599453,4.741703107994076,0.0,1.0654640460816056,3.7376696182833684,3.870698747605982,3.091042453358316,1.8204392766318969,3.5553480614894135,2.7554487646109846,5.823045895483019,7.430894309872011,3.258096538021482,1.5989143943356459
3.1354942159291497,3.778938418258099,3.5553480614894135,3.660184063439625,2.4849066497880004,4.978149254125558,2.3749057545736716,3.1184897101950777,0.6931471805599453,2.6345487088699184,0.0,1.1973555506204805,3.7346889901452305,2.998114496153217,3.091042453358316,1.7797730828662464,3.5553480614894135,2.55274691591041,5.823415649600746,4.406055096726838,3.258096538021482,2.4440451397088396
3.1354942159291497,4.248813509032155,3.5553480614894135,3.63791175830686,2.4849066497880004,4.273572562185373,2.3513752571634776,1.4424301111779063,0.6931471805599453,1.9781834472380997,0.0,2.2182016516508725,3.7316994512968646,2.8935774540724255,3.091042453358316,2.391771182623405,3.5553480614894135,3.6709991480619495,5.823785267050898,4.088143526736717,3.258096538021482,2.7120862126256893
3.1354942159291497,3.2292874539038756,3.5553480614894135,3.2738242051335757,2.4849066497880004,4.975391521160666,2.327277705584417,2.5360787579915596,0.6931471805599453,3.153228334287197,0.0,0.048499290234045755,3.7287009483006077,2.681964356649365,3.091042453358316,3.350199714456521,3.5553480614894135,3.394092950775936,5.8241547479344655,7.328854955239133,3.258096538021482,3.706444922750512
3.1354942159291497,3.4071198273756,3.5553480614894135,4.023675569733964,2.4849066497880004,3.3279859626353865,2.302585092994046,2.3432741042762584,0.6931471805599453,3.662331522059469,0.0,0.8659088238651715,3.7256934272366524,3.693764818052934,3.091042453358316,2.7114379214924873,3.5553480614894135,2.457983055361205,5.82452409235233,5.458886256412427,3.258096538021482,1.0193771647974916
3.1354942159291497,2.8245898906800093,3.5553480614894135,3.0428033883017527,2.4849066497880004,4.150447864762821,2.277267285009756,2.576162064681484,0.6931471805599453,2.5669291809173505,0.0,1.7745448167775635,3.722676833697227,3.0889601383575616,3.091042453358316,1.8136578412884372,3.5553480614894135,3.935265958598764,5.824893300405259,4.571496817240964,3.258096538021482,3.851052919711167
3.1354942159291497,3.1716767434333946,3.5553480614894135,3.092035223612472,2.4849066497880004,5.4912879087049,2.2512917986064953,1.7725815594920622,0.6931471805599453,4.064506771765117,0.0,0.800263142562788,3.71965111278069,4.804717839082228,3.091042453358316,2.683165457222456,3.5553480614894135,2.954822191538875,5.825262372193911,3.699103620634937,3.258096538021482,3.7013323209352005
3.1354942159291497,3.447293906519051,3.5553480614894135,3.9622420446387774,2.4849066497880004,4.066911359600864,2.224623551524334,2.6404380802916907,0.6931471805599453,1.83430951914313,0.0,0.14590855987871976,3.716616209085536,2.5389240646756313,3.091042453358316,2.099729362970017,3.5553480614894135,2.676009791190885,5.8256313078188295,5.158612058951963,3.258096538021482,4.688489605141199
3.1354942159291497,3.1248133706680155,3.5553480614894135,3.9674569977788803,2.4849066497880004,3.5247041034297704,2.1972245773362196,2.37168031908512,0.6931471805599453,3.8600837196043916,0.0,0.7665497399975492,3.713572066704308,4.390174633596455,3.091042453358316,3.381541702230974,3.5553480614894135,3.2624409914431216,5.82600010738045,5.201679932958318,3.258096538021482,2.166111893064107
3.1354942159291497,3.4418547399822947,3.5553480614894135,3.283381098356643,2.4849066497880004,5.5645006727622555,2.1972245773362196,3.079846419197654,0.6931471805599453,2.8441087680840136,0.0,2.6250251379280956,3.713572066704308,2.6781833656529335,3.091042453358316,2.3373229280557797,3.5553480614894135,2.8568220147546275,5.82600010738045,3.778547007818543,3.258096538021482,0.7633733939539655
3.1354942159291497,3.6630042117038744,3.5553480614894135,3.174703425060769,2.4849066497880004,4.102585398807813,2.1972245773362196,1.9467062469865282,0.6931471805599453,3.9948299970289023,0.0,2.4931057623753285,3.713572066704308,3.485065506768247,3.091042453358316,2.67594079033543,3.5553480614894135,3.986322094644061,5.82600010738045,5.389990568750924,3.258096538021482,2.6446802125350275
3.1354942159291497,3.5352003295030685,3.5553480614894135,3.2782060167297433,2.4849066497880004,5.746586776192282,2.1972245773362196,1.9921169413805524,0.6931471805599453,2.5641437523284782,0.0,0.8924702588614826,3.713572066704308,5.226942116101645,3.091042453358316,1.4311894247297177,3.5553480614894135,3.8949890809906167,5.82600010738045,5.196786771001781,3.258096538021482,2.8506294245367525
3.1354942159291497,2.894369696839655,3.5553480614894135,2.730759511962564,2.4849066497880004,5.598726046198573,2.1972245773362196,2.1784483268164827,0.6931471805599453,0.0,0.0,0.9742793660168086,3.713572066704308,4.400073759757136,3.091042453358316,3.165045607062154,3.5553480614894135,4.084796591243597,5.82600010738045,6.647061949712045,3.258096538021482,2.0307202307517924
3.1354942159291497,3.7823487419727186,3.5553480614894135,3.4900416359240225,2.4849066497880004,5.112420954340075,2.1972245773362196,1.4726282918650455,0.6931471805599453,2.5852252634409796,0.0,0.38986731460928226,3.713572066704308,3.4810173037179193,3.091042453358316,3.406801873522811,3.5553480614894135,3.3275722740385487,5.82600010738045,7.0255118047769205,3.258096538021482,3.639657018308598
3.1354942159291497,3.5323154765080282,3.5553480614894135,3.376220026816267,2.4849066497880004,4.645107196914535,2.1972245773362196,2.555195124663291,0.6931471805599453,1.7054389022138763,0.0,3.4847214274193496,3.713572066704308,4.1980236585638915,3.091042453358316,3.0022759167128026,3.5553480614894135,3.1571390596688604,5.82600010738045,6.581768230915552,3.258096538021482,1.9517142408217807
3.1354942159291497,2.753323339160976,3.5553480614894135,3.549012163919398,2.4849066497880004,4.036837346667419,2.1972245773362196,2.288379729538595,0.6931471805599453,0.0,0.0,0.9828700490105524,3.713572066704308,3.869528199975255,3.091042453358316,2.7402228051803803,3.5553480614894135,3.3520834461323696,5.82600010738045,6.225923312985178,3.258096538021482,2.465207740890375
3.1354942159291497,2.820056161325555,3.5553480614894135,2.3824691606243484,2.4849066497880004,4.0463621847032405,2.1972245773362196,1.9032368017028405,0.6931471805599453,2.914823701165357,0.0,2.2852423365073173,3.713572066704308,4.42188572333818,3.091042453358316,3.1533693526512274,3.5553480614894135,2.9638824389927505,5.82600010738045,4.7705802230377,3.258096538021482,0.8351772769526686
3.1354942159291497,3.686164078388808,3.5553480614894135,2.547790089363721,2.4849066497880004,4.562661652514098,2.1972245773362196,2.5381465117435855,0.6931471805599453,1.8017357277269257,0.0,1.3453813116798137,3.713572066704308,3.5305571416426464,3.091042453358316,3.7752685820215555,3.5553480614894135,3.697763275082967,5.82600010738045,3.972157353280144,3.258096538021482,4.055494454688203
3.1354942159291497,3.314408919580315,3.5553480614894135,3.8218373601430775,2.4849066497880004,4.905763984239602,2.1972245773362196,2.801361483859824,0.6931471805599453,3.582162579225189,0.0,0.9547725270805425,3.713572066704308,4.968054377370712,3.091042453358316,2.215578460095049,3.5553480614894135,3.9500369906014328,5.82600010738045,4.931397801397469,3.258096538021482,5.091287940965202
