RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7831400390520202,3.550574782736756,3.25906668356113,2.4849066497880004,3.6926695310158184,2.3978952727983707,2.0254943305143236,0.6931471805599453,5.1055530871632,0.0,0.0,3.7376696182833684,3.4831004594615522,3.091042453358316,2.9742343273515193,3.5553480614894135,3.9396647845167037,5.823045895483019,5.081998752360443,3.258096538021482,3.0182092200869506
3.1354942159291497,2.0854387433810646,3.5553480614894135,3.8073934750216387,2.4849066497880004,4.273743309912281,2.3978952727983707,3.793745197682223,0.6931471805599453,2.906754228279771,0.0,0.6108459316346478,3.7376696182833684,4.871739698891882,3.091042453358316,2.225515552558977,3.5553480614894135,3.581818615702333,5.823045895483019,5.469757265320372,3.258096538021482,2.7182649284163256
3.1354942159291497,3.640936456851186,3.5553480614894135,3.5278763779235307,2.4849066497880004,3.675401752422068,2.3978952727983707,3.166761583588942,0.6931471805599453,4.920183516069059,0.0,0.05313140175851183,3.7376696182833684,2.935097870842194,3.091042453358316,2.1613233917464765,3.5553480614894135,2.9155275905632054,5.823045895483019,4.929963355826868,3.258096538021482,1.9169489484996367
3.1354942159291497,3.4100330039784255,3.5553480614894135,2.226731684634566,2.4849066497880004,4.028828398883678,2.3978952727983707,1.8450015458369802,0.6931471805599453,3.093846738077696,0.0,2.361288092526466,3.7376696182833684,3.003466347795449,3.091042453358316,1.5199774549488176,3.5553480614894135,3.314939665707176,5.823045895483019,6.959393201231706,3.258096538021482,2.017598267629615
3.1354942159291497,3.8928254765716805,3.5553480614894135,2.8617710801824385,2.4849066497880004,7.938391518415935,2.3978952727983707,2.503204080964407,0.6931471805599453,1.661087637156704,0.0,0.0,3.7376696182833684,3.575164519683695,3.091042453358316,1.646665701432485,3.5553480614894135,3.6777538190677728,5.823045895483019,6.831047703148473,3.258096538021482,1.9294300218438867
3.1354942159291497,3.4822843172555458,3.5553480614894135,3.0130682880053747,2.4849066497880004,3.1792423230521702,2.3749057545736716,2.5185707349176845,0.6931471805599453,3.989345412639632,0.0,1.7468365660884708,3.7346889901452305,3.2367432196117565,3.091042453358316,2.816506467545099,3.5553480614894135,4.228645071068226,5.823415649600746,4.646706178126539,3.258096538021482,4.796141146335801
3.1354942159291497,3.632623535605703,3.5553480614894135,4.549354005320199,2.4849066497880004,2.352659650336025,2.3513752571634776,1.9931710615832874,0.6931471805599453,2.1989671373872604,0.0,0.9317212938958044,3.7316994512968646,4.602760121649234,3.091042453358316,2.3166911153073584,3.5553480614894135,3.691663896463565,5.823785267050898,5.7264750824415245,3.258096538021482,3.527345936354899
3.1354942159291497,3.4656404798595917,3.5553480614894135,4.153264841902919,2.4849066497880004,4.997421096306156,2.327277705584417,2.774049055678664,0.6931471805599453,4.682504172260952,0.0,3.169285064473456,3.7287009483006077,2.210889220514911,3.091042453358316,1.8384525117265125,3.5553480614894135,4.274995210877304,5.8241547479344655,6.141991494985563,3.258096538021482,2.8701848210356866
3.1354942159291497,3.3740659272200704,3.5553480614894135,2.7485418352973356,2.4849066497880004,4.555963527873421,2.302585092994046,2.0075481586268276,0.6931471805599453,3.663798107315883,0.0,1.3577381787459128,3.7256934272366524,2.4562214210746447,3.091042453358316,2.9527625185425412,3.5553480614894135,2.9248354823627913,5.82452409235233,3.419544170755965,3.258096538021482,1.3739879906580492
3.1354942159291497,3.5352269032012757,3.5553480614894135,3.1220375322249088,2.4849066497880004,5.357477310239579,2.277267285009756,3.331015007315157,0.6931471805599453,2.330388833842958,0.0,3.147599108085039,3.722676833697227,4.791967282891664,3.091042453358316,2.1916847982090126,3.5553480614894135,3.482117215313989,5.824893300405259,4.23494998956375,3.258096538021482,2.400704976626267
3.1354942159291497,2.367543015451396,3.5553480614894135,3.273194690396341,2.4849066497880004,4.342213031220325,2.2512917986064953,2.85184328136293,0.6931471805599453,4.271965667444263,0.0,0.6292510742640204,3.71965111278069,4.690762634604559,3.091042453358316,2.8470904499620944,3.5553480614894135,3.3933746516367163,5.825262372193911,3.4166484532747807,3.258096538021482,2.7833982579795618
3.1354942159291497,3.1464308292203533,3.5553480614894135,3.78573818142228,2.4849066497880004,5.151212707208493,2.224623551524334,2.3339127131460318,0.6931471805599453,3.4037885721371577,0.0,1.8880045138993276,3.716616209085536,3.8357821904201788,3.091042453358316,1.2928706975458415,3.5553480614894135,1.6524539179333455,5.8256313078188295,5.155847755353208,3.258096538021482,2.407700546697506
3.1354942159291497,4.2109735722801895,3.5553480614894135,3.340061666146694,2.4849066497880004,6.049907747587127,2.1972245773362196,2.942639841029564,0.6931471805599453,2.3936010440909605,0.0,1.3702519276320464,3.713572066704308,3.2051645760434564,3.091042453358316,3.1727631071145925,3.5553480614894135,3.2461314838917037,5.82600010738045,4.408088542980165,3.258096538021482,2.6744776140311997
3.1354942159291497,2.855559574134204,3.5553480614894135,2.9634133545973502,2.4849066497880004,4.338073402012436,2.1972245773362196,3.0063969081193664,0.6931471805599453,0.536392746246448,0.0,1.9667779475083296,3.713572066704308,4.726879714666297,3.091042453358316,2.6703931459732506,3.5553480614894135,2.560340359784662,5.82600010738045,6.395048473919055,3.258096538021482,5.032030701124431
