RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.434003199388599,3.550574782736756,3.0423533020471214,2.4849066497880004,3.739558587941005,2.3978952727983707,1.440779659070167,0.6931471805599453,1.4270104343477066,0.0,2.590771263116385,3.7376696182833684,3.3801729794036977,3.091042453358316,2.3169321492897024,3.5553480614894135,3.940038784937007,5.823045895483019,7.3294068293451105,3.258096538021482,4.4321153865832335
3.1354942159291497,3.745287202079432,3.5553480614894135,3.4707055470974137,2.4849066497880004,4.302200758811455,2.3978952727983707,1.4816592820990477,0.6931471805599453,3.4133915517539206,0.0,2.0504812008314737,3.7376696182833684,5.464967959533149,3.091042453358316,3.0824446107468226,3.5553480614894135,3.7746444818951352,5.823045895483019,5.986731938504391,3.258096538021482,3.3766431905179335
3.1354942159291497,3.3411858830472343,3.5553480614894135,3.4815088953842657,2.4849066497880004,7.0169011243391815,2.3978952727983707,1.4666641793934898,0.6931471805599453,0.22166352358046382,0.0,2.0421908371402857,3.7376696182833684,4.748147871710875,3.091042453358316,2.0095564810443487,3.5553480614894135,4.133796004646384,5.823045895483019,3.900090542449811,3.258096538021482,1.6252871134759435
3.1354942159291497,3.753380950355124,3.5553480614894135,3.6317273211967716,2.4849066497880004,4.427820215014766,2.3978952727983707,2.591792738079849,0.6931471805599453,3.875053857489476,0.0,1.6527270254690551,3.7376696182833684,4.042780063835292,3.091042453358316,1.7758759908595823,3.5553480614894135,3.3719770537311433,5.823045895483019,5.384009892125748,3.258096538021482,3.307654828215044
3.1354942159291497,3.078654044460391,3.5553480614894135,2.6815346224360717,2.4849066497880004,5.178836169764359,2.3978952727983707,2.235815577001021,0.6931471805599453,2.137797390035459,0.0,0.0,3.7376696182833684,2.2420568768579017,3.091042453358316,2.37652565461936,3.5553480614894135,2.2918741829544738,5.823045895483019,6.385248638707069,3.258096538021482,1.9494568981909581
3.1354942159291497,4.012384360396966,3.5553480614894135,3.546995354970188,2.4849066497880004,6.07219097742408,2.3749057545736716,2.3688403612196582,0.6931471805599453,0.0,0.0,2.3971535640809556,3.7346889901452305,5.2454999988361894,3.091042453358316,1.9184776750278931,3.5553480614894135,2.656792417910474,5.823415649600746,6.256279960120363,3.258096538021482,5.098940097373985
3.1354942159291497,4.267068207168478,3.5553480614894135,2.7793394626894123,2.4849066497880004,3.908172852672778,2.3513752571634776,2.060874892742492,0.6931471805599453,3.895816475405895,0.0,1.4353981612922786,3.7316994512968646,2.799180389193531,3.091042453358316,2.9336879402280935,3.5553480614894135,3.234873471663928,5.823785267050898,3.5903322747947213,3.258096538021482,1.8931857603063735
3.1354942159291497,3.0219714985166917,3.5553480614894135,4.2227527788383865,2.4849066497880004,6.265930534684396,2.327277705584417,2.4536096409177564,0.6931471805599453,2.5706769932412157,0.0,1.6950107730504995,3.7287009483006077,6.093688388925244,3.091042453358316,2.2133857330243174,3.5553480614894135,3.101623038877932,5.8241547479344655,7.015564789021518,3.258096538021482,4.138112121888887
3.1354942159291497,2.888381606621741,3.5553480614894135,3.0515769363695364,2.4849066497880004,4.914548036750374,2.302585092994046,3.2130861811744813,0.6931471805599453,3.249847597859378,0.0,1.9755087320935472,3.7256934272366524,5.230045505852224,3.091042453358316,3.2757881764559915,3.5553480614894135,3.4653534167663054,5.82452409235233,5.674383533633746,3.258096538021482,3.0734905739389085
3.1354942159291497,3.1902117533214382,3.5553480614894135,2.8322702185780146,2.4849066497880004,3.8224760114296,2.277267285009756,3.0303021104041634,0.6931471805599453,4.336328233578277,0.0,2.213484824123183,3.722676833697227,2.8519344903088317,3.091042453358316,2.704981145300321,3.5553480614894135,4.1500388398045365,5.824893300405259,5.222055252266065,3.258096538021482,3.616915693767288
3.1354942159291497,3.3930937170587345,3.5553480614894135,1.9673219072210373,2.4849066497880004,4.672649896956309,2.2512917986064953,2.64993749453085,0.6931471805599453,0.0,0.0,0.0,3.71965111278069,3.0267688073590127,3.091042453358316,1.9490912813971808,3.5553480614894135,2.3831317513505126,5.825262372193911,7.361933081734941,3.258096538021482,4.855253238646286
3.1354942159291497,3.397357181201047,3.5553480614894135,2.5733755961500946,2.4849066497880004,4.673921594238676,2.224623551524334,2.445644199069159,0.6931471805599453,5.533178584694406,0.0,1.3878162038711601,3.716616209085536,3.087121664223477,3.091042453358316,1.8597573208884977,3.5553480614894135,3.3671543005245037,5.8256313078188295,5.712664681971073,3.258096538021482,3.0548401790563955
3.1354942159291497,3.9962959777499814,3.5553480614894135,3.8920462274406136,2.4849066497880004,3.6627293667859373,2.1972245773362196,2.2665601216359974,0.6931471805599453,3.8189694946995747,0.0,4.512477531123663,3.713572066704308,5.647463101311862,3.091042453358316,2.8857745036196247,3.5553480614894135,3.1753711130562183,5.82600010738045,6.666355017927044,3.258096538021482,3.403542874234452
3.1354942159291497,4.283479231266524,3.5553480614894135,1.6992887957802487,2.4849066497880004,5.215561514685915,2.1972245773362196,3.101615941889793,0.6931471805599453,1.356810348415229,0.0,3.790480469921473,3.713572066704308,3.986740881430874,3.091042453358316,2.672906364276188,3.5553480614894135,2.3002820195082334,5.82600010738045,5.33722404408095,3.258096538021482,3.094921781192392
3.1354942159291497,3.596978164980088,3.5553480614894135,3.2617851010155476,2.4849066497880004,2.9556304543315006,2.1972245773362196,2.471184959667053,0.6931471805599453,4.929569815009881,0.0,1.2057084250492598,3.713572066704308,4.0472022691874585,3.091042453358316,3.1119153585984662,3.5553480614894135,3.2400370993643683,5.82600010738045,5.388776014533177,3.258096538021482,2.2505579919685883
3.1354942159291497,3.8772893218477753,3.5553480614894135,2.7957058436925446,2.4849066497880004,3.190753882979344,2.1972245773362196,2.556535737944974,0.6931471805599453,0.5721174860918175,0.0,2.1278164858369384,3.713572066704308,2.972598704191651,3.091042453358316,3.1927357542119275,3.5553480614894135,3.7807850713457363,5.82600010738045,2.321789880376498,3.258096538021482,4.231107618087513
3.1354942159291497,3.2385952252446697,3.5553480614894135,4.473177141184115,2.4849066497880004,7.326068112060767,2.1972245773362196,2.859606702701681,0.6931471805599453,4.455769953834846,0.0,2.0432957941836,3.713572066704308,4.843933275778922,3.091042453358316,1.5010959170750313,3.5553480614894135,3.040117786440341,5.82600010738045,7.293357581392151,3.258096538021482,1.1736442710497113
3.1354942159291497,2.766503480940195,3.5553480614894135,3.898480398564411,2.4849066497880004,5.319050676075711,2.1972245773362196,3.1350784884606435,0.6931471805599453,5.230038456122918,0.0,1.416661467970561,3.713572066704308,3.9663189193025628,3.091042453358316,2.368023748006398,3.5553480614894135,2.7298964329270956,5.82600010738045,4.3144495872271635,3.258096538021482,3.203032388781637
3.1354942159291497,2.9729244187209685,3.5553480614894135,3.3060383060802194,2.4849066497880004,2.8656550167545873,2.1972245773362196,2.445148375887839,0.6931471805599453,1.3377369196201099,0.0,0.0,3.713572066704308,2.946697359196406,3.091042453358316,2.3612669529408654,3.5553480614894135,3.673220452200221,5.82600010738045,5.837112325261685,3.258096538021482,1.950443790373602
3.1354942159291497,3.6712402623776677,3.5553480614894135,2.8785401240674036,2.4849066497880004,5.9504714894322746,2.1972245773362196,3.9407958260006573,0.6931471805599453,2.060372413134056,0.0,2.225609764642488,3.713572066704308,4.067816025768822,3.091042453358316,1.811917969209902,3.5553480614894135,3.860542756450106,5.82600010738045,4.559110032091264,3.258096538021482,1.779579010370334
3.1354942159291497,3.2084110541728545,3.5553480614894135,3.2589014512913264,2.4849066497880004,5.15109659886138,2.1972245773362196,2.2143627401664685,0.6931471805599453,0.04946038533061747,0.0,2.8989792615646923,3.713572066704308,4.549800833893715,3.091042453358316,2.209910041801867,3.5553480614894135,3.592463646769232,5.82600010738045,6.2351183427183035,3.258096538021482,1.4804814290269703
3.1354942159291497,4.244908012926751,3.5553480614894135,3.2430893594956265,2.4849066497880004,6.572136398406519,2.1972245773362196,2.4208730023354548,0.6931471805599453,4.860945939694479,0.0,0.5173600877811669,3.713572066704308,4.133529153754088,3.091042453358316,1.9754665238340403,3.5553480614894135,3.1112070397982774,5.82600010738045,5.049934751735298,3.258096538021482,3.3535428986712565
3.1354942159291497,3.5641333143518374,3.5553480614894135,3.5595133757974353,2.4849066497880004,4.415316118279421,2.1972245773362196,2.1290234097238745,0.6931471805599453,2.888594146584465,0.0,2.6247946376629727,3.713572066704308,4.843746603358119,3.091042453358316,3.1605194709245037,3.5553480614894135,2.609139884534777,5.82600010738045,5.298280602339769,3.258096538021482,1.8677252661815595
