RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5876121103595553,3.550574782736756,3.905477969524017,2.4849066497880004,3.609230117382629,2.3978952727983707,3.250138172929168,0.6931471805599453,2.270892164109629,0.0,0.642405237652454,3.7376696182833684,3.503513863809971,3.091042453358316,2.502225760708896,3.5553480614894135,4.258877934368827,5.823045895483019,5.827392735143884,3.258096538021482,4.3380191244991275
3.1354942159291497,3.670477283105562,3.5553480614894135,2.635522865006112,2.4849066497880004,3.983475382150799,2.3978952727983707,1.9364144237265408,0.6931471805599453,4.390229208571387,0.0,3.182802578316728,3.7376696182833684,3.440719669452542,3.091042453358316,3.0090641001306437,3.5553480614894135,3.0676773303180602,5.823045895483019,4.590946796650092,3.258096538021482,4.865568386664503
3.1354942159291497,2.6984013189668086,3.5553480614894135,4.2719909967723515,2.4849066497880004,5.211062128023085,2.3978952727983707,3.2265443535113056,0.6931471805599453,2.4989499253815146,0.0,1.8453459245016375,3.7376696182833684,2.8365821663978474,3.091042453358316,1.9677595526754903,3.5553480614894135,3.0744194780889154,5.823045895483019,3.4898759502738876,3.258096538021482,2.2123839097071483
3.1354942159291497,3.7477110713364645,3.5553480614894135,3.027603622083336,2.4849066497880004,3.375263615520173,2.3978952727983707,2.151045417439632,0.6931471805599453,3.2273778071028643,0.0,0.6591594990345786,3.7376696182833684,2.9423677342184615,3.091042453358316,1.6754424461026993,3.5553480614894135,2.40342310400462,5.823045895483019,5.761528719105487,3.258096538021482,3.4390417248791314
3.1354942159291497,3.2123496782408028,3.5553480614894135,3.240137836311903,2.4849066497880004,3.9458297123385675,2.3978952727983707,3.561389386316362,0.6931471805599453,1.7418596389163068,0.0,0.959945194386853,3.7376696182833684,3.8405354974853467,3.091042453358316,2.11553063896129,3.5553480614894135,3.7736808815819645,5.823045895483019,6.905196757317812,3.258096538021482,2.2412449714309943
3.1354942159291497,2.9193732466192603,3.5553480614894135,3.8771951392814223,2.4849066497880004,4.87646679738454,2.3749057545736716,3.2467135427129774,0.6931471805599453,1.206876909851719,0.0,0.0,3.7346889901452305,2.854289940176157,3.091042453358316,1.6334481331660924,3.5553480614894135,3.974077847707534,5.823415649600746,5.122334166017273,3.258096538021482,1.8512654064625964
3.1354942159291497,3.400846367071964,3.5553480614894135,3.5097181737755125,2.4849066497880004,4.544729171204553,2.3513752571634776,2.8387977296462656,0.6931471805599453,3.465116319999174,0.0,2.277360056763745,3.7316994512968646,4.496122856016636,3.091042453358316,2.6097682004244187,3.5553480614894135,3.2637105586957587,5.823785267050898,4.596786633954346,3.258096538021482,5.444372932722977
3.1354942159291497,3.2065559904807883,3.5553480614894135,2.7514732482644235,2.4849066497880004,3.4300621328456624,2.327277705584417,2.749024102386851,0.6931471805599453,2.0912448383128144,0.0,0.5096090752102761,3.7287009483006077,2.9726684722371495,3.091042453358316,2.0979803943317754,3.5553480614894135,2.8782999281754584,5.8241547479344655,4.3931609174454405,3.258096538021482,1.5426583524254467
3.1354942159291497,3.891954247824499,3.5553480614894135,3.5960448224542922,2.4849066497880004,5.991487212744058,2.302585092994046,3.3426149922983397,0.6931471805599453,3.018021094459452,0.0,0.0,3.7256934272366524,3.8441380911485368,3.091042453358316,2.2399650548859196,3.5553480614894135,3.80558502831789,5.82452409235233,5.179718422940501,3.258096538021482,1.6304647211065906
