RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.223926861663413,3.5553480614894135,2.4818794460627918,2.4849066497880004,4.876114909127528,2.1972245773362196,2.864737828195807,0.6931471805599453,0.6085856300282926,0.0,2.496333021705359,3.713572066704308,5.378541932705177,3.091042453358316,1.3934552179450224,3.5553480614894135,2.8299428975504344,5.82600010738045,4.4901183466148815,3.258096538021482,2.787353819254367
3.1354942159291497,3.3233825535383286,3.5553480614894135,3.2192192925911804,2.4849066497880004,2.8696677814885514,2.1972245773362196,2.759643289674025,0.6931471805599453,2.30864447687931,0.0,1.1772857354402257,3.713572066704308,3.39063491890867,3.091042453358316,2.788790062205694,3.5553480614894135,3.6660991589265346,5.82600010738045,7.137159140142333,3.258096538021482,4.190709774919521
3.1354942159291497,3.6414088737100534,3.5553480614894135,2.822194141781271,2.4849066497880004,5.638608363389091,2.1972245773362196,2.0121604951827154,0.6931471805599453,2.4043566050224685,0.0,0.0,3.713572066704308,2.110133982062281,3.091042453358316,2.3315027464599467,3.5553480614894135,3.5586181948856126,5.82600010738045,5.1022256426549175,3.258096538021482,3.1800539406137593
3.1354942159291497,3.589363511097186,3.5553480614894135,3.863978858729787,2.4849066497880004,5.795440725329499,2.1972245773362196,2.554786322125069,0.6931471805599453,2.905086903468535,0.0,1.741860384477456,3.713572066704308,4.242051094258754,3.091042453358316,2.8297609062747977,3.5553480614894135,2.6491285305043664,5.82600010738045,4.832085183319668,3.258096538021482,1.461095704979904
3.1354942159291497,3.6533541054221503,3.5553480614894135,3.4030058173164575,2.4849066497880004,1.893648863722329,2.1972245773362196,1.9422191040777261,0.6931471805599453,0.0,0.0,2.3263569391311902,3.713572066704308,4.296533254076966,3.091042453358316,2.16788994031144,3.5553480614894135,4.094488200312402,5.82600010738045,3.9072892951619416,3.258096538021482,3.3627880173280644
3.1354942159291497,4.19534724152938,3.5553480614894135,3.6268405810036084,2.4849066497880004,3.249459844606344,2.1972245773362196,4.128760503661246,0.6931471805599453,5.022753294449709,0.0,0.3025621321421669,3.713572066704308,4.951758797210358,3.091042453358316,2.078836020450705,3.5553480614894135,2.093779278376677,5.82600010738045,6.260362012198603,3.258096538021482,3.184476739092371
3.1354942159291497,3.1976435119157083,3.5553480614894135,3.031992024159837,2.4849066497880004,4.744769095767896,2.1972245773362196,2.2428809973007033,0.6931471805599453,1.4921345515920152,0.0,2.4819443027098718,3.713572066704308,4.636961822206991,3.091042453358316,2.010340992062428,3.5553480614894135,3.3902681545973543,5.82600010738045,4.170845779454205,3.258096538021482,3.747134959096938
3.1354942159291497,3.1590687948986225,3.5553480614894135,3.260421097272864,2.4849066497880004,5.948055300920972,2.1972245773362196,2.2137334580525145,0.6931471805599453,5.261548691466711,0.0,1.3345834564420163,3.713572066704308,4.591795755308997,3.091042453358316,2.5666206885863367,3.5553480614894135,3.3177799137942587,5.82600010738045,6.9601802088535925,3.258096538021482,3.288387951002654
3.1354942159291497,3.898935822870669,3.5553480614894135,3.0994619229450158,2.4849066497880004,4.444249347133389,2.1972245773362196,1.730520553499137,0.6931471805599453,2.775127357488793,0.0,1.2994599657306842,3.713572066704308,3.3502920145193777,3.091042453358316,3.230434715855093,3.5553480614894135,4.460709079313986,5.82600010738045,4.7976105936248254,3.258096538021482,2.5002666110775964
3.1354942159291497,3.861660464567881,3.5553480614894135,3.4651610038243184,2.4849066497880004,3.386358503618214,2.1972245773362196,1.7356163570073515,0.6931471805599453,2.43230291223102,0.0,0.3962537632296701,3.713572066704308,4.300698302205343,3.091042453358316,1.8394035507051463,3.5553480614894135,3.225845480267167,5.82600010738045,6.852158375337467,3.258096538021482,4.268409545699465
3.1354942159291497,3.538542748955246,3.5553480614894135,3.298408218277511,2.4849066497880004,2.431525323495215,2.1972245773362196,1.9564146560443683,0.6931471805599453,0.0,0.0,0.6434930307879443,3.713572066704308,4.657355171268989,3.091042453358316,0.891994584330184,3.5553480614894135,4.10282235861041,5.82600010738045,3.4663056203523785,3.258096538021482,1.6361383990161067
