RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.058081819751854,3.5553480614894135,2.8847790594175424,2.4849066497880004,5.598653852677883,2.1972245773362196,1.9631434014538571,0.6931471805599453,3.7480943574279406,0.0,0.0,3.713572066704308,4.014535254021133,3.091042453358316,2.710715828210905,3.5553480614894135,3.337354660804004,5.82600010738045,6.384526219744249,3.258096538021482,1.9808821381491204
3.1354942159291497,3.118663314517164,3.5553480614894135,2.9126456863327945,2.4849066497880004,2.474645959439287,2.1972245773362196,4.092792771540135,0.6931471805599453,0.8001938883387876,0.0,3.6991422429072673,3.713572066704308,4.347945321090742,3.091042453358316,1.7369927920768435,3.5553480614894135,3.667836229642433,5.82600010738045,6.7501072778783415,3.258096538021482,2.5448420241040823
3.1354942159291497,3.428384447263067,3.5553480614894135,3.292494100914408,2.4849066497880004,3.839191542522633,2.1972245773362196,1.758855068533629,0.6931471805599453,5.616205712570342,0.0,2.778625143200274,3.713572066704308,3.8408738676969225,3.091042453358316,3.1603615093411013,3.5553480614894135,3.911448048688952,5.82600010738045,4.614352816553311,3.258096538021482,1.0521937178145704
3.1354942159291497,4.194414771864194,3.5553480614894135,2.7765993193698524,2.4849066497880004,6.316673227485213,2.1972245773362196,3.459254963079748,0.6931471805599453,0.0,0.0,1.7336461256716986,3.713572066704308,3.664258979961567,3.091042453358316,2.2360968368018743,3.5553480614894135,4.182608176353898,5.82600010738045,4.266490120660143,3.258096538021482,4.247048221965812
3.1354942159291497,3.9121738184170662,3.5553480614894135,3.6141156329567625,2.4849066497880004,4.013218657420531,2.1972245773362196,1.6115522563645097,0.6931471805599453,5.4842749171323835,0.0,0.3416967707448497,3.713572066704308,4.096232436600564,3.091042453358316,1.0947188920785882,3.5553480614894135,5.118968868103589,5.82600010738045,5.9198616276333045,3.258096538021482,4.165226316930131
3.1354942159291497,4.393879324100509,3.5553480614894135,2.7709454293392675,2.4849066497880004,3.4359360137558657,2.1972245773362196,3.254465644642245,0.6931471805599453,0.7113515536338895,0.0,1.4576220394662038,3.713572066704308,3.1663937291600766,3.091042453358316,2.5113381200125606,3.5553480614894135,3.6635406801555357,5.82600010738045,6.8699110134580526,3.258096538021482,2.4619800321609993
3.1354942159291497,3.8121091131065667,3.5553480614894135,3.4716749696280305,2.4849066497880004,4.746462642663568,2.1972245773362196,2.0418760932188897,0.6931471805599453,1.6109577513745617,0.0,2.0697194377353396,3.713572066704308,4.855979697284429,3.091042453358316,0.9997983053460404,3.5553480614894135,3.3561134400564296,5.82600010738045,6.193099999347954,3.258096538021482,4.404751963801902
3.1354942159291497,3.6320365834586914,3.5553480614894135,2.7073162274095113,2.4849066497880004,4.162959275553835,2.1972245773362196,2.217475644034241,0.6931471805599453,3.1674110884971727,0.0,0.7649460137637538,3.713572066704308,2.3272615474224527,3.091042453358316,2.959195310166218,3.5553480614894135,3.295822696097366,5.82600010738045,6.730252755773987,3.258096538021482,2.862244776217537
3.1354942159291497,3.282066475434225,3.5553480614894135,3.605931945388665,2.4849066497880004,4.465167296161428,2.1972245773362196,3.1191833829326607,0.6931471805599453,2.8629019106635765,0.0,2.070937893310952,3.713572066704308,3.914149900916402,3.091042453358316,2.385165018169668,3.5553480614894135,4.253696205376683,5.82600010738045,4.402389063058882,3.258096538021482,1.78983859980055
3.1354942159291497,3.549934231112467,3.5553480614894135,3.027172490960377,2.4849066497880004,3.656721653721133,2.1972245773362196,2.6401519720995514,0.6931471805599453,1.6229686025620864,0.0,2.803557123715332,3.713572066704308,4.54925730282717,3.091042453358316,1.6808163705409478,3.5553480614894135,3.3374401067594963,5.82600010738045,7.156952292424425,3.258096538021482,2.8126743684711832
3.1354942159291497,3.223570377934366,3.5553480614894135,3.6603008003248068,2.4849066497880004,2.4876001551960343,2.1972245773362196,1.6844181580366082,0.6931471805599453,1.3225453987958022,0.0,0.7369161450990398,3.713572066704308,0.518568639467921,3.091042453358316,3.2201876644618546,3.5553480614894135,3.0866646246254708,5.82600010738045,5.151517627281094,3.258096538021482,1.838945745286321
