RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.9646523934380102,3.5553480614894135,3.0804217265400466,2.4849066497880004,5.549687653669113,2.1972245773362196,2.7797221251659625,0.6931471805599453,3.1946328006564926,0.0,1.3334859526126392,3.713572066704308,5.57617567578278,3.091042453358316,3.2564974960248474,3.5553480614894135,2.997986948265509,5.82600010738045,3.306577465423192,3.258096538021482,1.5941857964954351
3.1354942159291497,3.742680876897475,3.5553480614894135,4.254668233004562,2.4849066497880004,3.6287542551074785,2.1972245773362196,1.8322040889895639,0.6931471805599453,3.4344004606374834,0.0,1.4429545077492767,3.713572066704308,4.413346275184296,3.091042453358316,2.592681433654995,3.5553480614894135,3.2603416791125706,5.82600010738045,4.441451330607937,3.258096538021482,2.8238640652172915
3.1354942159291497,2.8763235320442586,3.5553480614894135,3.6325069220222295,2.4849066497880004,3.905769791119042,2.1972245773362196,1.4817973540015856,0.6931471805599453,5.5448080097382615,0.0,0.9981353785820539,3.713572066704308,3.8449274722263143,3.091042453358316,1.7833465985144805,3.5553480614894135,3.647541054988732,5.82600010738045,3.893807646791152,3.258096538021482,1.6632641043621006
3.1354942159291497,3.1809903294030804,3.5553480614894135,2.7861379538055657,2.4849066497880004,2.3488913023120426,2.1972245773362196,2.0071257713977437,0.6931471805599453,3.800522517909762,0.0,1.1955055868789346,3.713572066704308,3.5727218483603753,3.091042453358316,2.1556229663178854,3.5553480614894135,3.116267538091537,5.82600010738045,5.059965397189687,3.258096538021482,3.834329374466505
3.1354942159291497,3.3581617578227365,3.5553480614894135,4.051234145855677,2.4849066497880004,3.7627155410847015,2.1972245773362196,2.718908152653185,0.6931471805599453,2.1728928700393166,0.0,0.0,3.713572066704308,3.4960373530438162,3.091042453358316,2.0486208034893307,3.5553480614894135,3.3828818990458065,5.82600010738045,4.813084357508074,3.258096538021482,2.8197402189813205
3.1354942159291497,3.1853457872982958,3.5553480614894135,3.9214385569866606,2.4849066497880004,3.5520490273602596,2.1972245773362196,2.696185350621412,0.6931471805599453,3.4678294233683706,0.0,0.0,3.713572066704308,4.30490146550042,3.091042453358316,2.9775611404322637,3.5553480614894135,3.057709172948269,5.82600010738045,6.854465719517243,3.258096538021482,1.8967337627909657
3.1354942159291497,3.658729478361037,3.5553480614894135,4.03272500199884,2.4849066497880004,5.3663486537572345,2.1972245773362196,2.767978373784586,0.6931471805599453,3.9458845068402217,0.0,1.660594772191801,3.713572066704308,3.4278443092922632,3.091042453358316,2.125164447774079,3.5553480614894135,3.734678650905943,5.82600010738045,4.790830019517758,3.258096538021482,3.1984655803108195
3.1354942159291497,3.5707090578091503,3.5553480614894135,2.810330449640011,2.4849066497880004,4.573815296762497,2.1972245773362196,1.7642827497225508,0.6931471805599453,2.675782788330783,0.0,2.1912809592051468,3.713572066704308,4.161330161515372,3.091042453358316,1.7259243619107985,3.5553480614894135,4.396510377524368,5.82600010738045,4.214595123666008,3.258096538021482,2.273909836628653
3.1354942159291497,4.147412681947878,3.5553480614894135,3.4008908806724256,2.4849066497880004,4.704780671555251,2.1972245773362196,2.634076900242062,0.6931471805599453,4.312209339862594,0.0,4.267176154312617,3.713572066704308,3.4993562700660372,3.091042453358316,2.3348058631185844,3.5553480614894135,3.960792046055047,5.82600010738045,6.21535753017619,3.258096538021482,2.926065171334813
3.1354942159291497,3.775965839423306,3.5553480614894135,1.824017897009359,2.4849066497880004,2.2933336468724095,2.1972245773362196,3.040209097486675,0.6931471805599453,4.366833177208569,0.0,0.41519095849758625,3.713572066704308,3.7441155343653785,3.091042453358316,2.4268061431077217,3.5553480614894135,3.761989950124575,5.82600010738045,6.493438688259328,3.258096538021482,2.9308163244505057
3.1354942159291497,3.3585984489431664,3.5553480614894135,3.9939722707201777,2.4849066497880004,4.158546388084834,2.1972245773362196,2.1057373791169285,0.6931471805599453,3.1333253080667562,0.0,0.6233868986842449,3.713572066704308,2.4491459501496866,3.091042453358316,2.7334684645328875,3.5553480614894135,3.8088838617423706,5.82600010738045,7.001605820856083,3.258096538021482,2.682521164204082
