RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5706873094535347,3.550574782736756,5.120190593747114,2.4849066497880004,4.2016018934711,2.3978952727983707,1.6678559251153429,0.6931471805599453,2.288529844962709,0.0,1.5555409116374126,3.7376696182833684,3.5659192079491375,3.091042453358316,3.1676530027468703,3.5553480614894135,3.6328097790526432,5.823045895483019,6.784028767857869,3.258096538021482,1.8995555517564604
3.1354942159291497,4.0992299196787005,3.5553480614894135,3.75475699370167,2.4849066497880004,4.230694075918323,2.3978952727983707,3.0926225153581135,0.6931471805599453,4.172588179661642,0.0,2.0200236673838594,3.7376696182833684,4.49914860972171,3.091042453358316,3.4830175431246073,3.5553480614894135,2.8941035243188065,5.823045895483019,5.857078751190026,3.258096538021482,1.4726326723707548
3.1354942159291497,3.4894203986752115,3.5553480614894135,3.382574330718256,2.4849066497880004,2.87086196615312,2.3978952727983707,2.493049743691483,0.6931471805599453,2.752387926040453,0.0,3.1074072812913505,3.7376696182833684,3.929905368236446,3.091042453358316,3.8425208771306005,3.5553480614894135,3.1406371011319876,5.823045895483019,6.572016351282391,3.258096538021482,2.9310400898544207
3.1354942159291497,3.493049653799038,3.5553480614894135,4.507718263720039,2.4849066497880004,4.019331252441934,2.3978952727983707,2.2296641245528814,0.6931471805599453,3.486563915120492,0.0,1.0966375524425263,3.7376696182833684,4.442442025103777,3.091042453358316,2.8146560148795077,3.5553480614894135,2.089906692861133,5.823045895483019,5.885759707821426,3.258096538021482,2.7236381693682103
3.1354942159291497,4.160530577678667,3.5553480614894135,2.782172747493017,2.4849066497880004,1.380862179217059,2.3978952727983707,2.761544675879441,0.6931471805599453,0.20675067363831978,0.0,1.1049249652512452,3.7376696182833684,3.1450028390297398,3.091042453358316,2.5369989015931487,3.5553480614894135,3.1181744518276053,5.823045895483019,3.9362729276113386,3.258096538021482,2.2298440632951486
3.1354942159291497,3.7303688926266427,3.5553480614894135,2.3704194431248906,2.4849066497880004,3.8284910950584075,2.3749057545736716,1.9551028559116723,0.6931471805599453,2.4915619601300274,0.0,2.088935776610564,3.7346889901452305,4.896780294596826,3.091042453358316,2.2033939107636913,3.5553480614894135,2.056957114562544,5.823415649600746,6.415456008408681,3.258096538021482,2.8638945916802405
3.1354942159291497,1.8925724856649555,3.5553480614894135,4.070100740087713,2.4849066497880004,6.215225291641463,2.3513752571634776,2.4192119804009735,0.6931471805599453,3.1906485175627237,0.0,2.154648626121708,3.7316994512968646,2.501836396084632,3.091042453358316,2.3418104455704247,3.5553480614894135,2.9503120092742092,5.823785267050898,7.829915472544912,3.258096538021482,2.7422089304111883
3.1354942159291497,3.8711281653613048,3.5553480614894135,3.7245792994791245,2.4849066497880004,2.1685681769554335,2.327277705584417,2.743279692958069,0.6931471805599453,3.3035177512498275,0.0,1.396089542274337,3.7287009483006077,6.1007954034243,3.091042453358316,3.549972455517613,3.5553480614894135,3.549365215942109,5.8241547479344655,4.3175314947904635,3.258096538021482,3.540047713815881
3.1354942159291497,3.006013656779614,3.5553480614894135,3.599122375079955,2.4849066497880004,5.763777817807147,2.302585092994046,2.8760558325024412,0.6931471805599453,2.558690748220443,0.0,0.0,3.7256934272366524,4.334838905819263,3.091042453358316,1.187399829379091,3.5553480614894135,3.567792828473738,5.82452409235233,5.512071338729537,3.258096538021482,3.0051683816763006
