RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.9864162874186,3.5553480614894135,3.9584345922434214,2.4849066497880004,3.8904637215376026,2.277267285009756,3.29125088819237,0.6931471805599453,4.278248093441185,0.0,1.419042641410575,3.722676833697227,3.3308160023844757,3.091042453358316,2.1408261864119593,3.5553480614894135,2.723658425696728,5.824893300405259,6.208329967600727,3.258096538021482,1.9605077678191296
3.1354942159291497,4.12640314280066,3.5553480614894135,3.0028556302148472,2.4849066497880004,3.623606817600998,2.2512917986064953,2.7308781721929054,0.6931471805599453,2.6699985814672034,0.0,1.616946126433342,3.71965111278069,3.231881934935803,3.091042453358316,2.710502503078838,3.5553480614894135,3.042325472051573,5.825262372193911,2.5556884067864036,3.258096538021482,4.331065764191773
3.1354942159291497,3.550499247450104,3.5553480614894135,2.8448800394232943,2.4849066497880004,6.418646634773378,2.224623551524334,1.772013093262009,0.6931471805599453,0.0,0.0,0.11501574284646288,3.716616209085536,3.5453491135596664,3.091042453358316,2.6690487756805297,3.5553480614894135,2.886069851099759,5.8256313078188295,5.764947136901527,3.258096538021482,3.583529458810591
3.1354942159291497,3.638189541349462,3.5553480614894135,3.605884860391031,2.4849066497880004,4.192523961122518,2.1972245773362196,1.4547360589333531,0.6931471805599453,4.64775718607595,0.0,0.5711612971040663,3.713572066704308,4.796617895394251,3.091042453358316,2.127863336591538,3.5553480614894135,3.0990297832307308,5.82600010738045,4.895996232975948,3.258096538021482,1.7677894142871275
3.1354942159291497,3.3772677325588867,3.5553480614894135,3.66298626645873,2.4849066497880004,2.969140056834357,2.1972245773362196,2.2835571993961863,0.6931471805599453,2.8403113909308724,0.0,0.08513925108668974,3.713572066704308,4.316328770473397,3.091042453358316,3.5681492311862,3.5553480614894135,3.8148075750561365,5.82600010738045,6.774886033505165,3.258096538021482,3.193550065351774
3.1354942159291497,3.2477387823051074,3.5553480614894135,3.4097371442923263,2.4849066497880004,2.1322661878788414,2.1972245773362196,2.4820017060937003,0.6931471805599453,0.5399937539844388,0.0,0.8206205801679558,3.713572066704308,3.4615502452250095,3.091042453358316,2.9360098142799305,3.5553480614894135,3.615853655356089,5.82600010738045,4.6694049584761,3.258096538021482,2.007229278657432
3.1354942159291497,3.2641933948177426,3.5553480614894135,2.50293527793714,2.4849066497880004,3.999635084800018,2.1972245773362196,2.08801175477235,0.6931471805599453,0.9968138985664468,0.0,1.3061154159226294,3.713572066704308,3.494017446036829,3.091042453358316,2.8055849415822887,3.5553480614894135,2.693171125734856,5.82600010738045,7.380930591403783,3.258096538021482,1.805749960061907
3.1354942159291497,2.873747078492655,3.5553480614894135,3.72624833545159,2.4849066497880004,2.5737940975044755,2.1972245773362196,2.337666390974233,0.6931471805599453,1.3808189964231674,0.0,2.0519102242806553,3.713572066704308,1.8428909181773232,3.091042453358316,2.232554283547118,3.5553480614894135,3.231649301945003,5.82600010738045,3.6211954657037855,3.258096538021482,4.179600811462191
3.1354942159291497,3.9387840674112335,3.5553480614894135,2.6661326186324854,2.4849066497880004,3.4511083073351854,2.1972245773362196,2.5943971693206658,0.6931471805599453,3.2453858898498646,0.0,3.3514249309804796,3.713572066704308,3.3364629572743154,3.091042453358316,2.8076725878685247,3.5553480614894135,2.9797683739569933,5.82600010738045,6.608871756582338,3.258096538021482,1.7037818744187971
3.1354942159291497,2.8607945446617133,3.5553480614894135,3.6917065740800092,2.4849066497880004,4.900350157492246,2.1972245773362196,2.4569227439101335,0.6931471805599453,3.2575506796782143,0.0,1.4418336425422709,3.713572066704308,3.3199000099701164,3.091042453358316,2.769175993431985,3.5553480614894135,3.5297650047307485,5.82600010738045,6.369909686679775,3.258096538021482,3.943185309564257
3.1354942159291497,3.3817979971184995,3.5553480614894135,3.677100662735648,2.4849066497880004,4.6702452846337525,2.1972245773362196,1.8509457792937491,0.6931471805599453,0.9986764440152804,0.0,0.8298120762173438,3.713572066704308,4.412005345434905,3.091042453358316,2.0879157100540398,3.5553480614894135,3.5619033200893027,5.82600010738045,5.977510651730213,3.258096538021482,3.8140138752382526
3.1354942159291497,3.6062881483016316,3.5553480614894135,4.109804762699221,2.4849066497880004,4.772291717063084,2.1972245773362196,0.23912107537538763,0.6931471805599453,3.691536005284342,0.0,0.45555520275600503,3.713572066704308,3.67614885920205,3.091042453358316,1.8112313497404613,3.5553480614894135,2.90322492835905,5.82600010738045,5.609015552911738,3.258096538021482,1.806077634652075
3.1354942159291497,2.8410397419025353,3.5553480614894135,2.951416134792079,2.4849066497880004,5.727305801634178,2.1972245773362196,2.5784673514351746,0.6931471805599453,3.9105056260681614,0.0,0.4645088035513151,3.713572066704308,5.336025690450734,3.091042453358316,3.7968672287652376,3.5553480614894135,3.613224413269423,5.82600010738045,4.450969920117644,3.258096538021482,3.081475373258737
3.1354942159291497,3.152180270430725,3.5553480614894135,3.387322223120874,2.4849066497880004,6.633150550419975,2.1972245773362196,2.659467270042897,0.6931471805599453,0.520539798888668,0.0,2.495101102640301,3.713572066704308,3.7495719736058204,3.091042453358316,3.611619642641701,3.5553480614894135,3.8325604431958222,5.82600010738045,6.185761846886409,3.258096538021482,1.0702759037193645
