RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.3523282815303823,0.0,0.2514307755291172,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,3.9403496625990746,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.4009113163581128,0.0,0.0582818987162243,0.6931471805599453,0.693146615875656,0.0,0.0,4.227875954846623,4.179881483887966,1.0986122886681098,1.0986033650153573,1.0986122886681098,1.0986027606976438,0.0,0.0
0.9444616088408514,0.5813906031057495,0.0,0.0,0.6931471805599453,0.6931432311532683,0.0,0.0,4.229957121050448,3.30650010310871,1.0986122886681098,1.0986044541333218,1.0986122886681098,1.0986023481476608,0.0,0.0
0.9628107475090479,0.22208578894106465,0.0,0.08177327388184208,0.6931471805599453,0.693142735310005,0.0,0.0,4.232033964995287,3.959679982263467,1.0986122886681098,1.098598819540085,1.0986122886681098,1.0986032619690618,0.0,0.0
0.9808292530117261,0.36182283446425134,0.0,0.0,0.6931471805599453,0.6931464659417532,0.0,0.0,4.23410650459726,4.259812863657425,1.0986122886681098,1.098617352622701,1.0986122886681098,1.0986103019276412,0.0,0.0
0.9985288301111271,0.9740844353962523,0.0,0.7117818344307689,0.6931471805599453,0.6931442571215394,0.0,0.0,4.236174757661319,3.4195492196827315,1.0986122886681098,1.0986111396811722,1.0986122886681098,1.098608959479934,0.0,0.0
1.0159205728229963,0.8887728566979922,0.0,0.39112883950911354,0.6931471805599453,0.6931411420158651,0.0,0.0,4.23823874188217,3.8856746999042344,1.0986122886681098,1.0986074394095167,1.0986122886681098,1.0986059874955,0.0,0.0
1.0330150061822962,0.04839809284792129,0.0,0.3606792952740372,0.6931471805599453,0.6931469089887496,0.0,0.0,4.24029847484518,3.8050156522141725,1.0986122886681098,1.0986080976864003,1.0986122886681098,1.0986045735311205,0.0,0.0
1.0498221244986776,1.7797882315045546,0.0,0.4218658422131707,0.6931471805599453,0.6931428753480715,0.0,0.0,4.242353974027276,4.465175102193047,1.0986122886681098,1.0986072461487038,1.0986122886681098,1.0986020835092323,0.0,0.0
1.0663514264498883,0.6532833451069154,0.0,0.17880152755009726,0.6931471805599453,0.6931495278534399,0.0,0.0,4.244405256797834,3.836616760192371,1.0986122886681098,1.0986067023433213,1.0986122886681098,1.0986102903393524,0.0,0.0
1.0826119473216684,1.031131066368729,0.0,0.2583231005630944,0.6931471805599453,0.6931435110825366,0.0,0.0,4.246452340419559,3.8778403972285074,1.0986122886681098,1.0986059023190338,1.0986122886681098,1.0986037144901193,0.0,0.0
1.0986122886681098,0.9101924449203003,0.0,0.23817776059179174,0.6931471805599453,0.6931412440367106,0.0,0.0,4.248495242049359,4.333604581819714,1.0986122886681098,1.0986059415928622,1.0986122886681098,1.0986058499839662,0.0,0.0
