S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
0.0,0.4052590023306611,0.0,0.0,3.784189633918261,2.9261998203176236,5.181783550292085,5.775602665165997,1.3862943611198906,1.5090471072863496,4.844187086458591,5.112908226016531,0.6931471805599453,0.5409833081100327,3.044522437723423,2.925395149673597,0.0,1.322760377203286
0.0,0.0,0.0,1.8372980043161509,3.784189633918261,3.8583464214862135,5.181783550292085,3.8888509526072386,1.3862943611198906,1.9142586469973426,4.844187086458591,4.097668190708609,0.6931471805599453,0.6827113720795555,3.044522437723423,3.220420893521382,0.0,2.1705758625441867
0.0,0.0,0.0,2.0328775271364643,3.784189633918261,2.827132759122998,5.181783550292085,6.1466351110147315,1.3862943611198906,1.3760629858210243,4.844187086458591,3.3684929115781657,0.6931471805599453,0.5132263974292994,3.044522437723423,1.528921386262157,0.0,0.47196446840755024
0.0,0.27598396536168,0.0,1.5048664996497785,3.784189633918261,3.139075606957621,5.181783550292085,3.8360338000504255,1.3862943611198906,0.3250648365046731,4.844187086458591,5.409045600359464,0.6931471805599453,0.37971642172550363,3.044522437723423,1.5754315288833989,0.0,2.184618940265768
0.0,0.22308197302975497,0.0,1.1528002389876277,3.784189633918261,2.644562058615344,5.181783550292085,4.331584160389617,1.3862943611198906,0.2882526487101422,4.844187086458591,4.164949794499497,0.6931471805599453,0.4386841880790224,3.044522437723423,2.1028434401146066,0.0,2.0148179965669617
