S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
0.0,0.48176684132896824,0.0,0.0,3.784189633918261,3.9517551565605116,5.181783550292085,4.051128889259369,1.3862943611198906,1.2282129010209426,4.844187086458591,4.749437837000605,0.6931471805599453,0.9087219357822077,3.044522437723423,3.0822197451482167,0.0,0.28509975626460504
0.0,0.0,0.0,0.0,3.784189633918261,3.523949859336789,5.181783550292085,3.332247840229937,1.3862943611198906,1.225580895038024,4.844187086458591,4.760138565470336,0.6931471805599453,0.496500240802344,3.044522437723423,2.237543461309436,0.0,0.48200733982204114
0.0,0.22987065881894134,0.0,1.5917215108492166,3.784189633918261,3.053929431932107,5.181783550292085,2.7663713895770394,1.3862943611198906,1.6287821656751853,4.844187086458591,3.955971708635201,0.6931471805599453,0.453369555063714,3.044522437723423,2.498707339616858,0.0,0.0
0.0,0.4296554780994336,0.0,1.0690815909141134,3.784189633918261,2.68025983010825,5.181783550292085,3.4103672103367826,1.3862943611198906,2.12237763321588,4.844187086458591,3.9155290172966986,0.6931471805599453,0.38980547506908286,3.044522437723423,2.624107271899065,0.0,1.1013417513056187
0.0,0.7143541377044383,0.0,0.8358521239776917,3.784189633918261,3.3644054081548522,5.181783550292085,3.7798348559083976,1.3862943611198906,1.123098952996525,4.844187086458591,4.487432473383639,0.6931471805599453,0.0,3.044522437723423,2.958444357587636,0.0,0.4037058842195803
0.0,0.11047460523228413,0.0,1.703830370092023,3.784189633918261,2.6207750186518917,5.181783550292085,5.539330334421078,1.3862943611198906,1.023761604028883,4.844187086458591,1.7057430429036229,0.6931471805599453,0.17599768582020148,3.044522437723423,3.7406211599358694,0.0,1.1530322596543074
0.0,0.0,0.0,0.49071318490392524,3.784189633918261,3.8426890099446425,5.181783550292085,5.031303763510929,1.3862943611198906,0.6937744027666324,4.844187086458591,4.891548094267224,0.6931471805599453,0.7100137246125433,3.044522437723423,2.136293259312915,0.0,0.6848969865483043
0.0,0.1756911146638492,0.0,0.39194403183444804,3.784189633918261,2.2415403072139,5.181783550292085,4.985201287226253,1.3862943611198906,1.7971677389403788,4.844187086458591,4.559341085779798,0.6931471805599453,0.4517451052991769,3.044522437723423,2.187477177317259,0.0,0.5160859738883032
0.0,0.0,0.0,0.34898621202499835,3.784189633918261,2.7641383257470955,5.181783550292085,3.6634227405450517,1.3862943611198906,0.09212807445084747,4.844187086458591,5.3761008052664465,0.6931471805599453,0.35162160346245735,3.044522437723423,2.290907591221254,0.0,3.385120907973117
0.0,0.0,0.0,2.6721805897521307,3.784189633918261,1.9243714990080432,5.181783550292085,3.353826192801496,1.3862943611198906,0.9561069602008554,4.844187086458591,3.879238025908975,0.6931471805599453,0.7535156441430149,3.044522437723423,2.628835487143303,0.0,1.0173274110915291
0.0,0.06305013305771386,0.0,0.5071721564468027,3.784189633918261,3.1946044479282967,5.181783550292085,3.6785725419572533,1.3862943611198906,2.0002853446724487,4.844187086458591,4.669131938419953,0.6931471805599453,0.3375105821223697,3.044522437723423,2.164461297012718,0.0,0.6997286272888639
