,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_9,Simulated_24,Simulated_13,Simulated_15,Simulated_23,Simulated_4,Simulated_27,Simulated_28,Simulated_19,Simulated_6,Simulated_1,Simulated_12,Simulated_18,Simulated_3,Simulated_5,Simulated_26,Simulated_0,Simulated_8,Simulated_20,Simulated_21,Simulated_29,Simulated_25,Simulated_14,Simulated_10,Simulated_22,Simulated_2,Simulated_11,Simulated_17,Simulated_16
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15
6,,77838.32,78616.88,72789.23,73799.69,76100.75,77841.66,69692.85,65121.29,85870.37,80154.14,69953.65,79407.5,76002.63,83197.77,69111.27,74367.1,81033.42,84111.85,86559.86,86908.58,85396.8,71740.28,70754.46,71465.53,84970.62,81407.53,75047.76,91741.52,75810.24,80375.79,75798.69
7,,77322.25,75195.64,80943.74,76342.59,72955.76,87384.0,74192.64,76764.12,74005.02,83618.58,68842.32,77944.76,86094.41,79679.6,72018.81,76379.75,71247.5,81411.93,80737.05,83549.66,81587.8,74342.89,81905.22,75712.39,79300.33,69350.07,73875.95,77785.41,63700.24,78140.44,84658.76
8,,75910.56,74242.68,79285.1,78269.33,79329.98,81064.13,83574.97,70489.88,76669.0,81946.82,77658.99,78335.67,85362.46,70340.55,87054.52,75889.54,78537.46,69774.27,89159.79,74896.33,72371.19,64056.03,84785.26,73592.34,61347.19,62358.35,80440.79,89513.44,64524.18,71110.26,61336.38
9,,78828.47,80659.62,85732.24,75760.94,80733.83,74916.28,79377.53,69646.55,74121.9,93891.2,88174.84,71342.63,75371.92,76184.09,73428.91,91781.03,85175.4,70200.31,85477.55,87216.99,83499.24,77826.12,73292.67,58049.87,86625.99,78254.51,87424.1,100055.81,64311.37,75394.69,60925.85
10,,77361.07,72877.97,71810.17,87183.49,82146.17,77158.02,80843.13,75607.05,68678.6,72630.24,83586.9,81724.95,73613.34,81971.48,65715.97,70232.44,89066.53,77033.35,80938.31,83764.38,67447.99,78870.48,86177.4,82181.35,81075.83,72725.48,72814.16,88986.91,77625.77,72040.1,64304.24
11,,75941.36,78890.49,74829.86,74880.87,78198.27,89664.38,75882.18,76356.84,84171.9,82135.68,76407.38,74084.94,59304.69,72435.85,75715.83,65721.75,73081.24,84705.64,79046.91,68369.07,75480.66,81181.32,85473.67,73856.89,80448.2,68455.11,77958.09,80204.58,65978.22,78943.27,66377.13
12,,75809.69,79887.79,78561.91,84895.95,75274.95,76073.29,81304.07,73160.1,81681.65,76655.78,75532.6,66223.09,70712.15,78994.86,69417.11,68497.86,72720.11,71681.72,61467.55,68838.09,79294.9,82589.68,86634.08,82036.99,71763.09,87998.12,65454.31,85940.22,68152.32,84826.54,68019.81
13,,75725.19,67477.76,70554.88,72383.19,72818.35,79462.01,92449.89,73037.88,72284.46,74244.62,78740.42,74501.33,78806.38,76424.66,75322.56,68834.08,83433.56,84770.25,80784.2,80905.55,63684.76,73331.19,78342.43,80596.93,79931.39,65786.82,78324.71,83474.0,68452.21,78879.85,63715.39
14,,75834.92,79147.88,81966.59,74408.34,76404.34,78007.66,79183.53,71222.08,71280.72,78071.4,78991.78,88381.81,84851.89,67452.47,88284.61,74553.48,73919.19,71419.32,66525.66,69508.17,82105.78,77147.08,73172.99,68984.06,81073.4,68470.59,77857.05,73590.77,66396.34,89009.81,63658.94
