,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_6,Simulated_12,Simulated_28,Simulated_23,Simulated_2,Simulated_8,Simulated_22,Simulated_24,Simulated_13,Simulated_26,Simulated_19,Simulated_10,Simulated_20,Simulated_17,Simulated_15,Simulated_5,Simulated_16,Simulated_25,Simulated_7,Simulated_27,Simulated_14,Simulated_3,Simulated_11,Simulated_29,Simulated_18,Simulated_9,Simulated_4,Simulated_1,Simulated_0
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15
6,,76208.79,72217.11,74475.92,75589.96,76729.49,78309.47,75770.65,80330.58,80949.32,80612.08,76198.48,75000.9,85367.54,78591.05,68596.65,73467.87,72599.84,82184.88,79022.97,81224.59,74710.86,79996.72,67957.06,72378.62,65889.81,82731.4,75686.93,85851.94,75191.97,64933.61,73695.3
7,,76020.51,75722.39,76864.59,81120.14,83491.9,74325.71,78713.45,72067.08,75442.02,76138.65,66574.9,65334.53,81776.14,75996.53,69032.49,88986.21,66440.27,62628.56,75820.28,69676.44,77760.37,80913.17,76077.46,80058.86,77942.11,81804.22,68015.41,82202.71,85792.38,72880.25,81016.13
8,,75878.32,75670.46,74099.89,74099.0,76259.09,71436.57,77424.63,76168.55,67353.21,70018.69,74998.72,77392.76,74699.31,63007.21,76504.01,76510.64,76922.4,79721.58,86929.69,76472.56,80070.15,65656.34,65582.46,85179.94,70403.36,80031.85,82362.44,77604.58,84569.84,79796.31,79403.27
9,,74159.78,74387.28,71469.75,68212.75,72945.65,71572.12,83657.75,71195.33,74542.04,67579.59,73183.35,78933.72,68456.83,72404.04,74230.85,80189.56,83657.66,76036.46,84659.05,71543.07,66462.27,79712.19,78546.14,79346.03,84779.29,64549.82,82346.05,55425.25,69969.52,89758.51,55041.37
10,,76968.06,70683.84,83789.24,77807.86,83291.69,71295.6,80163.84,70854.01,80762.72,78581.25,87064.48,73291.97,76579.75,71549.8,69610.49,75301.23,78108.5,77363.92,77942.87,65852.04,88603.69,72696.07,83708.94,86529.56,70137.69,67862.46,89855.32,76359.64,62946.07,72990.15,87456.97
11,MAE,,1834.9,2311.1,2380.77,2651.77,2749.56,2895.19,2907.32,3003.51,3095.74,3568.06,3643.06,3697.44,3741.89,3775.75,4005.93,4145.26,4247.31,4256.64,4281.14,4460.46,4787.83,4955.3,5319.65,5860.9,5862.57,6014.1,6149.09,6282.08,6318.34,6773.56
