,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_15,Simulated_29,Simulated_25,Simulated_11,Simulated_17,Simulated_8,Simulated_5,Simulated_13,Simulated_14,Simulated_10,Simulated_16,Simulated_24,Simulated_0,Simulated_19,Simulated_6,Simulated_21,Simulated_7,Simulated_12,Simulated_4,Simulated_18,Simulated_22,Simulated_23,Simulated_20,Simulated_27,Simulated_9,Simulated_26,Simulated_3,Simulated_28,Simulated_1
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27
6,,4289.29,4932.7,4186.06,3511.32,4753.7,4652.31,4187.99,4120.15,4547.59,3918.29,4008.69,3664.75,4965.34,3487.97,5163.99,4122.66,3200.31,4898.42,4606.41,4537.99,4595.93,6287.22,5547.5,3928.84,4068.16,3763.75,5260.56,3708.01,4507.56,2355.22,3189.32
7,,4117.8,3792.71,3566.31,3119.33,4666.69,4030.46,3267.95,4609.78,3399.67,4083.24,3605.93,4642.13,3592.63,4849.41,4458.0,5210.17,4005.94,3835.46,5386.67,4246.4,4933.29,2245.37,4097.33,2958.27,5275.11,3936.52,4722.51,3869.25,3068.33,4779.57,5279.54
8,,4350.93,3788.0,4202.22,4413.87,4821.45,2985.63,4265.2,5200.9,4168.71,4139.0,5024.45,5398.29,4583.83,5444.73,3814.94,4522.4,3493.37,2835.05,4060.2,4380.54,4835.34,3846.58,4987.35,4889.4,3252.42,4020.15,3950.95,5339.8,3991.06,4309.83,5562.27
9,,4338.3,4530.29,4051.77,3660.46,4100.55,4144.89,4213.53,4215.39,5572.8,4447.85,4928.62,3506.43,3923.33,3582.39,4937.56,6024.45,4487.29,3668.09,4405.17,4189.64,4433.63,4452.89,4142.37,5363.71,3413.7,4893.97,4724.64,2404.01,3798.41,6605.99,3325.21
10,,4192.15,4686.93,5197.82,3380.24,4173.28,4416.63,3984.99,4273.46,5370.66,3809.38,3922.25,4270.08,3643.55,4177.21,2985.89,4134.1,3719.04,3614.45,3727.07,4247.05,4214.74,4796.91,4402.85,4383.84,4355.9,3301.28,4787.72,4756.26,3806.71,4544.01,4680.26
11,,4271.51,4618.76,4958.45,4060.34,4761.11,3820.1,4527.76,3927.87,4332.99,3861.24,3342.35,3248.11,4428.33,5087.08,4437.1,3579.68,4362.81,5091.59,5851.03,3873.12,5364.91,4719.35,4527.88,3325.52,4252.3,3169.41,4276.61,4809.83,5435.88,2860.08,3233.83
12,,4244.45,3993.01,3225.14,4902.56,4068.34,4727.74,4479.82,4404.52,2943.84,3453.76,4319.29,4572.28,4179.65,3968.27,5454.52,4506.16,4499.73,4928.14,4514.2,3618.02,3593.55,4226.37,6161.81,5287.25,4427.01,3397.86,3812.43,4047.07,4211.18,3765.62,3644.27
13,,4422.34,4690.14,4215.27,3671.17,3603.18,4810.29,4550.04,4119.37,4605.06,3405.92,4363.8,4462.68,5542.29,5234.86,4582.23,3862.4,4691.57,3579.0,3394.96,5669.63,5232.82,4981.45,4904.51,4185.78,4414.61,4211.82,5920.98,3690.78,4192.88,3617.24,4263.55
14,,4454.44,4490.33,4412.08,4138.48,4629.36,3717.99,4893.69,3417.74,6093.44,3483.86,4506.51,4282.31,3369.86,4975.98,3999.78,5809.03,3874.14,5642.56,5034.76,4909.15,3244.13,4008.1,4891.9,4969.27,5064.96,3715.09,4752.95,3713.3,5613.64,3999.96,3978.72
15,,4191.97,4300.15,4459.82,3571.89,3329.07,4177.05,2621.49,5049.41,3689.69,2996.28,3682.19,4506.88,3513.59,4463.92,3586.85,4839.19,3094.25,4374.16,5530.29,5085.24,3616.16,4525.85,3963.13,5210.44,3254.85,5836.74,4680.13,5122.75,4486.47,4153.65,4037.59
16,,4414.83,4490.82,3839.56,4137.92,5640.03,4272.83,4667.31,3820.71,4359.93,3383.11,4813.1,4499.07,4397.22,3696.57,3712.22,4127.03,3808.46,3596.01,4556.59,5192.96,5095.33,5389.43,5314.2,4274.39,4956.83,4994.33,3483.02,4084.79,4145.13,4982.78,4713.12
17,,4138.15,4172.5,4480.68,4196.25,4351.86,3960.54,3248.2,5032.35,6185.46,3350.1,4004.66,3697.96,3285.91,4152.36,4331.98,3539.78,3349.36,4518.56,4580.42,5733.03,4084.67,5391.01,4768.93,4225.91,2655.39,3645.05,3128.72,3745.52,4846.31,4360.59,3120.4
18,,4237.48,4492.76,4019.99,3772.6,4691.68,4140.36,3578.21,4596.46,4551.2,4289.75,4964.14,4887.86,4606.1,2575.51,4091.35,4077.63,3711.78,4488.65,4672.37,5019.33,3861.97,3658.02,3287.75,4759.09,4123.03,4195.63,2961.95,5095.61,4995.16,4462.42,4495.92
19,,4189.47,4652.44,3774.31,3527.43,2990.56,5109.27,5431.79,4028.23,4066.32,5074.04,3228.57,5414.63,3489.16,4948.28,4081.29,3494.86,4919.91,4935.37,4493.47,5134.63,2552.74,3353.86,4187.93,5194.43,4863.13,3995.56,3987.72,4654.22,4174.91,3149.48,2775.69
20,,4340.06,4750.72,4422.92,3792.99,4053.09,5184.81,3909.37,3573.07,4118.76,3978.51,4465.5,5303.69,4134.12,5228.68,4285.14,4555.64,3527.07,3523.78,5655.98,4802.27,4548.01,4743.51,5192.61,4599.97,3319.01,3765.93,2420.76,4445.88,5359.29,2571.0,5969.67
21,,4396.34,4056.85,5316.58,4816.42,4043.43,5298.99,4643.66,3986.37,3551.27,4699.57,4478.47,4207.46,5620.36,4634.32,3927.21,3696.22,3951.53,4813.68,4871.26,5090.12,4809.77,3406.69,4499.51,3430.97,4339.43,3676.54,4520.91,5275.45,4116.87,4294.24,3816.01
22,,4637.05,4391.06,5112.4,5331.06,3587.49,4547.46,5487.07,5664.67,4406.97,3601.5,3522.06,6419.01,5430.61,3849.42,5962.01,5613.79,4460.43,3988.67,4276.4,4954.82,4272.28,4721.71,4538.67,4271.82,4647.56,4738.05,4861.53,4088.17,3906.87,4592.07,3865.92
23,,4432.82,4124.94,3864.52,4334.61,4209.08,4528.32,4802.66,4968.97,4462.56,5050.82,2304.21,5028.65,4341.5,4058.84,4719.4,3697.73,4545.64,5064.5,4031.7,4586.58,5566.37,4656.13,2790.96,5269.53,4235.18,5535.47,3679.81,4359.79,5887.46,3978.08,4300.46
24,,4376.85,4964.29,4306.78,4670.7,4666.55,4657.48,4646.29,4663.66,4161.84,5467.01,4369.4,3146.99,5073.48,4677.11,3385.67,4508.68,5329.27,4480.17,4780.61,3261.68,5219.52,3976.65,5184.49,4110.63,3115.12,3414.38,4495.9,3347.59,5536.49,4228.78,3458.27
25,,4214.96,4416.24,3866.57,3857.9,3970.97,5130.09,3748.15,4933.69,4102.42,3835.22,5250.57,4192.57,4880.62,3996.0,5042.17,4436.88,2064.55,4173.98,3856.42,3876.97,4298.52,4470.09,2958.15,3137.66,5621.26,2798.24,5182.36,4728.51,3278.03,5530.53,4813.4
26,,4084.0,3614.87,4886.38,4073.05,4841.36,5303.5,4398.99,2681.96,3918.6,4005.81,3372.08,4157.03,4627.28,4130.74,4518.17,3731.16,3393.1,3371.81,4197.29,5272.41,4908.34,4428.94,3182.73,4301.56,4448.23,4350.92,3108.84,4836.84,3100.1,3270.43,4087.57
27,,4295.44,4178.18,4813.25,4346.07,4265.04,4838.51,5248.42,4748.9,4950.76,4826.0,3776.35,3725.22,4079.02,4689.97,3159.54,4730.4,4213.33,3924.44,3249.47,3564.5,3644.68,4146.09,4628.37,3735.04,6128.04,3635.26,3307.6,5072.2,5152.43,4482.31,3603.83
