S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.355528250199715,1.0986122886681098,1.8398088674607482,1.791759469228055,0.8760290761466349,2.5649493574615367,3.1903882581177383,3.295836866004329,1.4298873558291771,3.6888794541139363,3.5913739711114894,3.6635616461296463,1.4882565043451075,0.0,0.0,1.6094379124341003,0.3733547015783598,1.3862943611198906,1.9844524219891169
4.406719247264253,4.335944242426551,1.0986122886681098,0.0,1.791759469228055,1.1033063654837423,2.5649493574615367,6.0655821579891365,3.295836866004329,3.772851876285999,3.6888794541139363,3.848032160956522,3.6635616461296463,2.813745261898742,0.0,0.0,1.6094379124341003,0.6975806087490013,1.3862943611198906,1.0397006204408128
4.406719247264253,4.473070544083802,1.0986122886681098,0.1295109989751666,1.791759469228055,1.6670653223165715,2.5649493574615367,3.227309928638352,3.295836866004329,3.043247846683687,3.6888794541139363,2.2292312893217603,3.6635616461296463,3.2923084940177065,0.0,0.04967245065314178,1.6094379124341003,1.2752564047042174,1.3862943611198906,1.1206424255807905
4.406719247264253,3.0323630337111216,1.0986122886681098,0.045304462360452935,1.791759469228055,2.0539984422472237,2.5649493574615367,4.254597643577429,3.295836866004329,1.844533720183339,3.6888794541139363,2.3863814452613097,3.6635616461296463,3.334327310401887,0.0,0.09530799457110792,1.6094379124341003,1.5268064982850111,1.3862943611198906,1.511900960357432
4.406719247264253,5.168335721917002,1.0986122886681098,0.0,1.791759469228055,2.1236495388558905,2.5649493574615367,4.822661861337191,3.295836866004329,4.096343942973657,3.6888794541139363,1.8886498319615663,3.6635616461296463,3.2945250760944123,0.0,0.0,1.6094379124341003,0.4447107959309381,1.3862943611198906,0.0
4.406719247264253,3.9890862618139917,1.0986122886681098,1.7775118085230186,1.791759469228055,2.2071323678329664,2.5649493574615367,0.0,3.295836866004329,2.5540722844495605,3.6888794541139363,2.1675288420362886,3.6635616461296463,2.3905198060808726,0.0,0.16136309773236676,1.6094379124341003,0.9933770129358874,1.6094379124341003,2.0291528024129706
4.406719247264253,5.183785880482982,1.0986122886681098,0.5749524293044057,1.791759469228055,1.116534626762287,2.5649493574615367,6.42985058022904,3.295836866004329,3.3432177892897736,3.6888794541139363,2.929992868174093,3.6635616461296463,4.599727594021273,0.0,0.0,1.6094379124341003,0.09162124832410456,1.6094379124341003,1.4715175795835869
4.406719247264253,3.1137770224639323,1.0986122886681098,1.3135296801182386,1.791759469228055,0.0,2.5649493574615367,5.949620989545076,3.295836866004329,2.3366562108928464,3.6888794541139363,3.8935803791242254,3.6635616461296463,3.9521311310175746,0.0,0.0,1.6094379124341003,0.7562015289995253,1.6094379124341003,0.4238450706515704
4.406719247264253,3.216754538562957,1.0986122886681098,0.5717198968400946,1.791759469228055,0.18471466434185468,2.5649493574615367,1.2820800143218223,3.295836866004329,2.843383708551998,3.6888794541139363,3.5621007337674504,3.6635616461296463,3.0743334636488933,0.0,0.0,1.6094379124341003,0.4222428821160747,1.6094379124341003,0.04094064594212665
4.406719247264253,3.9667725420821425,1.0986122886681098,1.773982883757788,1.791759469228055,0.874302568622308,2.5649493574615367,0.4592557072508603,3.295836866004329,2.2339572448567893,3.6888794541139363,1.4248805326818257,3.6635616461296463,3.442226833101562,0.0,0.0,1.6094379124341003,0.45153511572140936,1.6094379124341003,0.959588073145943
4.406719247264253,3.893600165107829,1.0986122886681098,0.5450055910830232,1.791759469228055,0.3391264112734388,2.5649493574615367,6.037075007039746,3.295836866004329,2.3614565241946592,3.6888794541139363,2.992776411900305,3.6635616461296463,3.0266062768830544,0.0,0.070350615463267,1.6094379124341003,1.1845401699550855,1.6094379124341003,1.5169410788568436
4.406719247264253,5.008369940173671,1.0986122886681098,0.7794703738053331,1.791759469228055,2.4390488688558607,2.5649493574615367,2.15223950837108,3.295836866004329,2.9553031976041586,3.6888794541139363,3.935037180166626,3.6635616461296463,3.82912375165553,0.0,0.0,1.6094379124341003,1.647969307325253,1.6094379124341003,1.1649429076769324
4.418840607796598,4.306569002801121,1.0986122886681098,1.6395513340424364,1.791759469228055,2.416949183689791,2.5649493574615367,5.846534161603392,3.295836866004329,2.150345986285342,3.6888794541139363,3.632071688690017,3.6635616461296463,4.667066387442302,0.0,0.0,1.6094379124341003,1.8033933923418088,1.6094379124341003,2.329747953722439
4.418840607796598,3.9638716463691543,1.0986122886681098,0.5124123195199995,1.791759469228055,0.4421835031979279,2.5649493574615367,0.0,3.295836866004329,3.6623191113148943,3.6971782569286313,3.8593687301887334,3.6635616461296463,4.014285747269991,0.0,0.04267559207485511,1.6094379124341003,1.2159746081332072,1.6094379124341003,0.44523842130058155
4.418840607796598,4.103084229323885,1.0986122886681098,0.884679341421333,1.791759469228055,0.5576645756788704,2.5649493574615367,4.096342959175913,3.295836866004329,2.9083022177578566,3.7054087560651467,4.516597790672322,3.6635616461296463,3.1906434508549233,0.0,0.07998551286222419,1.6094379124341003,0.9833120915920127,1.6094379124341003,1.2783394422665064
4.418840607796598,4.092482948637699,1.0986122886681098,1.3304040738578058,1.791759469228055,0.25803084394252274,2.5649493574615367,2.508595464251496,3.295836866004329,2.8864035860287505,3.713572066704308,2.716979787052395,3.6635616461296463,2.6635966103563655,0.0,0.07180268662757909,1.6094379124341003,0.0,1.6094379124341003,1.1987489978693473
4.430816798843313,3.6375161326433942,1.0986122886681098,1.0088780303736686,1.791759469228055,1.6871761169854504,2.5649493574615367,3.273389874659369,3.295836866004329,2.7017188790240847,3.7376696182833684,3.1882479430829718,3.6635616461296463,3.1396196724162624,0.0,0.21194424458493905,1.6094379124341003,0.0,1.6094379124341003,1.8136611911065734
4.442651256490317,3.8504662414914193,1.0986122886681098,0.46915905486630066,1.791759469228055,0.9013281302103442,2.5649493574615367,5.836854081326316,3.295836866004329,2.1452759033759476,3.7612001156935624,2.1606536703823336,3.6635616461296463,3.550482709984635,0.0,0.0,1.6094379124341003,0.9891340995947389,1.6094379124341003,2.8478332274551246
4.454347296253507,3.3847692323908096,1.0986122886681098,0.4223788909140024,1.791759469228055,1.2441609000925722,2.5649493574615367,1.6178687519356398,3.295836866004329,2.4180054384531275,3.7612001156935624,3.4229272580472396,3.7612001156935624,3.3521650622249717,0.0,0.17549387411361275,1.6094379124341003,0.4202942875303559,1.6094379124341003,0.6176354205490527
4.465908118654584,3.786387542175231,1.0986122886681098,0.0,1.791759469228055,0.5188132506263922,2.5649493574615367,1.5978771755608212,3.295836866004329,1.5307836715493064,3.7612001156935624,3.700882783860266,3.7612001156935624,2.967427416709412,0.0,0.0,1.6094379124341003,1.1764020351523614,1.6094379124341003,1.2915887876130359
4.473541743509655,4.809972700217962,1.0986122886681098,0.06808312488786394,1.8458266904983307,1.920584059229987,2.5649493574615367,1.0889848579165042,3.295836866004329,2.0272390151194633,3.7689221617874726,4.640498858234341,3.784189633918261,3.2159858826067693,0.0,0.10858400199811506,1.6094379124341003,0.7659389229655752,1.6094379124341003,1.3346262023783377
4.481117537318112,2.911540800790095,1.0986122886681098,0.0,1.8971199848858813,0.9134122975968529,2.5649493574615367,3.6316993585893607,3.295836866004329,3.0116668815305236,3.7765850345330416,2.153029162444919,3.8066624897703196,3.139678124077665,0.0,0.0,1.6094379124341003,0.6677175654145648,1.6094379124341003,2.029750088244085
4.48863636973214,4.542087470032617,1.0986122886681098,0.5477529250510834,1.9459101490553132,2.0161382196046636,2.5649493574615367,0.0,3.295836866004329,2.435454734146638,3.784189633918261,3.09000807612233,3.828641396489095,3.819973308911368,0.0,0.0,1.6094379124341003,0.7886065743129994,1.6094379124341003,2.0141674306852
