S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.227293402497153,1.0986122886681098,0.19239957998174362,1.791759469228055,2.6658342995406947,2.5649493574615367,3.1200602998716676,3.295836866004329,2.9171203101230594,3.6888794541139363,3.996928156677066,3.6635616461296463,3.21419785024882,0.0,0.0,1.6094379124341003,1.0269319205915755,1.3862943611198906,0.4242560738066742
4.406719247264253,4.226254514721006,1.0986122886681098,0.36556231564862834,1.791759469228055,0.2658556186635652,2.5649493574615367,4.099312752038914,3.295836866004329,1.1006867216147187,3.6888794541139363,1.9739434936798372,3.6635616461296463,3.782696438436288,0.0,0.0,1.6094379124341003,1.4335249356682673,1.3862943611198906,0.0
4.406719247264253,3.5208896510018155,1.0986122886681098,0.5027945787678967,1.791759469228055,0.10090183444519218,2.5649493574615367,4.55136690017007,3.295836866004329,4.160034589384306,3.6888794541139363,3.650433566826122,3.6635616461296463,2.520606140251955,0.0,0.0303561382273961,1.6094379124341003,1.279269783599207,1.3862943611198906,0.7364434969880608
4.406719247264253,5.226891350469158,1.0986122886681098,0.5738838499341652,1.791759469228055,1.1369191583540441,2.5649493574615367,5.863272820721092,3.295836866004329,1.8850223538752096,3.6888794541139363,2.588297579683855,3.6635616461296463,4.0348205533412544,0.0,0.0,1.6094379124341003,0.997822148006103,1.3862943611198906,1.1881470606467899
4.406719247264253,3.3266040256711102,1.0986122886681098,0.0,1.791759469228055,1.1823992213734622,2.5649493574615367,0.5705171260452131,3.295836866004329,2.7393065380146777,3.6888794541139363,3.5568940925931885,3.6635616461296463,2.6451638576311773,0.0,0.09286966820850798,1.6094379124341003,0.932496386615786,1.3862943611198906,1.7506424905295042
4.406719247264253,5.047570665800288,1.0986122886681098,0.06341903524060366,1.791759469228055,1.4197324904495843,2.5649493574615367,6.091603185719729,3.295836866004329,4.134142642963434,3.6888794541139363,2.7576084431589747,3.6635616461296463,4.484644212713038,0.0,0.13788266289098525,1.6094379124341003,0.2915048944353805,1.6094379124341003,0.0
4.406719247264253,4.310736876117891,1.0986122886681098,0.6629714432174275,1.791759469228055,1.5783948055796861,2.5649493574615367,1.846701058941338,3.295836866004329,2.35710596213058,3.6888794541139363,3.5009259992725674,3.6635616461296463,3.9397277585561588,0.0,0.21179535095721108,1.6094379124341003,1.0976201121313784,1.6094379124341003,0.5417166446891858
4.406719247264253,4.473782890010362,1.0986122886681098,0.8314510344640517,1.791759469228055,2.085517578571473,2.5649493574615367,0.0,3.295836866004329,0.8343474318149056,3.6888794541139363,1.0411679186930392,3.6635616461296463,2.6586791420466778,0.0,0.019127100168112553,1.6094379124341003,0.5096099009060315,1.6094379124341003,0.8965954027415601
4.406719247264253,4.005028168945631,1.0986122886681098,0.5548101486543777,1.791759469228055,2.078854983793323,2.5649493574615367,6.480267629503296,3.295836866004329,3.0238518604597706,3.6888794541139363,2.8221751772674937,3.6635616461296463,4.114243945186256,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.5638918455697404
4.406719247264253,4.305587711487062,1.0986122886681098,1.212594957525881,1.791759469228055,2.0613034878420122,2.5649493574615367,0.0,3.295836866004329,2.574529731910763,3.6888794541139363,3.6333406180303327,3.6635616461296463,4.33643134391447,0.0,0.0,1.6094379124341003,0.5357546069206323,1.6094379124341003,0.1994963952062443
4.406719247264253,2.900627430108829,1.0986122886681098,0.0,1.791759469228055,1.3642396668224788,2.5649493574615367,2.9684931252782483,3.295836866004329,1.6675189760234788,3.6888794541139363,2.5904890800605984,3.6635616461296463,3.5711827145308126,0.0,0.0,1.6094379124341003,0.8639449047228636,1.6094379124341003,0.07753791677149136
4.406719247264253,3.8766117936716618,1.0986122886681098,1.183090489667649,1.791759469228055,0.8629333664436079,2.5649493574615367,5.383004487276374,3.295836866004329,3.089630185781147,3.6888794541139363,3.7878223414142194,3.6635616461296463,4.663945329167538,0.0,0.009881299812799827,1.6094379124341003,0.1121791696195763,1.6094379124341003,0.3517909561665076
4.418840607796598,3.793798839642921,1.0986122886681098,1.207370934743893,1.791759469228055,2.0106270494647562,2.5649493574615367,4.092492152928458,3.295836866004329,1.9227366827249717,3.6888794541139363,2.769161169308252,3.6635616461296463,3.5798808139022467,0.0,0.08901283673289664,1.6094379124341003,1.9730926659878563,1.6094379124341003,1.250395887447868
4.418840607796598,4.799332654832021,1.0986122886681098,1.161292575022712,1.791759469228055,1.0790136570873508,2.5649493574615367,5.070121635007252,3.295836866004329,1.025391296933478,3.6971782569286313,2.9344985700024977,3.6635616461296463,2.31129459615451,0.0,0.0,1.6094379124341003,1.353517977371387,1.6094379124341003,0.7337128479076909
4.418840607796598,3.7557607722958184,1.0986122886681098,1.7508774618986096,1.791759469228055,2.437322226246511,2.5649493574615367,5.683164749592198,3.295836866004329,3.136531178329502,3.7054087560651467,3.013086966345697,3.6635616461296463,3.981371610428207,0.0,0.0,1.6094379124341003,0.34418813255568886,1.6094379124341003,1.671006880046851
4.418840607796598,3.485928305061966,1.0986122886681098,0.0,1.791759469228055,0.8791775678088113,2.5649493574615367,4.60365097814531,3.295836866004329,1.803096192239595,3.713572066704308,3.1969312120412554,3.6635616461296463,2.7925766156184046,0.0,0.0,1.6094379124341003,1.5951479313409775,1.6094379124341003,1.6397821082590753
4.430816798843313,4.307144451386895,1.0986122886681098,1.9352120225728604,1.791759469228055,1.8305637766872909,2.5649493574615367,0.0,3.295836866004329,2.693668582477927,3.7376696182833684,4.06813497560961,3.6635616461296463,2.5724138310389772,0.0,0.0,1.6094379124341003,0.3890187125555776,1.6094379124341003,0.20981624623574757
4.442651256490317,4.323026779135924,1.0986122886681098,1.5658798879870943,1.791759469228055,0.8266468450145372,2.5649493574615367,5.874410577867435,3.295836866004329,2.7005680776091805,3.7612001156935624,2.9742927910374113,3.6635616461296463,3.0861539114627545,0.0,0.0,1.6094379124341003,1.4303157065768928,1.6094379124341003,1.2050550555638508
