S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.783825182329737,5.929629103335075,5.811140992976701,5.496339607940999,6.302618975744905,6.15056054190967,1.9459101490553132,1.85335920422965,2.9444389791664403,3.55780355057893,5.69035945432406,4.984929983915745,4.248495242049359,4.296885092123541
5.7745515455444085,6.197069625955698,5.811140992976701,5.827143517297257,6.313548046277095,5.776364700009857,1.9459101490553132,1.6591493393439927,2.995732273553991,2.585939891091787,5.680172609017068,4.839907706085256,4.2626798770413155,4.135782946954682
5.755742213586912,6.54444875722093,5.811140992976701,4.695382158193825,6.3080984415095305,6.352849820488943,1.791759469228055,2.7137459692909287,2.995732273553991,2.532796144216273,5.631211781821365,5.964037887777119,4.23410650459726,4.075090161379569
5.765191102784844,5.865604327938778,5.811140992976701,5.757019954905166,6.298949246855942,5.70358412741485,1.791759469228055,2.3194804633059722,3.091042453358316,2.7434416129471453,5.634789603169249,6.065862302155226,4.23410650459726,3.317170639745294
5.765191102784844,5.750946500661698,5.811140992976701,5.852965300770878,6.298949246855942,6.7669684892502495,1.791759469228055,2.2379586574569426,2.772588722239781,2.4720332500125015,5.66988092298052,6.345896292158341,4.23410650459726,3.8652073249582113
5.75890177387728,5.97636623305757,5.808142489980444,5.480664060310693,6.278521424165844,6.834237938961289,1.791759469228055,2.3419192989492537,2.302585092994046,3.844196365526502,5.6131281063880705,5.36272096371463,4.23410650459726,3.556120654715963
5.7745515455444085,5.3152772000629644,5.808142489980444,5.370742052931562,6.278521424165844,5.544970298646781,1.791759469228055,1.0084489020457887,2.4849066497880004,3.652179033781665,5.616771097666572,6.262761986766513,4.23410650459726,4.0814585390731555
5.765191102784844,5.98303619507441,5.808142489980444,5.030200045753228,6.2878585601617845,6.235022660440475,1.791759469228055,1.6332358577669965,2.302585092994046,3.585251190200637,5.616771097666572,6.43041996865898,4.23410650459726,3.255894627475747
5.777652323222656,6.090410116786946,5.755742213586912,6.2724188499097995,6.3080984415095305,6.138166796649192,1.791759469228055,2.814207375912085,2.3978952727983707,3.4012901088233964,5.66988092298052,5.640962004012422,4.23410650459726,4.318407436764286
5.777652323222656,6.488137132592688,5.755742213586912,5.164115340822403,6.3080984415095305,6.332528738960408,1.791759469228055,0.75051519428744,2.302585092994046,3.1906618978209336,5.66988092298052,5.6976352428007715,4.23410650459726,4.537760444743245
