,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_28,Simulated_11,Simulated_23,Simulated_5,Simulated_17,Simulated_7,Simulated_27,Simulated_6,Simulated_12,Simulated_21,Simulated_15,Simulated_13,Simulated_3,Simulated_8,Simulated_10,Simulated_24,Simulated_2,Simulated_29,Simulated_22,Simulated_4,Simulated_14,Simulated_20,Simulated_9,Simulated_19,Simulated_26,Simulated_25,Simulated_16,Simulated_0,Simulated_1
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66
6,,135042.78,156319.04,103178.87,153300.97,150342.06,149826.33,147002.76,118139.4,152603.11,135907.48,131449.46,136777.36,102094.68,156516.57,125228.68,140030.67,135210.71,132626.87,141352.12,153732.29,141138.63,127140.54,138734.54,116556.63,107211.9,132459.87,139573.7,121265.39,133137.36,127177.07,145248.28
7,,133885.11,130104.89,121641.54,134348.73,105041.54,121557.04,162171.88,119734.35,145945.74,158628.36,120930.64,98654.98,134883.91,138066.41,139389.57,140146.69,130986.62,124075.14,176777.55,147710.82,124004.72,123555.06,98961.36,115249.36,106905.05,103742.8,158327.35,162585.41,145469.83,166159.05,160797.01
8,,135850.15,146098.54,149751.15,141623.77,144577.29,151944.54,117587.44,122680.55,131573.66,150579.41,156928.77,119097.69,169544.95,142084.82,126810.03,131727.08,143115.14,98923.11,138694.19,133700.58,147374.24,114137.64,141818.47,128409.82,105540.63,125172.7,179997.82,119102.95,129957.77,134398.46,132551.2
9,,134375.13,148078.49,140796.47,131296.76,137980.04,136797.46,110135.7,108998.58,146787.85,127060.1,162746.14,126357.54,141514.04,122397.42,91875.37,127346.1,123023.94,116232.99,165176.11,170019.77,119390.02,162990.44,149597.77,113747.25,128485.31,132008.01,144934.84,118712.28,124952.57,142727.46,159087.17
10,,132934.77,123184.9,131859.09,118005.51,121177.59,131134.77,100512.97,137997.99,119159.62,145796.35,149975.55,116917.75,153328.75,122079.38,92749.82,131465.95,129172.22,157973.01,155102.26,186660.38,97587.37,139068.58,132958.88,96293.28,134853.55,153025.53,151231.38,128925.64,172975.2,97981.36,158888.61
11,,135527.0,136138.72,116619.15,145384.43,140552.2,160468.17,107528.43,129746.26,162836.91,125033.67,181481.89,105510.23,146040.95,140817.0,102971.09,122489.1,157533.59,178769.33,141679.05,145594.77,102842.18,119582.01,114882.9,110732.37,159949.27,138148.45,169195.91,128883.95,107933.86,137972.59,128491.56
12,,129177.02,128632.85,126655.38,155878.63,118294.8,119901.07,145451.45,109295.54,146562.03,97174.28,151173.07,118633.15,137507.75,136887.5,127379.43,134726.65,149519.42,138646.27,169908.64,91262.12,100750.9,137394.45,122603.71,113566.82,130681.07,129890.49,138666.33,154316.55,121974.06,113521.21,108454.93
13,,138159.93,140405.0,131420.97,163225.2,121179.58,122130.48,127123.42,120620.08,111780.03,124990.38,149119.74,127407.01,137762.82,164352.52,119358.43,114620.29,180188.69,161971.9,172244.69,150229.47,148785.88,178665.97,153486.84,115051.93,138110.29,138566.35,150081.2,150023.71,132709.36,88388.51,110797.17
14,,134141.24,125532.95,123274.37,145899.41,97773.1,101843.44,131258.97,156897.3,140369.86,114939.65,150429.53,118886.79,129353.04,179002.81,144537.79,134912.38,111804.77,142928.17,164225.05,112788.61,125084.37,170401.08,158165.84,105940.3,127709.2,155546.51,168149.08,175458.39,115047.92,100309.47,95767.1
15,,145089.44,153346.39,146612.36,153451.95,134684.39,114493.12,114922.47,126835.22,132106.43,113137.83,184943.71,155851.27,152169.3,184815.13,133939.86,147898.55,132162.46,151062.81,162678.16,170528.55,115456.17,160778.27,173061.99,105011.73,126670.61,160101.2,176341.48,183206.08,140719.61,115689.08,130007.13
16,,136701.79,155237.37,138621.41,109067.18,116319.16,134205.42,128142.18,118115.67,149327.26,100660.58,160796.5,138695.95,169079.19,161983.46,121367.42,149126.71,121338.15,157093.57,136191.57,153035.11,124228.69,153951.95,165268.8,144946.4,118588.11,126226.8,175413.02,160970.47,107935.91,109892.6,95227.17
17,,135891.07,137322.44,105326.58,154501.27,144073.4,153576.71,121377.79,152563.9,143536.81,121464.0,152471.05,156978.37,96503.33,170227.13,153495.37,133631.0,114701.47,188463.09,130211.57,116895.25,141427.77,132997.81,192357.69,109527.29,112127.11,134374.81,180532.46,177719.15,95609.62,78201.52,74536.41
18,,134000.53,128163.76,118103.8,138825.05,126111.65,161201.35,121281.92,102010.77,157778.2,92275.44,146025.82,121088.58,155376.81,150843.99,126104.58,155111.45,100757.46,184632.12,123987.4,161070.25,108785.17,167247.09,152189.21,121376.27,126445.1,168789.07,167478.33,151363.43,90332.38,92826.99,102432.35
19,,134983.94,128642.99,119665.37,120978.97,120295.37,138017.31,144505.77,111815.88,145316.96,109476.34,151770.33,142375.51,138743.75,140898.87,148896.2,160842.0,103363.24,170548.21,131817.15,112491.0,167639.27,150487.18,163995.42,89065.42,113012.92,167597.77,187384.05,187285.37,76221.01,100308.59,106059.97
20,,133751.07,175887.84,127150.16,161112.73,105647.54,162623.43,121652.93,151630.76,121187.82,92472.61,157509.38,158481.63,136073.28,162945.54,165324.09,139069.26,102963.02,146740.68,146100.09,154493.53,116195.11,151083.08,156983.7,107607.14,125976.7,153020.65,83170.83,167296.97,86957.77,88239.1,86934.68
21,,138065.45,129789.61,151020.59,121480.5,122011.04,146260.08,142660.96,149733.24,130796.83,131239.54,153997.21,144314.34,185261.4,155869.12,155901.66,135346.15,127760.24,139294.97,151189.79,143545.56,115700.01,139909.16,153011.09,105640.57,127892.71,187333.97,120444.05,198783.07,110065.68,62081.71,103628.64
22,,142210.56,162899.52,142899.94,125628.99,136199.33,164015.38,120006.12,130492.78,156128.84,137851.35,182177.34,185076.8,139559.36,162090.72,160304.01,116182.88,105205.86,129607.59,167555.34,138212.12,74703.71,169692.35,169776.69,134435.92,92934.99,200254.81,148581.08,182587.69,109049.45,101456.64,120749.16
