S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,2.4078051711961335
1.791759469228055,1.1100309164828144
1.791759469228055,2.011719845152964
1.791759469228055,2.5449813793828664
1.791759469228055,0.29056997830977616
1.791759469228055,0.8713422557334347
1.791759469228055,1.8080938941513773
1.791759469228055,0.8491192246333235
1.791759469228055,2.474995505078624
1.8718021769015913,1.9670775613055118
1.9459101490553132,1.15892342306088
