S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,0.6230705520096684
1.791759469228055,0.0
1.791759469228055,0.8495666233597673
1.8718021769015913,2.6501944044574417
1.9459101490553132,1.4928909152332868
