,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344,35735.068114615344
161,,34029.06056840868,39265.84024959475,41390.906424677065,33556.22193333594,34148.686559078225,35323.38203878678,35877.166588477485,30966.03858467911,30007.56294485714,34743.344154322345,35748.840807445085,38678.50246614365,40870.647041495904,33166.79743057756,26366.410268100004,30536.621573925884,34937.381540348026,28666.397190286152,28690.931450183838,37530.79730716001,36415.92219386152,39075.24440790129,38128.45317548512,32926.35325946564,44061.639366699164,37383.224303024304,35103.576520914554,33036.436165455394,31359.148615809732,35615.598903980135
162,,33080.66634168152,40091.152553779706,31115.813177229717,39271.49302940986,29414.630504807705,31166.458511793542,29996.01791153893,39604.304894264475,34930.08998962337,42554.51109881954,37855.68001829319,28179.909128781015,45754.41086919076,40770.210943585684,43484.650936295206,38896.30479984598,28527.890563463076,34765.581910905916,42539.83405159346,45341.06085871589,44861.55929359749,29165.51354980677,41496.32215125808,28752.71253952282,39066.91380007289,35704.755689935046,39905.85308589195,41262.03347919198,41315.10989320975,36127.927084897055
163,,38951.03127820045,34506.33305191163,29809.343914205598,37292.352078007236,37363.375642810715,47273.52504512483,32366.91065263972,30972.406166412802,38009.962289708674,34623.91070802707,33235.68483811271,35858.04705736103,34777.249305463156,39323.49881761987,30051.03350623446,36884.918271101655,30822.95560374005,38119.27793183447,27251.685856850552,34102.48228636368,39110.599737556884,26110.3228052223,37824.327978909336,33663.643170245225,31507.68534130432,39409.94892632783,38093.021101539984,38910.34611448829,36947.36326410501,33088.795487880685
164,,32308.74875190881,26795.513947215048,29072.784687933494,42703.971572441835,31086.97183877799,31140.87367204481,42635.70189509369,36360.05833500571,36305.313723885345,28326.666974358195,32586.934526286208,32907.1355759689,41415.80553175828,43700.98304691625,25309.042613604823,40982.80118754423,41407.68920106209,33171.72953950973,41107.773867005315,36388.70343252078,40287.68616479908,32567.251285876235,43449.23101896935,38273.98834969924,47649.7310706686,41072.77498877602,37399.81499114415,38533.873583976056,30276.534426629296,33250.28097246182
165,,33094.646787205296,37920.74289355005,37921.452620324475,34337.97256476541,33757.136457998895,42080.918744031864,49082.78105983026,39898.61264837265,41552.69152738129,38556.39832903135,33218.42276714521,48379.82274515787,31256.521876094223,42880.62149455143,33893.83257527541,34436.47807961523,43451.153243683715,34034.7043206592,34362.615066293394,30293.122898849997,30141.40336384676,33459.4964919624,22883.14033169835,36630.93842460223,42348.52923202818,34654.8881866708,43246.92747297957,40326.68695901288,29003.33943564536,42037.82825474076
166,,32308.175960457924,38835.373395090974,42027.21996234919,38348.821894188746,31597.98801825675,33739.329567337656,26773.863845750617,41205.640079827535,30623.769800169015,36522.970491613276,35662.92905254485,40042.51716848723,36351.53958810195,38196.79524504717,33773.36920867074,42645.37173973631,35676.12411891526,38490.69011509502,30002.48222382323,28282.208956427185,34084.45322499949,33187.79437052117,38700.910908979306,31368.275133263167,35714.66030631578,36704.88999606366,41783.85891227027,42631.36037815067,37659.428131006185,29127.942513294896
167,,35064.05722867897,32305.55893816235,37561.498418841584,36808.79374908452,38591.51333546747,29046.124506695716,39214.896387762245,37820.483145770886,33511.68444388844,28282.606229328016,36378.58739308051,36276.23444196406,37138.43257204324,38406.395015543254,38735.6248310461,35366.771003228045,27879.300672549838,30313.42363903106,36100.62287893724,39598.70463045694,35436.86917772376,34610.07064983553,33567.25153210794,32077.048298816517,46180.54974909665,39461.58006853514,36252.911974251794,40528.40977673595,32504.959290904357,32229.014044956013
168,,35990.502585109905,33115.437705705146,40308.35949080637,30870.67645343678,36830.52286735322,25771.099773582395,41695.849355480765,33287.69005547244,37132.943301921936,31844.206293120136,34321.23212252969,38378.30487437197,34810.87753616818,39690.53679764608,31975.046949490832,37953.21066950708,43801.4478121406,34781.37422399904,41433.44943320456,40168.239327762865,32728.04296427018,36655.032924870626,30888.047802212754,31350.92066478797,38195.04490945354,38719.71111812891,28864.434448351043,29066.46398202538,26473.330445193107,45323.833809690695
169,,35995.5946317851,32284.165180205804,45085.88733532067,33716.39928016775,42127.51492553849,40968.725639407545,32865.323404312076,34046.60982812769,30384.12259416703,39095.59075330213,39012.18575104557,42262.791660488816,39574.1342712899,40407.764393186866,34198.577217136655,33513.53337028051,43911.0426181718,34742.19025291363,30504.50006433831,39299.914142545145,42162.296348461794,38568.68825674611,26844.529885781187,44960.98129903004,40573.731554662896,44110.769054991426,44911.65949313798,34311.31193892879,39384.68654467207,31160.739432156734
170,,36927.784587709946,49240.854105367645,38633.576627170616,38587.43451243263,38849.100361098615,31777.695539294527,34513.4712408974,27296.912530757672,36199.018920184666,40840.656496762414,41302.345017195745,36261.856818159846,38075.84142408588,32044.797860112034,42186.9174103078,40409.78742258607,36968.25342601721,40494.38950182955,38293.8465695448,34213.5074403374,39007.965711056175,39546.85915909158,36514.064587721514,41880.79725405498,39768.647573830014,31076.636521183475,44692.76111694108,34050.829716919914,38060.32141846962,43022.939884203515
171,,37560.14182630368,32145.363954588338,31805.81634515473,51050.57662794783,43304.85206886048,31631.02327698863,33839.63342710262,33623.16688513904,40038.03258989564,32983.14445843037,36213.749445397516,37377.6378736748,37292.246631467606,34837.067911752936,35263.60593931514,40315.33362676982,40244.09202545309,47040.040235122644,32617.389143678833,37082.461740154264,41179.472216338065,38034.39524972895,39092.51744920934,38324.200109977755,35787.901543712804,35510.08747539923,37998.19281880554,33159.167505828744,33599.053277844505,40655.06487926248
