S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.1545900161249208,3.258096538021482,3.214816814151021,0.0,0.02844164334931723
0.0,0.49410171798133184,3.258096538021482,2.621643518733772,0.0,0.0
0.0,0.0,3.258096538021482,3.294994962395419,0.0,0.743987834094025
0.0,0.10950931240429902,3.258096538021482,3.084068702225495,0.0,0.27513835439870643
0.0,0.1060278241112895,3.258096538021482,3.0189195962364743,0.0,0.8003042301014023
0.0,0.02934314096814815,3.258096538021482,3.044851071258932,0.15415067982725825,0.34908800913374954
0.0,0.35742358187387796,3.258096538021482,2.9220182957537024,0.2876820724517809,0.0
0.0,0.6258707293685963,3.258096538021482,2.5708801200819194,0.4054651081081644,0.23056232533419593
0.0,0.07832329925581591,3.258096538021482,3.307048410442389,0.5108256237659906,0.0
0.0,0.3400847320777988,3.258096538021482,2.9204866691805154,0.6061358035703155,0.31723444696040476
0.0,0.061750627588957725,3.258096538021482,2.3567364754449978,0.6931471805599453,0.24579356685214032
