S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.003064079740823858,3.258096538021482,3.185924766580924,0.0,0.9571465873637024
0.0,0.28327850777577435,3.258096538021482,2.989448579435334,0.0,0.4889250847349661
0.0,0.0998550464732816,3.258096538021482,3.2826419514108975,0.0,0.20188987012968282
0.0,0.0,3.258096538021482,2.984066285159188,0.0,0.2662237054571174
0.0,0.06927129676048098,3.258096538021482,3.475535780903727,0.0,1.4560026456692627
0.0,0.2814158386722938,3.258096538021482,2.859899479934911,0.15415067982725825,0.3184087142337186
0.0,0.0,3.258096538021482,2.8831583630399944,0.2876820724517809,0.37923633765419573
0.0,0.0,3.258096538021482,3.180014835899146,0.4054651081081644,0.7985991965065314
0.0,0.06274308897393066,3.258096538021482,3.1914859592967684,0.5108256237659906,0.9087723138914724
0.0,0.0,3.258096538021482,2.99512642821656,0.6061358035703155,0.43332198583903175
0.0,0.0,3.258096538021482,2.94680670148723,0.6931471805599453,0.24044187083555602
