S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.11388068584425658,3.258096538021482,2.5026184103214186,0.0,0.14282670175403345
0.0,0.005583779144793549,3.258096538021482,3.2223947497737813,0.0,0.29841597418440957
0.0,0.255059463510991,3.258096538021482,3.101260967331554,0.0,0.1250934546978033
0.0,0.0071396153865696255,3.258096538021482,3.1662025892486434,0.0,0.29693430454191294
0.0,0.049675164354045544,3.258096538021482,2.7950467252320315,0.0,0.3007011636240075
0.0,0.24491520816283102,3.258096538021482,3.027370247821168,0.15415067982725825,0.21161271517003674
0.0,0.10525608255855431,3.258096538021482,3.112176933463601,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,2.947664661837857,0.4054651081081644,0.0
0.0,0.10032711832821474,3.258096538021482,3.0446985106678075,0.5108256237659906,0.1497000315765643
0.0,0.17568316430907147,3.258096538021482,2.884931941569658,0.6061358035703155,0.6295710870500517
0.0,0.0,3.258096538021482,3.3507998891272264,0.6931471805599453,0.0
