S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.44539579159946163,3.258096538021482,3.081596084596796,0.0,0.3003137343952905
0.0,0.0,3.258096538021482,3.126433753814094,0.0,0.10944293390015233
0.0,0.3171537827289402,3.258096538021482,2.8025995451339254,0.0,0.49492462229495926
0.0,0.0,3.258096538021482,3.2861755186856336,0.0,0.5109298846137759
0.0,0.13896993445756856,3.258096538021482,3.260041954903021,0.0,0.0
0.0,0.28195708725979757,3.258096538021482,3.443819207679355,0.15415067982725825,0.12251203769772968
0.0,0.0,3.258096538021482,2.9154717153178353,0.2876820724517809,0.45446642129667547
0.0,0.11043249631875782,3.258096538021482,2.8860181805138097,0.4054651081081644,0.2558921807457591
0.0,0.0,3.258096538021482,2.9377928414743977,0.5108256237659906,0.5185007420456015
0.0,0.2586968932195115,3.258096538021482,3.1197478122056066,0.6061358035703155,1.0158697165483626
0.0,0.27076372266162496,3.258096538021482,3.169554738534589,0.6931471805599453,0.6159535180723572
