S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.17857504107684338,3.258096538021482,2.99789674448719,0.0,0.2668538385237239
0.0,0.08890472395017739,3.258096538021482,3.4165187023451566,0.0,0.23498880490182553
0.0,0.18193572882983083,3.258096538021482,3.038484226936297,0.0,0.37492672422516793
0.0,0.3712467786760847,3.258096538021482,2.8667245452792214,0.0,0.7103683884881562
0.0,0.2541015183433831,3.258096538021482,2.627743814891096,0.0,0.39207950261328495
0.0,0.0,3.258096538021482,3.22215737946717,0.15415067982725825,0.7157358012856218
0.0,0.0,3.258096538021482,2.6862273714178206,0.2876820724517809,0.7529140683107959
0.0,0.26470169405844907,3.258096538021482,3.0579065054332344,0.4054651081081644,0.4581648211509789
0.0,0.04005409490563397,3.258096538021482,3.0641307716028883,0.5108256237659906,0.7561340562037102
0.0,0.0,3.258096538021482,2.633666900429658,0.6061358035703155,0.0
0.0,0.0,3.258096538021482,3.1292763742548653,0.6931471805599453,0.0
