S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.2035951361932334,3.258096538021482,3.3103975382836905,0.0,0.7582841625033225
0.0,0.0,3.258096538021482,2.900773495162264,0.0,0.0
0.0,0.0,3.258096538021482,3.026805370407534,0.0,0.053489344755132756
0.0,0.0,3.258096538021482,2.9367508605343993,0.0,0.5367666916832788
0.0,0.0,3.258096538021482,3.347315408487251,0.0,0.0
0.0,0.3502007364305288,3.258096538021482,3.050227728313933,0.15415067982725825,1.236277036907214
0.0,0.1225987257539086,3.258096538021482,2.651445577902846,0.2876820724517809,0.0
0.0,0.45927762633504077,3.258096538021482,3.2757583098141465,0.4054651081081644,0.18468117363132075
0.0,0.022653518041170793,3.258096538021482,3.1142885339888156,0.5108256237659906,0.4309700685563376
0.0,0.0,3.258096538021482,3.1824267848753474,0.6061358035703155,0.1593400080470591
0.0,0.04265000097965679,3.258096538021482,2.950485805899569,0.6931471805599453,0.16185589498046782
