S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.2564640717668993,0.0,0.47083362493337566
0.0,0.18383344586800965,3.258096538021482,2.952729789948739,0.0,0.0
0.0,0.0,3.258096538021482,2.8130885567230095,0.0,0.20893597599560157
0.0,0.3948919350667962,3.258096538021482,2.8692788813694485,0.0,0.14567955552481232
0.0,0.14703904310629204,3.258096538021482,2.994073095018598,0.0,0.16092926012135833
0.0,0.08026477774871937,3.258096538021482,2.9719927321210275,0.15415067982725825,0.1456558553517981
0.0,0.35410529847820976,3.258096538021482,2.8587860009982795,0.2876820724517809,0.8462177781685221
0.0,0.0,3.258096538021482,2.7553782790507424,0.4054651081081644,0.6059851465928559
0.0,0.0,3.258096538021482,3.1861037462119794,0.5108256237659906,0.21609245124166307
0.0,0.10779278859095356,3.258096538021482,3.1935157729426416,0.6061358035703155,0.5479650974460012
0.0,0.36207439625816534,3.258096538021482,2.7984857975854363,0.6931471805599453,0.0
