S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.33779541622175213,3.258096538021482,3.0693363148279187,0.0,0.0
0.0,0.3048896413101112,3.258096538021482,3.071791600040939,0.0,0.0932420043604569
0.0,0.18482072504323563,3.258096538021482,3.3267371811616258,0.0,0.05472288444975723
0.0,0.4017326029993247,3.258096538021482,2.8857303512259476,0.0,0.0
0.0,0.21477720440118558,3.258096538021482,2.8287405131103345,0.0,0.0
0.0,0.0,3.258096538021482,2.942313873327092,0.15415067982725825,0.20159392257969275
0.0,0.33333458291399426,3.258096538021482,2.7502688780059446,0.2876820724517809,0.4715118474309439
0.0,0.0,3.258096538021482,2.893531683744257,0.4054651081081644,0.12593936677683196
0.0,0.2376733600267279,3.258096538021482,2.886650435567253,0.5108256237659906,0.0
0.0,0.42931591910937333,3.258096538021482,3.127599013791644,0.6061358035703155,0.19067021847373525
0.0,0.0015877600207556408,3.258096538021482,3.3105895010705186,0.6931471805599453,0.00979994498691783
