S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.2879513364045327,3.258096538021482,2.962493034342125,0.0,0.10627574742144169
0.0,0.0,3.258096538021482,3.030571521456567,0.0,0.4384733851869136
0.0,0.02247601231249339,3.258096538021482,3.06441282649214,0.0,0.09374286201095566
0.0,0.015677815020172015,3.258096538021482,2.6918045581781977,0.0,0.4065691684009903
0.0,0.0,3.258096538021482,2.833976765514272,0.0,0.0
0.0,0.0,3.258096538021482,3.050599867970138,0.15415067982725825,0.5105858105404606
0.0,0.3367393297227454,3.258096538021482,3.115157334970002,0.2876820724517809,0.0
0.0,0.19445751244989712,3.258096538021482,2.7153281815002708,0.4054651081081644,0.6297810564708394
0.0,0.0,3.258096538021482,2.722028939432164,0.5108256237659906,0.6166261266099604
0.0,0.3589367784955085,3.258096538021482,2.846614904905966,0.6061358035703155,0.9705309016577086
0.0,0.23352659541283058,3.258096538021482,3.2278999172994745,0.6931471805599453,0.04326119107743426
