S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.140678696030445,0.0,0.5056738972276055
0.0,0.06093589666064672,3.258096538021482,2.908286511554862,0.0,0.28620727375233546
0.0,0.1668195894639587,3.258096538021482,2.8471476036138026,0.0,0.5634423074559816
0.0,0.0,3.258096538021482,2.7776450131650963,0.0,0.006822956651422268
0.0,0.47709532939729926,3.258096538021482,2.7678056140653733,0.0,0.23420188354613403
0.0,0.0,3.258096538021482,3.262109475755857,0.15415067982725825,0.24788735128509679
0.0,0.0,3.258096538021482,3.1340400772621124,0.2876820724517809,0.0
0.0,0.06104175035952384,3.258096538021482,2.897748885681114,0.4054651081081644,0.28896981099704133
0.0,0.0,3.258096538021482,3.1063753930009983,0.5108256237659906,0.08455406741309762
0.0,0.0,3.258096538021482,3.0965945436710705,0.6061358035703155,0.0
0.0,0.05175708090485726,3.258096538021482,3.213714672045738,0.6931471805599453,0.14544399436153407
