S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.4098349156061891,3.258096538021482,3.1555548448193633,0.0,0.20092961835595413
0.0,0.3206361295053574,3.258096538021482,2.8010095610361674,0.0,0.4499415862206677
0.0,0.04884349364700565,3.258096538021482,2.817997962307079,0.0,0.3690515346841999
0.0,0.10090301774605791,3.258096538021482,2.889778747342239,0.0,0.05512329106817629
0.0,0.0,3.258096538021482,3.084668813977256,0.0,0.44300189529135847
0.0,0.0,3.258096538021482,3.326536672146185,0.15415067982725825,0.23072969547235048
0.0,0.0,3.258096538021482,3.05462664715649,0.2876820724517809,0.28361543628837876
0.0,0.2548458928483297,3.258096538021482,3.08531224717312,0.4054651081081644,0.32543874944509654
0.0,0.0,3.258096538021482,3.242159409720031,0.5108256237659906,0.7551791048980664
0.0,0.005911846795150721,3.258096538021482,2.683576106938266,0.6061358035703155,0.05695583440864527
0.0,0.231308844819838,3.258096538021482,3.0096832746644324,0.6931471805599453,0.44467284878004104
