S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,2.675953603494102,0.0,0.3195416291326011
0.0,0.0,3.258096538021482,2.923454545933174,0.0,0.571922239716194
0.0,0.27159928228261887,3.258096538021482,2.7792750366355867,0.0,0.0
0.0,0.12966510617301655,3.258096538021482,2.7387936206322663,0.0,0.0
0.0,0.21711981786442186,3.258096538021482,3.0840903152440124,0.0,0.21616758993425317
0.0,0.02194109566518645,3.258096538021482,2.891198981458396,0.15415067982725825,0.0
0.0,0.15812352373960414,3.258096538021482,3.145866214199293,0.2876820724517809,0.0
0.0,0.053854211753319406,3.258096538021482,3.415069070142189,0.4054651081081644,0.7299668458185077
0.0,0.11774088610163437,3.258096538021482,3.0852610373733222,0.5108256237659906,0.7948369075599208
0.0,0.046699955232300874,3.258096538021482,2.84961299264106,0.6061358035703155,0.0
0.0,0.21622289405398448,3.258096538021482,3.2650398979914392,0.6931471805599453,0.0
