S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.07961367049060143,3.258096538021482,3.0194929182415917,0.0,0.11956174045069722
0.0,0.19738186956969256,3.258096538021482,2.693309689832295,0.0,0.15781234818759632
0.0,0.25259483877074806,3.258096538021482,3.2365031839996394,0.0,0.032337896936967786
0.0,0.05706105313579897,3.258096538021482,2.941700294694832,0.0,0.0
0.0,0.0,3.258096538021482,2.9471736226084904,0.0,0.4543448145465149
0.0,0.2508935240724687,3.258096538021482,3.358917469081871,0.15415067982725825,0.3630631512841941
0.0,0.0,3.258096538021482,3.138804181445874,0.2876820724517809,0.0599902707775791
0.0,0.0850312883462396,3.258096538021482,3.0422590749246203,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,2.7236073261405505,0.5108256237659906,0.2715337950827491
0.0,0.0,3.258096538021482,3.0758456445687767,0.6061358035703155,0.33926247393616527
0.0,0.11614388679886475,3.258096538021482,2.832525110310931,0.6931471805599453,0.30780678522231936
