S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,2.5141938900735905,0.0,0.05272785686704476
0.0,0.08815643661207373,3.258096538021482,2.901332935510108,0.0,0.0
0.0,0.0,3.258096538021482,3.229704663472879,0.0,0.7400593430605454
0.0,0.4681973934405678,3.258096538021482,2.6903116949112054,0.0,0.0937570530446935
0.0,0.0,3.258096538021482,2.7547127968521083,0.0,0.39840233927822555
0.0,0.05183014363635652,3.258096538021482,2.8256420851588997,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,2.825083419888742,0.2876820724517809,0.15216585812903016
0.0,0.047744785109264984,3.258096538021482,3.051347205770891,0.4054651081081644,0.3096555403897448
0.0,0.0,3.258096538021482,3.2610178407417756,0.5108256237659906,0.29797395653753744
0.0,0.01282044496855822,3.258096538021482,3.0635258750267,0.6061358035703155,0.778318362385446
0.0,0.37987095153840367,3.258096538021482,3.174310094445773,0.6931471805599453,0.24441269717612626
