S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.870980648511501,2.4849066497880004,5.977652162160807,2.3978952727983707,3.5702074285413365,0.6931471805599453,1.233134773870686,0.0,1.6666783728461376,4.962844630259907,3.992910788917579,3.7376696182833684,3.7647820891850508,3.091042453358316,2.4332835941768454,3.5553480614894135,3.360974164877047,5.823045895483019,5.444673909408489,3.258096538021482,2.333003646062572
3.5553480614894135,3.9796438392874283,2.4849066497880004,3.066795246280005,2.3978952727983707,3.065491273702711,0.6931471805599453,0.23883505597836985,0.0,1.9065233764286436,4.962844630259907,3.520760912157936,3.7376696182833684,4.463172325704363,3.091042453358316,2.307027463858851,3.5553480614894135,2.373620486264475,5.823045895483019,3.6689224483216423,3.258096538021482,3.110634903393044
3.5553480614894135,3.424224688967901,2.4849066497880004,3.246133233826332,2.3978952727983707,2.9689370297464173,0.6931471805599453,2.23753066577064,0.0,0.8299018324845571,4.9605109069136875,3.051925457899079,3.7376696182833684,2.977003032869182,3.091042453358316,1.4492931140505771,3.5553480614894135,2.99481671907156,5.823045895483019,6.6406540267807594,3.258096538021482,1.544543034778117
3.5553480614894135,3.2074239455839972,2.4849066497880004,5.475211460328857,2.3978952727983707,2.464449033199989,0.6931471805599453,3.207963366653199,0.0,0.8298228052676235,4.958171724560515,3.8366977884185154,3.7376696182833684,3.146042743289723,3.091042453358316,2.92346275979425,3.5553480614894135,2.90394945824545,5.823045895483019,4.539303770212192,3.258096538021482,3.8904247280807636
3.5553480614894135,2.4919644148145936,2.4849066497880004,3.069284301683509,2.3978952727983707,2.461389239889938,0.6931471805599453,0.7420973894740537,0.0,0.9335330603617671,4.955827057601261,4.424010787517758,3.7376696182833684,5.7777396036656175,3.091042453358316,3.3771013182421967,3.5553480614894135,2.826886361832356,5.823045895483019,6.63980941778612,3.258096538021482,4.0655519329730065
3.5553480614894135,3.261077126246774,2.4849066497880004,5.067312369713905,2.3749057545736716,2.524774679195633,0.6931471805599453,3.578020857838508,0.0,3.2698806323943885,4.9672057361689195,4.716575039391872,3.7346889901452305,3.524925025025387,3.091042453358316,3.2189299588746536,3.5553480614894135,2.6723258636425165,5.823415649600746,5.273934897461444,3.258096538021482,1.282449139783329
3.5553480614894135,3.757494523175243,2.4849066497880004,3.1720146956003794,2.3513752571634776,2.683654382365582,0.6931471805599453,1.3555669282966378,0.0,2.0634800416585244,4.978456395732021,3.9663440963866012,3.7316994512968646,3.620799846364323,3.091042453358316,2.2707136813073596,3.5553480614894135,2.45174175549098,5.823785267050898,6.921962424053682,3.258096538021482,2.167713632859578
3.5553480614894135,2.699838071526303,2.4849066497880004,3.9169869192207956,2.327277705584417,1.8556365822000787,0.6931471805599453,2.2546608664140844,0.0,0.0,4.989581884898423,5.129439563581496,3.7287009483006077,3.708798223624423,3.091042453358316,2.8962875371345764,3.5553480614894135,3.3144125122009953,5.8241547479344655,5.098141226408114,3.258096538021482,1.5361616759513053
3.5553480614894135,3.14123158539463,2.4849066497880004,4.277034095285442,2.302585092994046,2.2322892741893816,0.6931471805599453,0.0,0.0,1.0109469463136977,5.000584958242754,3.2922201367433472,3.7256934272366524,4.300710541814096,3.091042453358316,1.7914897472476323,3.5553480614894135,3.192396707478424,5.82452409235233,5.409464300382964,3.258096538021482,2.1139939096061386
3.5553480614894135,2.8589888371017005,2.4849066497880004,3.5636423316435986,2.277267285009756,3.104943835285358,0.6931471805599453,1.9522285571825253,0.0,0.34663115859563176,5.011468280400147,4.8686195060124104,3.722676833697227,4.864111372429611,3.091042453358316,1.5487467771011065,3.5553480614894135,2.5774498411367928,5.824893300405259,5.469044012511754,3.258096538021482,3.5435607397902245
3.5553480614894135,3.502972195485363,2.4849066497880004,5.5474922784489165,2.2512917986064953,2.885545448629061,0.6931471805599453,1.3329262438120355,0.0,2.342990697387661,5.022234429939608,3.687143432800129,3.71965111278069,3.9241393360101386,3.091042453358316,2.995374337424238,3.5553480614894135,2.8348317018242106,5.825262372193911,6.165825691620057,3.258096538021482,4.099938798345422
3.5553480614894135,2.908439637179581,2.4849066497880004,6.463753223377989,2.224623551524334,3.0407774392829925,0.6931471805599453,1.7480801421916783,0.0,0.16168785370132666,5.032885903031075,5.604918726304601,3.716616209085536,4.0104938627174995,3.091042453358316,2.0720270423375142,3.5553480614894135,4.611693981911315,5.8256313078188295,6.447664661644726,3.258096538021482,3.53991570974216
3.5553480614894135,3.669187320392404,2.4849066497880004,4.428769377784013,2.1972245773362196,1.988985389840403,0.6931471805599453,1.604105758489388,0.0,3.869745390067183,5.043425116919247,3.667212204951422,3.713572066704308,3.7778162099018275,3.091042453358316,2.1212994261627722,3.5553480614894135,3.4414039351511505,5.82600010738045,4.3313650405613044,3.258096538021482,2.499202397509532
3.5553480614894135,4.2668310185949,2.4849066497880004,3.8204863214753453,2.1972245773362196,2.3294696792315404,0.6931471805599453,0.5302677385802586,0.0,1.7913166996001482,5.043425116919247,5.382389887499912,3.713572066704308,3.1823259226758505,3.091042453358316,1.506170377155914,3.5553480614894135,3.4766246146863677,5.82600010738045,5.2682748800323,3.258096538021482,2.6827051063088887
3.5553480614894135,3.033847028527323,2.4849066497880004,3.65596776194235,2.1972245773362196,2.527691873942379,0.6931471805599453,5.755436635029345,0.0,0.6999922300090297,5.043425116919247,5.765395941064028,3.713572066704308,5.057425457343711,3.091042453358316,2.838429236030834,3.5553480614894135,2.5421905655447206,5.82600010738045,5.299217525453955,3.258096538021482,4.093803139713534
3.5553480614894135,3.132472354052829,2.4849066497880004,4.247322896850674,2.1972245773362196,2.783495853997192,0.6931471805599453,2.8445051866263444,0.0,1.3839436839932844,5.043425116919247,4.3376159800746095,3.713572066704308,3.612154091539315,3.091042453358316,0.9288503303033293,3.5553480614894135,3.996611536486475,5.82600010738045,6.671932423837507,3.258096538021482,2.935391956668054
3.5553480614894135,3.6978678995000758,2.4849066497880004,4.865554584271596,2.1972245773362196,2.545815275047432,0.6931471805599453,0.0,0.0,2.573954935291092,5.043425116919247,4.114983886803638,3.713572066704308,3.8121357262170896,3.091042453358316,2.7243492101206277,3.5553480614894135,4.240692126276912,5.82600010738045,6.1552440280888,3.258096538021482,4.719154047666774
3.5553480614894135,2.8325474030840114,2.4849066497880004,4.931433751617179,2.1972245773362196,2.2657022915344127,0.6931471805599453,0.3013786404047676,0.0,0.2735913171522397,5.043425116919247,4.917926941924922,3.713572066704308,2.7693787353386456,3.091042453358316,1.6533116935537486,3.5553480614894135,3.2941877665564787,5.82600010738045,5.067361527572739,3.258096538021482,2.6992504191620657
3.5553480614894135,3.4665589629783575,2.4849066497880004,4.689841932597416,2.1972245773362196,1.681372169151151,0.6931471805599453,3.0001566857602064,0.0,1.4142002111303784,5.043425116919247,4.859322130758865,3.713572066704308,4.126116222858033,3.091042453358316,1.8094842003557576,3.5553480614894135,3.6121611222161585,5.82600010738045,3.467729695107369,3.258096538021482,1.986204835129135
3.5553480614894135,3.692111097125435,2.4849066497880004,3.944549229759153,2.1972245773362196,2.3884773724400743,0.6931471805599453,2.8835831111346466,0.0,1.7473839367365722,5.043425116919247,3.938494193825598,3.713572066704308,4.6040450937787725,3.091042453358316,1.9760724980366962,3.5553480614894135,3.3435357121629723,5.82600010738045,7.237890743642833,3.258096538021482,2.268467628150503
3.5553480614894135,2.840071905821548,2.4849066497880004,4.042786152547152,2.1972245773362196,3.0988247122549897,0.6931471805599453,0.0,0.0,0.5720276952170467,5.043425116919247,4.048504996954982,3.713572066704308,2.3542808750524826,3.091042453358316,3.8160719984968647,3.5553480614894135,4.202256421803357,5.82600010738045,5.597672484548902,3.258096538021482,3.93931417377705
3.5553480614894135,3.780619885233289,2.4849066497880004,5.530120917421713,2.1972245773362196,2.3483531561987294,0.6931471805599453,1.301400608206455,0.0,1.9846691358490802,5.043425116919247,3.769018431460509,3.713572066704308,5.768755577152462,3.091042453358316,2.270169023906015,3.5553480614894135,2.3253580537817116,5.82600010738045,7.078959096687852,3.258096538021482,0.3774992125278396
