S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.6077148339606375,2.4849066497880004,4.1214746035647885,2.3978952727983707,2.482518161044209,0.6931471805599453,2.838191652731844,0.0,1.5717136109237193,4.962844630259907,4.964323475421965,3.7376696182833684,2.3330067843407396,3.091042453358316,2.6891368305603973,3.5553480614894135,2.5762249895061116,5.823045895483019,6.108113989256187,3.258096538021482,2.0945662102049196
3.5553480614894135,2.545202470296445,2.4849066497880004,6.160204728229018,2.3978952727983707,3.184675329109713,0.6931471805599453,0.5520242529223394,0.0,0.9241581231729774,4.962844630259907,4.224552306390202,3.7376696182833684,4.446007725587341,3.091042453358316,1.9704393109457576,3.5553480614894135,2.241614209371609,5.823045895483019,6.191234748739815,3.258096538021482,3.0228467613981893
3.5553480614894135,3.280365224442725,2.4849066497880004,3.7438897439054326,2.3978952727983707,2.1837210860302525,0.6931471805599453,3.3407318046173247,0.0,1.1506900790866326,4.9605109069136875,4.2611757985243806,3.7376696182833684,3.0298827597849822,3.091042453358316,2.892499124731376,3.5553480614894135,2.108099472409978,5.823045895483019,3.144967801769059,3.258096538021482,0.8220448779324914
3.5553480614894135,3.3336494217415034,2.4849066497880004,2.91436013624684,2.3978952727983707,3.004846198993175,0.6931471805599453,0.4177710238534762,0.0,2.3588833143583408,4.958171724560515,4.798908134645846,3.7376696182833684,3.595849204780772,3.091042453358316,2.5511587595426164,3.5553480614894135,3.548197201101529,5.823045895483019,7.483932939788194,3.258096538021482,4.211833235149015
3.5553480614894135,3.107354713390229,2.4849066497880004,4.490234510105749,2.3978952727983707,3.2876443056719484,0.6931471805599453,3.858693709281112,0.0,1.9301953547344257,4.955827057601261,5.154097580174394,3.7376696182833684,5.093063939827419,3.091042453358316,1.4464840808870836,3.5553480614894135,5.179188712450255,5.823045895483019,7.23342010359616,3.258096538021482,3.9414811652322213
3.5553480614894135,4.484327393567075,2.4849066497880004,4.169390509295592,2.3749057545736716,3.0073968671676243,0.6931471805599453,2.359164609003844,0.0,1.5449250286747467,4.9672057361689195,3.725931996039544,3.7346889901452305,4.2835108855487,3.091042453358316,1.8496044727370453,3.5553480614894135,3.1550495319687175,5.823415649600746,6.656891175050286,3.258096538021482,3.0424220578317893
3.5553480614894135,4.06356647349019,2.4849066497880004,4.2295580417066265,2.3513752571634776,2.7300587856233762,0.6931471805599453,4.58113631948615,0.0,0.0,4.978456395732021,3.7231970462271127,3.7316994512968646,4.812747613994584,3.091042453358316,2.458279351485735,3.5553480614894135,2.71998002853928,5.823785267050898,8.03513621090111,3.258096538021482,2.405474237451487
3.5553480614894135,3.172174841574038,2.4849066497880004,4.067073251427132,2.327277705584417,2.982655031759557,0.6931471805599453,1.0399458634661674,0.0,0.0,4.989581884898423,3.5750933622081478,3.7287009483006077,3.576422663001985,3.091042453358316,2.902898473126331,3.5553480614894135,3.4015173022124094,5.8241547479344655,5.165016164690948,3.258096538021482,3.202533508322493
3.5553480614894135,3.218188708026173,2.4849066497880004,5.170180630503422,2.302585092994046,2.707578874131062,0.6931471805599453,3.667602975244393,0.0,0.08305187622221943,5.000584958242754,3.067999879655787,3.7256934272366524,3.332023024435486,3.091042453358316,1.7989244728147207,3.5553480614894135,3.7579784793955815,5.82452409235233,2.727985434117621,3.258096538021482,2.835109486555637
3.5553480614894135,3.419104780974991,2.4849066497880004,3.225016423115197,2.277267285009756,2.5330667617555296,0.6931471805599453,4.0027229471691,0.0,0.6784073161684336,5.011468280400147,3.9680405639450194,3.722676833697227,3.8631536775614097,3.091042453358316,2.5674435447644237,3.5553480614894135,3.1501929449923844,5.824893300405259,6.430880286525203,3.258096538021482,3.1691968939271438
3.5553480614894135,4.036906278305345,2.4849066497880004,3.9706111777209996,2.2512917986064953,1.2650486957772773,0.6931471805599453,4.5414613216465485,0.0,2.1379469128059516,5.022234429939608,4.332215328651651,3.71965111278069,4.642704153243584,3.091042453358316,3.2153891375790233,3.5553480614894135,2.886920182871571,5.825262372193911,5.609508021957295,3.258096538021482,2.624745434034149
3.5553480614894135,2.5984091410762318,2.4849066497880004,6.546598980446381,2.224623551524334,2.856208799530058,0.6931471805599453,2.437570393900626,0.0,0.3540157605976826,5.032885903031075,4.757182960713784,3.716616209085536,3.4672918997862268,3.091042453358316,3.012918860368504,3.5553480614894135,3.193539139189727,5.8256313078188295,5.456484256558578,3.258096538021482,2.9854352932594166
3.5553480614894135,2.4871811751591593,2.4849066497880004,5.898414001992526,2.1972245773362196,1.7076265937269026,0.6931471805599453,2.142385006762975,0.0,1.4861839125867558,5.043425116919247,5.14873545358794,3.713572066704308,4.475060512925036,3.091042453358316,2.5804026181656896,3.5553480614894135,2.9412565988328723,5.82600010738045,4.9438184694517675,3.258096538021482,4.1046282900456905
3.5553480614894135,3.321785012781828,2.4849066497880004,2.518516155153037,2.1972245773362196,2.469924782459177,0.6931471805599453,5.099051298290156,0.0,1.006702101462431,5.043425116919247,4.085481587308094,3.713572066704308,3.724382101119311,3.091042453358316,1.8636967157591697,3.5553480614894135,3.3412673474811223,5.82600010738045,5.30405292314103,3.258096538021482,2.758308927517604
3.5553480614894135,2.999118912739956,2.4849066497880004,5.97394834677964,2.1972245773362196,2.056272762050672,0.6931471805599453,4.4101352487064736,0.0,0.9854194272828112,5.043425116919247,4.719079094186145,3.713572066704308,5.404907608492227,3.091042453358316,1.9012969432758096,3.5553480614894135,3.253101220075849,5.82600010738045,6.996305196410258,3.258096538021482,2.717751865652052
3.5553480614894135,3.1550637087608417,2.4849066497880004,2.461186493768899,2.1972245773362196,1.2210476412866929,0.6931471805599453,4.697811813048716,0.0,0.01938068342938415,5.043425116919247,5.113414769141393,3.713572066704308,5.143337036291851,3.091042453358316,1.970189403223209,3.5553480614894135,3.2053303462081857,5.82600010738045,5.537503167861588,3.258096538021482,2.460321610922875
3.5553480614894135,3.1466498716220395,2.4849066497880004,3.0740860201833455,2.1972245773362196,2.0929539184823565,0.6931471805599453,6.144099020127696,0.0,0.0,5.043425116919247,4.808055536130965,3.713572066704308,4.1692068968271805,3.091042453358316,0.7673092270796003,3.5553480614894135,1.886350424464026,5.82600010738045,4.161210135939807,3.258096538021482,0.0
3.5553480614894135,2.512277348303822,2.4849066497880004,4.582895790141252,2.1972245773362196,1.933728480777875,0.6931471805599453,3.4006058041388325,0.0,0.4724205140009702,5.043425116919247,4.145389850050017,3.713572066704308,4.882264360028849,3.091042453358316,1.4066502866288992,3.5553480614894135,3.009516542907537,5.82600010738045,4.470218309432842,3.258096538021482,2.9504742336680017
3.5553480614894135,3.3369190088888567,2.4849066497880004,4.454622144974313,2.1972245773362196,3.5290185319505394,0.6931471805599453,3.7384229121530574,0.0,2.767812623718621,5.043425116919247,5.535556412037924,3.713572066704308,3.927097493475549,3.091042453358316,2.83132057142708,3.5553480614894135,2.033135852095471,5.82600010738045,3.812846023903222,3.258096538021482,2.7675023766584785
3.5553480614894135,4.267184691991797,2.4849066497880004,4.187050552021268,2.1972245773362196,1.6582558119458704,0.6931471805599453,3.7688858288708182,0.0,0.9188227031484593,5.043425116919247,4.159285188361055,3.713572066704308,4.299639190261882,3.091042453358316,3.189091611627948,3.5553480614894135,4.841129623257943,5.82600010738045,5.509252983723743,3.258096538021482,2.015502626187283
3.5553480614894135,3.30700574340646,2.4849066497880004,4.207579783969117,2.1972245773362196,2.597144491369873,0.6931471805599453,3.5181416826362106,0.0,0.16136919588069598,5.043425116919247,4.937747268560733,3.713572066704308,2.7385406265785273,3.091042453358316,2.558126605707177,3.5553480614894135,2.8757702032829835,5.82600010738045,5.021222314212628,3.258096538021482,1.7160567593215865
