S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.1466794764373773,2.4849066497880004,2.643008763242565,2.1972245773362196,2.262159055673692,0.6931471805599453,3.1335145137299025,0.0,0.0,5.043425116919247,3.8142061645610688,3.713572066704308,3.9669745722893155,3.091042453358316,2.9274120564049295,3.5553480614894135,4.340066859484422,5.82600010738045,7.197464864663384,3.258096538021482,2.4015471944200457
3.5553480614894135,2.744720570367268,2.4849066497880004,4.644540307031824,2.1972245773362196,2.272007473158239,0.6931471805599453,5.3550890992777544,0.0,1.0006584509710599,5.043425116919247,4.836720713912194,3.713572066704308,2.1300130547100684,3.091042453358316,2.242279093956023,3.5553480614894135,4.616674221942189,5.82600010738045,6.639743148225912,3.258096538021482,3.484344084003248
3.5553480614894135,2.1607528136573393,2.4849066497880004,3.6841863994577455,2.1972245773362196,1.7124746946235312,0.6931471805599453,2.3759471417522966,0.0,1.6762993420146746,5.043425116919247,4.402239414932524,3.713572066704308,4.8392894645298625,3.091042453358316,3.3933471070697117,3.5553480614894135,3.197864077018209,5.82600010738045,4.180625028403723,3.258096538021482,3.5425819965908163
3.5553480614894135,2.8683067908457724,2.4849066497880004,2.4923936587753466,2.1972245773362196,2.2188404176547385,0.6931471805599453,2.9710859820928253,0.0,0.5740422950694347,5.043425116919247,5.803246618431731,3.713572066704308,4.380211209681104,3.091042453358316,2.2493879246224786,3.5553480614894135,4.532734434369194,5.82600010738045,4.902165672339328,3.258096538021482,2.236577133679926
3.5553480614894135,3.384224206605344,2.4849066497880004,3.1762898763839855,2.1972245773362196,2.6313622857407073,0.6931471805599453,4.580900546191423,0.0,1.65486138702102,5.043425116919247,4.484983711043438,3.713572066704308,4.153161464519842,3.091042453358316,3.847518811692175,3.5553480614894135,3.3438423123585364,5.82600010738045,5.59557131919438,3.258096538021482,3.621188113673139
3.5553480614894135,2.749570860784774,2.4849066497880004,4.16644585523643,2.1972245773362196,2.3425009669684047,0.6931471805599453,2.3308431212786553,0.0,3.02061811282914,5.043425116919247,3.5585280825569225,3.713572066704308,2.753898662720288,3.091042453358316,3.000435253551334,3.5553480614894135,3.5746883427163603,5.82600010738045,5.517010958800235,3.258096538021482,3.0215180248622615
3.5553480614894135,3.1969632011656692,2.4849066497880004,2.8415380108263184,2.1972245773362196,2.533932220448895,0.6931471805599453,2.258960581959599,0.0,3.024614895644721,5.043425116919247,4.028954722816905,3.713572066704308,5.040460157018019,3.091042453358316,2.9629172813726026,3.5553480614894135,3.233671982623998,5.82600010738045,2.6037237757608587,3.258096538021482,4.704682299694831
3.5553480614894135,3.277305705471954,2.4849066497880004,4.515544856901792,2.1972245773362196,3.167534207645236,0.6931471805599453,2.0114808865643,0.0,1.9502055267770775,5.043425116919247,3.958098773242105,3.713572066704308,4.763311304706945,3.091042453358316,1.747661423454455,3.5553480614894135,4.222309112333032,5.82600010738045,5.458229115783083,3.258096538021482,1.1674188291081942
3.5553480614894135,3.5681734887500114,2.4849066497880004,4.672626276069232,2.1972245773362196,2.290084261584731,0.6931471805599453,1.9696430157743186,0.0,0.0,5.043425116919247,3.855361552736278,3.713572066704308,3.2355921390728444,3.091042453358316,2.640597608022794,3.5553480614894135,3.358905757761529,5.82600010738045,4.51442738234312,3.258096538021482,3.2787873190600783
3.5553480614894135,2.5875882671941466,2.4849066497880004,4.527973530883881,2.1972245773362196,1.9480587852423552,0.6931471805599453,3.6822373154430865,0.0,2.4409895784571756,5.043425116919247,6.0073589156920955,3.713572066704308,3.0872964980414084,3.091042453358316,1.0489765810948843,3.5553480614894135,3.8799858387007036,5.82600010738045,6.593692214422716,3.258096538021482,3.3016522292322974
3.5553480614894135,3.205435477482124,2.4849066497880004,2.155456858664077,2.1972245773362196,1.9003104600259042,0.6931471805599453,0.0,0.0,2.398105931110228,5.043425116919247,4.349723510005875,3.713572066704308,3.0329562896466618,3.091042453358316,3.070500607538925,3.5553480614894135,3.705802547056149,5.82600010738045,6.629528286640196,3.258096538021482,2.7981347960350176
