S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.5670490764193508,2.4849066497880004,3.223442631600821,2.3978952727983707,1.6907560595192233,0.6931471805599453,0.8947437181764415,0.0,1.091025537277993,4.962844630259907,3.92701666064391,3.7376696182833684,4.1231665658922925,3.091042453358316,3.1566946125216275,3.5553480614894135,2.9918103488820136,5.823045895483019,5.385443852153247,3.258096538021482,5.265746564312034
3.5553480614894135,3.302369033624871,2.4849066497880004,5.565710789615191,2.3978952727983707,3.011582668438801,0.6931471805599453,3.0462972807191964,0.0,1.5690698303900186,4.962844630259907,5.000505686654758,3.7376696182833684,3.2586347221014176,3.091042453358316,1.1672864990631697,3.5553480614894135,3.7293223293551527,5.823045895483019,4.433944029827195,3.258096538021482,2.3407598961521474
3.5553480614894135,3.363420489133323,2.4849066497880004,3.255005923044398,2.3978952727983707,1.1839800187427465,0.6931471805599453,4.210957920121667,0.0,1.6259944868403369,4.9605109069136875,5.2494857244864015,3.7376696182833684,3.294004125799674,3.091042453358316,1.9969896285549082,3.5553480614894135,2.6631888226666818,5.823045895483019,6.308594102471296,3.258096538021482,1.9817897387662635
3.5553480614894135,3.2403570773892505,2.4849066497880004,2.1774369126917534,2.3978952727983707,2.3457791439548252,0.6931471805599453,1.5359110499187891,0.0,2.6415308790577234,4.958171724560515,4.546451852863502,3.7376696182833684,4.286136296361487,3.091042453358316,2.413413561937797,3.5553480614894135,3.307964700731246,5.823045895483019,5.5773664424099465,3.258096538021482,3.4012939849050126
3.5553480614894135,3.265376409654831,2.4849066497880004,4.384804776686956,2.3978952727983707,2.387730781632038,0.6931471805599453,2.777844824571294,0.0,0.8153986319658091,4.955827057601261,2.618581861426901,3.7376696182833684,3.585063993396132,3.091042453358316,3.0279027830146266,3.5553480614894135,2.4262570582321383,5.823045895483019,6.120641126827589,3.258096538021482,4.061789088749068
3.5553480614894135,2.6190429311773387,2.4849066497880004,4.819817679968855,2.3749057545736716,2.8876891726742984,0.6931471805599453,1.9395435392455633,0.0,2.081478117678542,4.9672057361689195,4.888651874313449,3.7346889901452305,3.727380709087279,3.091042453358316,2.3910901199496353,3.5553480614894135,4.295312017108787,5.823415649600746,4.615340580480982,3.258096538021482,4.040012262174612
3.5553480614894135,3.41103412258538,2.4849066497880004,5.657177044662436,2.3513752571634776,3.020512465888891,0.6931471805599453,3.162165902519325,0.0,1.1043419773459515,4.978456395732021,4.692397331471463,3.7316994512968646,4.461694380916778,3.091042453358316,3.076560965884568,3.5553480614894135,2.816058888106868,5.823785267050898,5.67622489696339,3.258096538021482,3.7878186791708046
3.5553480614894135,4.220460129636712,2.4849066497880004,2.7233885776496285,2.327277705584417,2.8277215109865446,0.6931471805599453,1.1111358843055406,0.0,0.20330010209063354,4.989581884898423,5.786772029624295,3.7287009483006077,3.7051617181874326,3.091042453358316,2.1379983612949163,3.5553480614894135,3.2829996699281883,5.8241547479344655,3.585371522580565,3.258096538021482,3.567221882223463
3.5553480614894135,3.3143715952922768,2.4849066497880004,1.8683723662328684,2.302585092994046,2.2026736668166724,0.6931471805599453,2.659253915731523,0.0,0.0,5.000584958242754,3.5489884058989434,3.7256934272366524,4.311898420002285,3.091042453358316,2.051039369155039,3.5553480614894135,3.174483607340668,5.82452409235233,5.390504426707467,3.258096538021482,2.917778733684426
3.5553480614894135,3.71823917506445,2.4849066497880004,5.89350445947146,2.277267285009756,3.6104100047995624,0.6931471805599453,3.0934574851055174,0.0,2.6239297283061616,5.011468280400147,4.883834748213182,3.722676833697227,4.559585869302686,3.091042453358316,1.9294047713629583,3.5553480614894135,1.8178958981931457,5.824893300405259,5.077637384110503,3.258096538021482,4.043315073610417
3.5553480614894135,3.5169354452068844,2.4849066497880004,4.08000122837857,2.2512917986064953,2.1524569185550493,0.6931471805599453,5.244262633042492,0.0,0.5591100143974201,5.022234429939608,3.7644636574969716,3.71965111278069,4.5414438198335345,3.091042453358316,2.5068768807576887,3.5553480614894135,3.67964212347056,5.825262372193911,6.5932142397921,3.258096538021482,2.614325988676631
3.5553480614894135,3.5476018373863982,2.4849066497880004,3.6702298607424866,2.224623551524334,1.3806087816874464,0.6931471805599453,3.338592703260087,0.0,0.0,5.032885903031075,5.77813015978319,3.716616209085536,2.993823974259455,3.091042453358316,1.715497517990625,3.5553480614894135,3.7593974232876,5.8256313078188295,5.039169380023558,3.258096538021482,1.3967788183685679
3.5553480614894135,3.6361549642878,2.4849066497880004,5.230062061692654,2.1972245773362196,2.758630554119426,0.6931471805599453,3.9752823333713123,0.0,0.7115323901973996,5.043425116919247,5.821966994221862,3.713572066704308,2.160028839247069,3.091042453358316,2.387449823418575,3.5553480614894135,2.5896711389348726,5.82600010738045,4.877049479406362,3.258096538021482,0.9818424261615635
3.5553480614894135,3.1607688636876556,2.4849066497880004,5.2540132825705435,2.1972245773362196,3.612921717663121,0.6931471805599453,3.459973400507345,0.0,3.2136318736711305,5.043425116919247,5.120375433910402,3.713572066704308,3.990065159785184,3.091042453358316,2.6631994283788156,3.5553480614894135,3.767321897188982,5.82600010738045,3.6686787733955986,3.258096538021482,1.3720187297458941
3.5553480614894135,3.662668533260213,2.4849066497880004,2.9053917646252785,2.1972245773362196,2.640989300472227,0.6931471805599453,1.5833924267245034,0.0,1.3811839212450625,5.043425116919247,3.7619784762660298,3.713572066704308,3.2312873302183633,3.091042453358316,1.4638432266782397,3.5553480614894135,4.319924505138204,5.82600010738045,6.570297470465089,3.258096538021482,2.46900785249919
