S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.5081535518608287,2.4849066497880004,5.501475973916032,2.3978952727983707,2.4955179054282577,0.6931471805599453,1.3261201962401192,0.0,0.2410793678563964,4.962844630259907,4.344522217398097,3.7376696182833684,3.858933841801723,3.091042453358316,2.163240617628951,3.5553480614894135,3.2173716913346464,5.823045895483019,7.458826693577835,3.258096538021482,3.803149252167883
3.5553480614894135,3.4215196796007703,2.4849066497880004,6.1378090936829155,2.3978952727983707,1.5817045082919474,0.6931471805599453,4.20866160923036,0.0,0.9892352795239904,4.962844630259907,4.654174955193321,3.7376696182833684,3.67725574509146,3.091042453358316,1.9226080553462352,3.5553480614894135,4.585410379026326,5.823045895483019,5.255292941895352,3.258096538021482,1.6741193094771245
3.5553480614894135,4.1741188144331645,2.4849066497880004,4.4415042205250455,2.3978952727983707,2.401878387791565,0.6931471805599453,3.7920985302568218,0.0,2.6052877964079704,4.9605109069136875,4.533649497944517,3.7376696182833684,3.363220347015888,3.091042453358316,2.9128584330275213,3.5553480614894135,3.0834664861021364,5.823045895483019,4.412179237404055,3.258096538021482,3.906612147500577
3.5553480614894135,2.0295616491739636,2.4849066497880004,3.210601858028028,2.3978952727983707,2.4110909951877164,0.6931471805599453,4.786371687928905,0.0,1.106542350815092,4.958171724560515,5.084272401821168,3.7376696182833684,5.0773138622876886,3.091042453358316,1.8356622386901786,3.5553480614894135,3.2428292831812167,5.823045895483019,4.459836199610404,3.258096538021482,2.8457142920750433
3.5553480614894135,4.390450322954841,2.4849066497880004,3.024364896276396,2.3978952727983707,2.029945440546744,0.6931471805599453,2.14610086596044,0.0,0.0,4.955827057601261,5.476411457546929,3.7376696182833684,4.019869985986776,3.091042453358316,3.3694451671901287,3.5553480614894135,3.4704190577321534,5.823045895483019,6.0964612074950395,3.258096538021482,2.0138647586175336
3.5553480614894135,4.183798749427068,2.4849066497880004,3.5546606969568617,2.3749057545736716,2.1857124570103204,0.6931471805599453,3.3004305278509722,0.0,2.825439335776861,4.9672057361689195,3.7099426521392,3.7346889901452305,4.601224159211854,3.091042453358316,3.2574766253688883,3.5553480614894135,3.604782594117669,5.823415649600746,6.010056231637513,3.258096538021482,1.240665479417088
3.5553480614894135,2.9835833348082392,2.4849066497880004,6.277426249971535,2.3513752571634776,2.6339557401065194,0.6931471805599453,1.4173919477655683,0.0,0.3490434293253125,4.978456395732021,4.845564239789995,3.7316994512968646,4.003022455035802,3.091042453358316,2.369982945313512,3.5553480614894135,2.923471436845059,5.823785267050898,5.708508661415005,3.258096538021482,2.83170221038957
3.5553480614894135,3.295096023434919,2.4849066497880004,3.944402917328378,2.327277705584417,2.310655817196368,0.6931471805599453,1.2516854733470801,0.0,0.0,4.989581884898423,4.04069319912466,3.7287009483006077,3.3337333064704295,3.091042453358316,3.2679519812926068,3.5553480614894135,3.3687724593661015,5.8241547479344655,6.787631835185133,3.258096538021482,2.4477466158147174
3.5553480614894135,3.599189224201191,2.4849066497880004,4.397043911496295,2.302585092994046,3.2120362538555205,0.6931471805599453,1.569379057832086,0.0,0.6996090792447579,5.000584958242754,5.0555145158633765,3.7256934272366524,1.93744191813671,3.091042453358316,2.5408871325339195,3.5553480614894135,3.956382248388569,5.82452409235233,4.365578846664466,3.258096538021482,1.6310435023584604
