S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,2.9012392171934174,2.4849066497880004,6.484141591736231,2.3978952727983707,2.6129137746521898,0.6931471805599453,1.4156190950203231,0.0,4.155546173360687,4.962844630259907,4.423756860290403,3.7376696182833684,3.328029326763278,3.091042453358316,2.367354122052351,3.5553480614894135,3.093545924032662,5.823045895483019,4.627625554938076,3.258096538021482,0.6363156150081526
3.5553480614894135,3.1721898895044323,2.4849066497880004,1.5666465753002266,2.3978952727983707,1.8723573870434216,0.6931471805599453,2.054722110141012,0.0,2.5647185085862025,4.962844630259907,3.86064792138594,3.7376696182833684,4.157799444627107,3.091042453358316,0.9371246200013543,3.5553480614894135,2.7729592278431996,5.823045895483019,4.942278759602237,3.258096538021482,3.0242799029549285
3.5553480614894135,3.5466321337041595,2.4849066497880004,2.7544693680200085,2.3978952727983707,1.8424528022118472,0.6931471805599453,4.0820179152931075,0.0,0.8207452942049869,4.9605109069136875,3.2586718885896007,3.7376696182833684,3.61071154066909,3.091042453358316,2.9891257873895984,3.5553480614894135,4.564337018047326,5.823045895483019,6.226898491142907,3.258096538021482,1.97009913216529
3.5553480614894135,3.1470136862670706,2.4849066497880004,4.248634467070039,2.3978952727983707,2.223634068594164,0.6931471805599453,4.481912892314879,0.0,2.3577038543741766,4.958171724560515,4.659792905384263,3.7376696182833684,2.247621799053844,3.091042453358316,2.0905285573319654,3.5553480614894135,2.5277293400003407,5.823045895483019,5.485301075734001,3.258096538021482,2.640873489355143
3.5553480614894135,3.223897536370721,2.4849066497880004,4.772091293333735,2.3978952727983707,3.1311266999584584,0.6931471805599453,2.2704138977780524,0.0,2.0080658042540884,4.955827057601261,3.5033331652626956,3.7376696182833684,3.930719893365023,3.091042453358316,2.739273432298272,3.5553480614894135,3.9881080274934853,5.823045895483019,5.485530220033487,3.258096538021482,1.503763001087717
3.5553480614894135,2.7439892098510485,2.4849066497880004,3.8819901532942893,2.3749057545736716,1.2549246684694766,0.6931471805599453,3.9748663348082953,0.0,3.1819916509736244,4.9672057361689195,4.96934398153958,3.7346889901452305,4.509422178216611,3.091042453358316,2.981131257599279,3.5553480614894135,3.217877012343808,5.823415649600746,5.124942880827552,3.258096538021482,2.8139537428076604
3.5553480614894135,3.1240598427956154,2.4849066497880004,5.8391881892749575,2.3513752571634776,1.8396002582763127,0.6931471805599453,4.80447780214392,0.0,0.8990141962480087,4.978456395732021,3.9464440635386913,3.7316994512968646,3.5778646835206613,3.091042453358316,1.584138752363991,3.5553480614894135,2.7097034405637017,5.823785267050898,5.4327582663946945,3.258096538021482,3.0355147598815964
3.5553480614894135,3.177768938640917,2.4849066497880004,3.3965983156616395,2.327277705584417,2.3812730927176355,0.6931471805599453,3.1755426844875454,0.0,0.10816926752218303,4.989581884898423,6.305453945739396,3.7287009483006077,4.207694224860094,3.091042453358316,2.557113026252296,3.5553480614894135,3.0526982581364117,5.8241547479344655,5.786798370598274,3.258096538021482,3.294689204983053
3.5553480614894135,2.862235040373065,2.4849066497880004,4.279059539502636,2.302585092994046,3.19542524876846,0.6931471805599453,3.7354191651737283,0.0,3.7411463215840484,5.000584958242754,4.527140317049602,3.7256934272366524,4.871655990546395,3.091042453358316,2.49528409929383,3.5553480614894135,3.5275680275956147,5.82452409235233,4.027642447347879,3.258096538021482,1.8066003899846228
3.5553480614894135,2.751223449890887,2.4849066497880004,4.335557983492238,2.277267285009756,3.2477325683235785,0.6931471805599453,1.575413566088403,0.0,0.0,5.011468280400147,4.560999710705498,3.722676833697227,3.3705183268589627,3.091042453358316,2.4167894364001556,3.5553480614894135,3.8426680999507226,5.824893300405259,4.766454955939998,3.258096538021482,2.7087066764633483
3.5553480614894135,3.20356812893866,2.4849066497880004,4.040856445726251,2.2512917986064953,2.983046598440938,0.6931471805599453,5.034685676479955,0.0,1.9090759413507445,5.022234429939608,3.3200816664967534,3.71965111278069,4.643460725910642,3.091042453358316,1.7771079989348233,3.5553480614894135,2.2287481506259588,5.825262372193911,7.693844759131658,3.258096538021482,2.640386103702525
3.5553480614894135,3.096319650799238,2.4849066497880004,5.572487666725838,2.224623551524334,2.044095654420876,0.6931471805599453,0.0,0.0,2.104663751499421,5.032885903031075,4.121166081723177,3.716616209085536,3.0835789319167914,3.091042453358316,3.6975139532966446,3.5553480614894135,2.233158586602987,5.8256313078188295,5.404279428887701,3.258096538021482,3.28347228746197
3.5553480614894135,3.835913102610231,2.4849066497880004,3.9838358882577243,2.1972245773362196,1.850198849471437,0.6931471805599453,3.4783718083308846,0.0,0.5251443642466348,5.043425116919247,4.766627611466129,3.713572066704308,2.7886376830097044,3.091042453358316,2.845858135199859,3.5553480614894135,2.9234569705389455,5.82600010738045,4.767131429093307,3.258096538021482,1.9462392252261358
3.5553480614894135,3.3142909539967436,2.4849066497880004,3.791958888105472,2.1972245773362196,2.5560257456831557,0.6931471805599453,2.1829578066532087,0.0,0.0,5.043425116919247,5.298388111544797,3.713572066704308,4.544500842995236,3.091042453358316,1.56840113606764,3.5553480614894135,3.9796818641398812,5.82600010738045,5.144662988671833,3.258096538021482,2.792438473112169
