,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906,56579.9113823906
395,,52400.298105535185,54221.73241128747,63349.89616984528,47808.42277104017,55667.48476255252,65828.81102807666,62016.0569055343,50663.23050081067,65996.04978362212,71963.0731204186,55587.20681778795,66855.49116105621,64928.55400156074,51760.540202260505,61176.96207432098,57544.37089710628,54843.10674855241,55284.31350757695,51696.64116928404,56014.79634542023,51275.01995796519,61231.53308197502,52626.034175026405,66161.18163187982,54341.69492902511,52477.634988975384,59646.256020919835,57998.66379575747,57012.37160762552,58196.81575103889
396,,64491.385082654204,57459.19719255887,57429.288792086845,56415.58239035866,62791.667901264555,64060.29458684883,52436.169027832584,49357.848399015944,63831.57940643373,61739.64748328598,69686.26982894332,56942.16624507669,51640.022073778,64732.502539852765,73158.37504168935,64812.62829444674,75213.14619332145,66921.55629413779,55861.34525611083,70438.24962436785,49820.01325695876,50571.811775320006,57504.90469750129,51557.75246628053,64991.68696247984,61920.057693780676,45608.71337040796,56293.86642560648,52651.05442151451,50462.438959181825
397,,70619.46519143254,57901.19669451579,64239.6022559503,51666.75648468788,58683.20776758444,61143.793355377726,71621.65914886256,53066.789007185886,49970.11050372342,49696.30020575566,63899.721271442075,69872.82345280249,54488.887793134156,63304.770885928956,59244.93079840651,57202.54961987236,53312.93461039702,58243.0442921001,46641.51763309861,68627.71088341676,62297.116991114024,64409.79836752161,45313.2715792241,62168.31668891084,57620.612551032915,56742.191000739906,50627.18680011838,64809.16398079532,48105.195172383144,61606.61638298245
398,,64747.512780672056,45542.14419384772,51994.461301057665,60367.44940915884,70562.18673532266,55180.710551267184,48835.448944930344,57194.77249882671,63706.801769093414,61633.74566815418,50943.146777795504,41542.15022397363,65846.40029175782,57880.42622976065,61618.89368309204,55324.112591839395,54398.91693557637,57563.35736205887,41159.55206038179,68499.97433489673,62860.71283788489,59480.40416674942,67529.43251667662,61410.68189450215,64877.13199194177,50751.744257340295,51999.720343918816,48155.08291986726,47889.97200777855,56327.500106575135
399,,49603.29499273073,48818.65136391099,48518.47957633336,65772.67277287751,76245.67530230539,65485.91328493162,45263.04818682035,59027.78196815334,50480.25676945051,51369.23511500796,63912.062868961424,71298.22972125799,54864.87454483578,61338.9112711045,59628.87759747883,57503.88972953905,65081.77823306584,58451.074941631654,51252.12810322342,63249.36213398019,74962.08063923902,74477.44125396939,65548.69461644269,65140.05328714852,75721.68572593699,54949.23787114215,59057.986159655346,53932.343730286775,62553.8735058381,57719.022634171604
