RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,2.0492322546219646e-07,0.7667871704884506,1.065640112794597,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.18866192029185022,0.0,0.0,0.09173093557754416,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,0.6694082567576518,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.4261681669557244,0.0,0.0,0.08773891430800683,0.35587778898908895
0.0,0.0,0.0,1.8558834572205215e-06,0.0,0.0,0.71688076489204,1.6629247342507518,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.2876988645504507,0.0,0.0,0.08373089291046804,0.46957606326473333
0.0,2.292620883268797e-06,0.0,0.0,0.0,0.0,0.6909613873399651,2.0246544322634517,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.2759013489780422,0.0,0.0,0.07970674261074254,0.6428972719403223
0.0,0.0,0.0,5.396332956051257e-06,0.0,0.0,0.6643522786120012,2.1432644572386765,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.0,0.0,0.0,0.0756663330737376,0.16936509967279917
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.4332502697571767,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.3779271029277092,0.0,0.0,0.07160953237812315,0.36500001061346565
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.9389726465757333,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.3286336084798866,0.0,0.0,0.06753620699048736,0.4718291782111632
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,0.8782623908650241,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.3261268154422614,0.0,0.0,0.06344622173896218,0.19598191289286018
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.2006789321091547,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.24970523585097779,0.0,0.0,0.059339439786308804,0.18955298353810704
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.5889569560315646,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.4725733407376479,0.0,0.0,0.055215722602446685,0.6223031964487983
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,2.2902940850387994,0.0,0.0,0.0,2.4313912958173186e-06,0.0,0.0,0.05107492993641532,0.4148332581157158,0.0,0.0,0.05107492993641532,0.31751137488785675
