RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.5711517790455,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.5303720300347033,0.0,0.0,0.09173093557754416,0.3700439466189572
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,0.7545497238831131,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.46127777031442174,0.0,0.0,0.08773891430800683,0.26735994688424075
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.0102344954790208,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.520080364730346,0.0,0.0,0.08373089291046804,0.25624424390014566
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.689039766496686,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.5676016419280848,0.0,0.0,0.07970674261074254,0.5057771476995879
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.6375647706911314,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.5196174554763027,0.0,0.0,0.0756663330737376,0.4346767325841661
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,2.4488709600025165,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.7577979953806573,0.0,0.0,0.07160953237812315,0.3203178489632313
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.2569954877715765,0.0,3.5051084079007325e-06,0.0,0.0,0.0,3.292529793362265e-07,0.06753620699048736,0.3326796958794287,0.0,0.0,0.06753620699048736,0.2149232673537486
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.4135620486322173,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.29077336931466224,0.0,1.301249857589763e-06,0.06344622173896218,0.544883229006699
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.7788266156509793,0.0,4.023830722731067e-06,0.0,0.0,0.0,0.0,0.059339439786308804,0.18288009935424565,0.0,0.0,0.059339439786308804,0.14433047634143553
0.0,0.0,0.0,0.0,0.0,3.0697522355922974e-06,0.5195213307335447,0.3577797767985378,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.4589852103169314,0.0,0.0,0.055215722602446685,0.45784042276499887
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.8591753378665938,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.0,0.0,0.0,0.05107492993641532,0.27619803581906754
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.326977016944579,0.0,0.0,0.0,3.497002870277709e-07,0.0,6.112459655798626e-07,0.04691691978775157,0.27268550541587244,0.0,0.0,0.04691691978775157,0.29965024858090467
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.356393166954856,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.0880416830520589,0.0,0.0,0.04274154837727106,0.2919869613941316
