RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.6824452475172114,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.15358124550665547,0.0,0.0,0.04274154837727106,0.5319285736179232
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.1116796471065564,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.602873743730594,0.0,0.0,0.038548670117235125,0.4094680878703734
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.2340495448659266,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.4013198261850915,0.0,0.0,0.03433813758089155,0.24028699648055918
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.5733025991658043,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.43390465774357434,0.0,0.0,0.03010980147137047,0.2619023933640495
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,0.0,0.0,0.0,0.0,3.327349067926875e-06,0.0,0.0,0.025863510589919297,0.06094224631833184,0.0,0.0,0.025863510589919297,0.35173523637635606
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,2.472022004157597,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.4476764569802702,0.0,1.0417555869219983e-07,0.021599111803461798,0.22158058650222306
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.683441918916976,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.43773055808278327,0.0,0.0,0.017316450011460875,0.4639827379529144
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.505579835745567,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.32440525341054116,0.0,0.0,0.0130153681120703,0.3989630743085292
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,0.9469249158110628,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.40197426610465414,0.0,0.0,0.008695706967553821,0.18898560582138058
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.7763106637492652,0.0,0.0,0.0,0.0,0.0,7.264697773742917e-07,0.00435730536895569,0.05198198457348696,0.0,0.0,0.00435730536895569,0.6217334640721044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427224104402012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35385263945187667,0.0,0.0,0.0,0.1403403725945142
