RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,2.1273743150658224,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.15781620598615526,0.0,0.0,0.09173093557754416,0.3696783778345997
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,0.5938113273828092,0.0,1.2655490967308092e-06,0.0,0.0,0.0,0.0,0.08773891430800683,0.3079508298486941,0.0,2.708397113351097e-07,0.08773891430800683,0.4918348533190498
0.0,1.0881495226706202e-06,0.0,0.0,0.0,0.0,0.71688076489204,1.078603372057234,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.21128219472104734,0.0,0.0,0.08373089291046804,0.3397834968683351
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,0.7063807780290725,0.0,2.7438879058295237e-06,0.0,0.0,0.0,0.0,0.07970674261074254,0.17833493908694614,0.0,1.536911429441219e-06,0.07970674261074254,0.2543788611735433
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.5559170458755676,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.5017609061959409,0.0,0.0,0.0756663330737376,0.5025419864733589
0.0,2.528718898386462e-07,0.0,0.0,0.0,0.0,0.6370157244482506,1.313130472705345,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.12648228368616543,0.0,0.0,0.07160953237812315,0.32688197424055676
0.0,0.0,0.0,5.584358872417312e-07,0.0,0.0,0.6089108301281418,1.759392195269317,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.4625239427569362,0.0,0.0,0.06753620699048736,0.6110349141165214
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.0956125189916328,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.29022151045805406,0.0,8.936653066832072e-08,0.06344622173896218,0.1355667635888472
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.4884216975809401,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.35585492525788837,0.0,0.0,0.059339439786308804,0.14607486944064235
