RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.892451703242442,3.6888794541139363,4.360556685806625,0.0,0.49498490973249837,2.5649493574615367,3.8691963911806386,4.820281565605037,3.7264934438081023,0.0,1.5050050838797133,2.9444389791664403,5.1654232075594875,1.0986122886681098,4.678991795817971
2.4849066497880004,1.66708933424369,3.6888794541139363,2.2226758709535503,0.0,0.10518623401969707,2.5649493574615367,2.9918461033735784,4.820281565605037,3.8372679486355707,0.0,3.5381300739710797,2.9444389791664403,5.523812825900437,1.0986122886681098,5.213784164719381
2.4849066497880004,5.3058977659191235,3.6888794541139363,2.9998784758485306,0.0,0.0,2.5649493574615367,2.4868980135503183,4.820281565605037,5.126690435266337,0.0,1.6374807521802734,2.9444389791664403,3.922363958200983,1.0986122886681098,5.743752477431773
2.4849066497880004,4.238575962277819,3.6888794541139363,3.8476965212345924,0.0,1.1229867835480234,2.5649493574615367,3.0614675426299627,4.820281565605037,4.733948143144142,0.0,3.1084676466412997,2.9444389791664403,7.080208574476197,1.0986122886681098,3.4283460422679233
2.4849066497880004,2.8820323862833708,3.713572066704308,3.491195932030415,0.0,1.4787297898388534,2.5649493574615367,3.7057857297835306,4.832305758571839,5.654440235359943,0.0,0.0,2.9444389791664403,3.792766604556339,1.0986122886681098,6.0675819159259925
2.4849066497880004,4.347932335178317,3.7376696182833684,4.433880247189204,0.0,0.002101232705941869,2.5649493574615367,3.780146955363673,4.844187086458591,1.6490607398118624,0.0,2.566394628259558,2.9444389791664403,5.493961583475498,1.0986122886681098,3.4755568835890758
2.4849066497880004,1.222419958245999,3.728100167267218,2.256854034158505,0.0,2.5606759951384603,2.5649493574615367,4.848666350548133,4.847331743138063,4.46783172481292,0.0,3.701402734051278,2.9444389791664403,2.868008156645096,1.0986122886681098,1.9256398877095087
2.4849066497880004,5.668331400342131,3.7184382563554808,2.655863573664372,0.0,0.0,2.5649493574615367,3.1269558844222063,4.850466541943434,4.676748813431222,0.0,0.13714576290681002,2.9444389791664403,2.2580747911499506,1.0986122886681098,1.5806690100239964
2.4849066497880004,5.175733392583871,3.708682081410116,2.4736893580932513,0.0,0.8159257672623519,2.5649493574615367,5.932917554688913,4.853591544486569,4.7500267089044055,0.0,4.496178915155882,2.9444389791664403,4.659573697097642,1.0986122886681098,4.940699892177597
2.4849066497880004,3.0844589184389544,3.6988297849671046,4.076166320632037,0.0,0.29324365536013697,2.5649493574615367,2.3028943745660486,4.856706811803519,4.826520436299121,0.0,0.0,2.9444389791664403,3.782610934918684,1.0986122886681098,0.0
2.4849066497880004,2.8849040592128423,3.6888794541139363,3.2606119718350466,0.0,0.0,2.5649493574615367,2.712496845336355,4.859812404361672,4.711944883845701,0.0,2.077138423156499,2.9444389791664403,2.137574557142017,1.0986122886681098,2.775659493996379
