RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.516276220948459,3.6888794541139363,3.390439259665629,0.0,0.0,2.5649493574615367,3.335874180467403,4.820281565605037,3.369795930539705,0.0,0.0,2.9444389791664403,4.975197321557604,1.0986122886681098,4.519463947169452
2.4849066497880004,3.8134892655006087,3.6888794541139363,5.4710874318370095,0.0,0.0,2.5649493574615367,3.4266699572790973,4.820281565605037,2.814865885738239,0.0,2.28302281116935,2.9444389791664403,4.71937062470526,1.0986122886681098,4.099321791213713
2.4849066497880004,6.134490994916511,3.6888794541139363,2.116269135484314,0.0,0.2730877239953866,2.5649493574615367,3.3264943552180157,4.820281565605037,4.817300700605833,0.0,0.15605224829202768,2.9444389791664403,4.60704383665752,1.0986122886681098,1.3497368065801916
2.4849066497880004,3.9118915059576187,3.6888794541139363,3.13136675622225,0.0,1.692262468529059,2.5649493574615367,3.454387161317422,4.820281565605037,4.070854927398182,0.0,1.8777208571334283,2.9444389791664403,2.334170418952736,1.0986122886681098,4.049765959960255
2.4849066497880004,4.084195621850145,3.713572066704308,4.120298963157199,0.0,0.0,2.5649493574615367,2.340186677802882,4.832305758571839,4.864825480015694,0.0,2.640447989442256,2.9444389791664403,3.930146068382941,1.0986122886681098,1.4862415360910304
2.4849066497880004,2.780758882737039,3.7376696182833684,3.214125270600226,0.0,0.456663895146994,2.5649493574615367,4.170690987947223,4.844187086458591,3.417452798673416,0.0,2.449649941408321,2.9444389791664403,1.9157063616861962,1.0986122886681098,5.305781277520494
2.4849066497880004,1.983068369743146,3.728100167267218,3.3480516192908816,0.0,1.530000748417597,2.5649493574615367,5.0481362586073715,4.847331743138063,4.1917681305284695,0.0,2.0641890817397175,2.9444389791664403,5.6359007475756036,1.0986122886681098,4.739798493864882
2.4849066497880004,2.922349035619791,3.7184382563554808,3.491211611225136,0.0,2.015721032987944,2.5649493574615367,3.503580141202309,4.850466541943434,4.290096808627057,0.0,0.7301167995556017,2.9444389791664403,3.6468839950640315,1.0986122886681098,3.0517112153639987
2.4849066497880004,4.603655415663064,3.708682081410116,3.816262473319165,0.0,1.6313396157769215,2.5649493574615367,2.499864207056217,4.853591544486569,4.18208365818746,0.0,4.0563937657430005,2.9444389791664403,4.396505475951656,1.0986122886681098,4.377695502207794
2.4849066497880004,2.77840438977542,3.6988297849671046,4.018752302390891,0.0,0.8025659458053317,2.5649493574615367,4.403337654172214,4.856706811803519,7.553820934088085,0.0,1.8877476615340687,2.9444389791664403,5.307224774909051,1.0986122886681098,0.0
2.4849066497880004,3.137734765978658,3.6888794541139363,3.61758254534498,0.0,2.6179073290796318,2.5649493574615367,5.87180514100632,4.859812404361672,3.1129130729129626,0.0,1.016637766648465,2.9444389791664403,4.461376889589618,1.0986122886681098,2.478575054095134
