RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.2421901612767687,3.6888794541139363,4.492085929208731,0.0,1.9615361897568477,2.5649493574615367,3.4789134570807256,4.820281565605037,3.837992358890213,0.0,2.4814580514764026,2.9444389791664403,3.9829004529507244,1.0986122886681098,8.154527243851188
2.4849066497880004,5.182613894569334,3.6888794541139363,4.036587397203261,0.0,1.2678813723064888,2.5649493574615367,2.572790797065453,4.820281565605037,4.4795110310873945,0.0,2.3556034001832113,2.9444389791664403,2.9082613972522813,1.0986122886681098,0.6940898649945737
2.4849066497880004,4.995099284872703,3.6888794541139363,3.686782607309557,0.0,2.1012813869561007,2.5649493574615367,4.866943371247272,4.820281565605037,4.569171845221308,0.0,2.0596331606118685,2.9444389791664403,4.418367367907107,1.0986122886681098,5.630593718134004
2.4849066497880004,2.831322846821928,3.6888794541139363,4.258927368056965,0.0,1.517407404916761,2.5649493574615367,4.195279269555652,4.820281565605037,3.357966013711725,0.0,4.340297589938396,2.9444389791664403,4.496000081033223,1.0986122886681098,4.403819611868987
2.4849066497880004,1.3055868175930283,3.713572066704308,3.7857506545077926,0.0,2.168586237777337,2.5649493574615367,4.408796319141549,4.832305758571839,5.861186289594073,0.0,1.3234222279913506,2.9444389791664403,3.10417308874836,1.0986122886681098,0.3656521903588352
2.4849066497880004,3.9271965641919646,3.7376696182833684,2.8650760931245816,0.0,2.1328114370857305,2.5649493574615367,3.0517761344321026,4.844187086458591,4.455575371267448,0.0,2.966961324293621,2.9444389791664403,1.079318715609165,1.0986122886681098,3.2116605710798662
2.4849066497880004,4.9251083039659855,3.728100167267218,2.957313391791174,0.0,2.336511058397952,2.5649493574615367,3.380109921235254,4.847331743138063,3.4519014067814027,0.0,2.09696792179563,2.9444389791664403,2.953759993692059,1.0986122886681098,4.362017318083344
2.4849066497880004,3.213933220630899,3.7184382563554808,3.8200019072660365,0.0,0.5735946459781635,2.5649493574615367,1.5961152886733732,4.850466541943434,3.7156421356025735,0.0,2.787679244739677,2.9444389791664403,1.048679342838302,1.0986122886681098,3.9526264943217164
2.4849066497880004,2.7175842724253796,3.708682081410116,3.286058768055359,0.0,1.9791717084781146,2.5649493574615367,1.6674908329631688,4.853591544486569,3.6952549813448456,0.0,2.757144799435105,2.9444389791664403,6.310312967874387,1.0986122886681098,3.2998014117503223
2.4849066497880004,4.326050437958072,3.6988297849671046,3.625026366454518,0.0,1.8300497364328385,2.5649493574615367,2.92642615984044,4.856706811803519,4.636868770967547,0.0,0.39619866273737037,2.9444389791664403,3.9094641925323637,1.0986122886681098,2.7190347495602367
2.4849066497880004,2.610018482291323,3.6888794541139363,4.931082379129951,0.0,0.0,2.5649493574615367,3.650249425256833,4.859812404361672,4.321745360025005,0.0,0.9628409950614315,2.9444389791664403,3.7622191091253905,1.0986122886681098,1.3698451952699715
