RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.9393947059730214,3.6888794541139363,3.8155720441479133,0.0,0.0,2.5649493574615367,3.9050726287584303,4.820281565605037,4.475285139511243,0.0,2.3027393742224045,2.9444389791664403,6.184332847990559,1.0986122886681098,0.5639698446734145
2.4849066497880004,4.590882827448305,3.6888794541139363,3.001212508913021,0.0,0.0,2.5649493574615367,1.7859492821983243,4.820281565605037,4.198943301293549,0.0,2.17743945147514,2.9444389791664403,3.9103972361875545,1.0986122886681098,6.587738695709989
2.4849066497880004,3.8319788674844792,3.6888794541139363,2.7933938895230828,0.0,1.1145101139240894,2.5649493574615367,5.92878388167164,4.820281565605037,3.297884879557289,0.0,4.634164064028085,2.9444389791664403,6.019750348172144,1.0986122886681098,2.716712628685085
2.4849066497880004,4.2238979876719,3.6888794541139363,4.446918555796343,0.0,1.3758891505215973,2.5649493574615367,3.9627286897587206,4.820281565605037,3.609950103781141,0.0,2.415480094832808,2.9444389791664403,5.791956895648735,1.0986122886681098,2.258201330705582
2.4849066497880004,4.73213048901332,3.713572066704308,2.568199835213671,0.0,2.729993967272176,2.5649493574615367,2.3237205229261977,4.832305758571839,4.035907617461403,0.0,1.095995664538421,2.9444389791664403,3.657392935672612,1.0986122886681098,5.722518432942829
2.4849066497880004,1.71936924666609,3.7376696182833684,4.89809210939249,0.0,1.4935338328797387,2.5649493574615367,3.9912037294816263,4.844187086458591,4.559937926949789,0.0,0.961946250570991,2.9444389791664403,4.569998467301379,1.0986122886681098,6.708691233905668
2.4849066497880004,4.599964832395577,3.728100167267218,2.896821554445785,0.0,0.0,2.5649493574615367,2.206856527192378,4.847331743138063,4.209627936021194,0.0,1.6503935178491178,2.9444389791664403,4.782575954570665,1.0986122886681098,1.3906999530955684
2.4849066497880004,3.0121276216481108,3.7184382563554808,3.567924295774993,0.0,1.0871000075707533,2.5649493574615367,2.6105355921171283,4.850466541943434,3.9671394721064774,0.0,1.8172371036612152,2.9444389791664403,4.314607336195504,1.0986122886681098,6.336277346303568
2.4849066497880004,3.4515043583640077,3.708682081410116,4.9911881782680565,0.0,0.6359950193258016,2.5649493574615367,3.4493784527672084,4.853591544486569,4.329811570531312,0.0,0.3084597174021273,2.9444389791664403,6.673210224854213,1.0986122886681098,6.369822492964571
2.4849066497880004,1.8724532587258635,3.6988297849671046,4.311216849885043,0.0,0.0,2.5649493574615367,4.05481111662393,4.856706811803519,3.7661027366528144,0.0,2.5649446420580118,2.9444389791664403,4.731976410172628,1.0986122886681098,2.6134347912752864
2.4849066497880004,6.803509142545753,3.6888794541139363,3.8820729832988117,0.0,0.0,2.5649493574615367,1.5825381441569193,4.859812404361672,2.874988466603858,0.0,2.22712922537899,2.9444389791664403,3.1721629654434853,1.0986122886681098,6.516935012591961
