RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.3197856763800653,3.6888794541139363,3.2622272835072343,0.0,2.062961678959149,2.5649493574615367,3.9726076266192347,4.820281565605037,3.7375863772317555,0.0,2.0231242408112555,2.9444389791664403,4.829747468448776,1.0986122886681098,5.322310195561057
2.4849066497880004,3.7401643547975088,3.6888794541139363,3.1872756751040345,0.0,0.6243040100786873,2.5649493574615367,1.1939306444129696,4.820281565605037,4.853014540996571,0.0,4.478836948127215,2.9444389791664403,4.4689855925394255,1.0986122886681098,2.74176072817533
2.4849066497880004,3.9439755657893714,3.6888794541139363,3.6886951886409625,0.0,2.029428784040923,2.5649493574615367,2.5893582193236186,4.820281565605037,3.071605743512389,0.0,4.918983327828692,2.9444389791664403,3.676623313689398,1.0986122886681098,3.69798146117065
2.4849066497880004,3.6113426696757394,3.6888794541139363,4.074271099843366,0.0,0.0,2.5649493574615367,5.714114087668232,4.820281565605037,4.01506944197925,0.0,1.4505051483313953,2.9444389791664403,5.55576681993322,1.0986122886681098,4.193687890939727
2.4849066497880004,2.8953549870749207,3.713572066704308,4.068598495631253,0.0,1.0543716036532564,2.5649493574615367,1.381965803223522,4.832305758571839,2.3321168802991252,0.0,1.3285698496285792,2.9444389791664403,0.51048491338195,1.0986122886681098,2.7443738076381985
2.4849066497880004,2.9431294564851758,3.7376696182833684,3.186430014500454,0.0,0.6154013589088707,2.5649493574615367,2.387392806893116,4.844187086458591,4.377387396273402,0.0,1.5067806989206263,2.9444389791664403,4.999659772034423,1.0986122886681098,2.3112112435803085
2.4849066497880004,4.34354178105169,3.728100167267218,4.386711539967938,0.0,0.5177105311132114,2.5649493574615367,2.190940546152766,4.847331743138063,5.46734250890833,0.0,3.2180006094659097,2.9444389791664403,5.5504974805265475,1.0986122886681098,3.23792986333736
2.4849066497880004,3.745518035645258,3.7184382563554808,4.197014237254403,0.0,2.5947353608050525,2.5649493574615367,3.189829487323888,4.850466541943434,4.88121332462677,0.0,1.485700002136322,2.9444389791664403,6.005848509254587,1.0986122886681098,5.366717651620022
2.4849066497880004,2.871437054754754,3.708682081410116,3.4497778398500234,0.0,0.0,2.5649493574615367,1.9298706010420843,4.853591544486569,4.558614707130074,0.0,0.0,2.9444389791664403,4.985275554127575,1.0986122886681098,6.411292111621804
2.4849066497880004,3.188746711585499,3.6988297849671046,3.679443804481399,0.0,0.5013490193191243,2.5649493574615367,2.629990119443433,4.856706811803519,4.404404432803759,0.0,2.480777456235904,2.9444389791664403,4.013752751864972,1.0986122886681098,5.259344715898933
2.4849066497880004,4.073282908675877,3.6888794541139363,4.057505297170523,0.0,0.0,2.5649493574615367,3.3316629023043345,4.859812404361672,4.679049875055276,0.0,3.0983810451105454,2.9444389791664403,5.795661246739755,1.0986122886681098,3.281666681791235
