RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.4092037087486373,3.550574782736756,3.5543646174626864,2.4849066497880004,4.834190538754414,2.3978952727983707,2.4990373649546123,0.6931471805599453,1.309787523829875,0.0,0.0,4.962844630259907,3.292667686125154,3.7376696182833684,5.4869667447146835,3.5553480614894135,3.43155888317865,5.823045895483019,6.735453342585871,3.258096538021482,2.015469859373688
3.1354942159291497,2.550721390516404,3.5553480614894135,3.584044524622181,2.4849066497880004,2.622039850342307,2.3978952727983707,2.5129265139502,0.6931471805599453,2.8691079416478464,0.0,0.8520411568580412,4.962844630259907,4.519703227211339,3.7376696182833684,3.483483627388207,3.5553480614894135,3.073840395318064,5.823045895483019,4.988283361316985,3.258096538021482,2.513394858999319
3.1354942159291497,3.344332241238568,3.5553480614894135,4.043106769040323,2.4849066497880004,3.0930107622881042,2.3978952727983707,2.33934352968472,0.6931471805599453,1.7033962932017843,0.0,1.7376929884696193,4.9605109069136875,4.249451070025463,3.7376696182833684,4.342907641321888,3.5553480614894135,3.6879264874738977,5.823045895483019,6.319195561211641,3.258096538021482,2.5501472935287723
3.1354942159291497,2.3086538929833713,3.5553480614894135,3.7502963428647824,2.4849066497880004,3.9074944430382352,2.3978952727983707,1.4811402526098192,0.6931471805599453,4.012857849298994,0.0,0.2890409074549498,4.958171724560515,4.27846874824663,3.7376696182833684,3.4339177456190244,3.5553480614894135,3.0330053328215003,5.823045895483019,6.386052024311885,3.258096538021482,3.9897564088141415
3.1354942159291497,3.508197741240358,3.5553480614894135,3.95768494293989,2.4849066497880004,2.9687721827910485,2.3978952727983707,2.224900341066606,0.6931471805599453,0.0,0.0,1.6358642497075802,4.955827057601261,4.360462727063627,3.7376696182833684,5.247867157164787,3.5553480614894135,3.182390360440877,5.823045895483019,5.028860186650003,3.258096538021482,1.5998215884645908
3.1354942159291497,3.499292850183505,3.5553480614894135,3.141953820608035,2.4849066497880004,3.596333816183379,2.3749057545736716,2.481297647408515,0.6931471805599453,4.012450637531014,0.0,2.0004627425488346,4.9672057361689195,4.710854792571786,3.7346889901452305,3.823880454850764,3.5553480614894135,3.6978266731595837,5.823415649600746,4.058620662189971,3.258096538021482,2.102661252460729
3.1354942159291497,3.2670633437459102,3.5553480614894135,2.4792881300175402,2.4849066497880004,4.647018810378433,2.3513752571634776,2.506004921689321,0.6931471805599453,1.694194193917875,0.0,1.262903645100366,4.978456395732021,4.157749560240115,3.7316994512968646,1.7577569017659713,3.5553480614894135,2.40185427838912,5.823785267050898,6.609428255772254,3.258096538021482,2.6257694148710025
3.1354942159291497,3.2109962175315276,3.5553480614894135,2.910350646456735,2.4849066497880004,3.83597239730165,2.327277705584417,3.0191731743111823,0.6931471805599453,1.1691553538806967,0.0,1.6514802803934647,4.989581884898423,3.905864346101066,3.7287009483006077,4.350561730971564,3.5553480614894135,4.325984932322449,5.8241547479344655,5.990086606504298,3.258096538021482,3.514933097211087
3.1354942159291497,3.5543488470788707,3.5553480614894135,3.6846754803699544,2.4849066497880004,3.889808774739923,2.302585092994046,2.071822144510601,0.6931471805599453,0.0,0.0,1.0364060373256396,5.000584958242754,5.221846491553584,3.7256934272366524,4.541302161075956,3.5553480614894135,2.5395090713277,5.82452409235233,6.500032248474555,3.258096538021482,3.965958731230679
3.1354942159291497,3.7442353527706915,3.5553480614894135,2.451119118098345,2.4849066497880004,3.612212583853559,2.277267285009756,2.3040430220714034,0.6931471805599453,4.817862829225557,0.0,3.7867390627347794,5.011468280400147,4.538462929983113,3.722676833697227,4.7324650135430675,3.5553480614894135,3.841158041625324,5.824893300405259,4.492550073408085,3.258096538021482,2.5550449862269424
3.1354942159291497,3.411975929525946,3.5553480614894135,3.608493713409646,2.4849066497880004,4.999971966935759,2.2512917986064953,2.2498111574457154,0.6931471805599453,3.1758086426159142,0.0,0.5835563430887512,5.022234429939608,4.458271881874133,3.71965111278069,2.913381178404305,3.5553480614894135,3.5971072130424324,5.825262372193911,5.890259184159442,3.258096538021482,3.352910606519035
3.1354942159291497,4.027504105921366,3.5553480614894135,3.4553214647374193,2.4849066497880004,4.29462800083136,2.224623551524334,1.88999394532832,0.6931471805599453,3.471407714768325,0.0,2.0950361540747044,5.032885903031075,3.806521786788673,3.716616209085536,4.126372578810383,3.5553480614894135,3.674261408713732,5.8256313078188295,4.907857454678671,3.258096538021482,3.404400964785158
3.1354942159291497,2.395042635429057,3.5553480614894135,3.3896573165583175,2.4849066497880004,3.6816418174116614,2.1972245773362196,3.05801967220683,0.6931471805599453,4.175915179084866,0.0,2.2861806353750787,5.043425116919247,4.669892626456835,3.713572066704308,2.3829974154845686,3.5553480614894135,3.6725305759652533,5.82600010738045,7.208217396537802,3.258096538021482,2.479691066060696
3.1354942159291497,3.715208827382465,3.5553480614894135,2.889795592897743,2.4849066497880004,3.450679710000829,2.1972245773362196,2.3749068757329437,0.6931471805599453,5.005059791745548,0.0,1.155224721710665,5.043425116919247,5.8046959773630675,3.713572066704308,4.0114006287863555,3.5553480614894135,2.54382585369681,5.82600010738045,7.542680899655324,3.258096538021482,5.133403347182586
3.1354942159291497,3.097271045084618,3.5553480614894135,3.413609280931657,2.4849066497880004,3.1148502905541733,2.1972245773362196,1.3707727948609074,0.6931471805599453,2.6159365351873665,0.0,0.41741746103290667,5.043425116919247,3.619112878232709,3.713572066704308,3.3761744113811796,3.5553480614894135,3.4747515555463964,5.82600010738045,4.333933286594778,3.258096538021482,0.9719741440220702
