RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.633834428561425,3.5553480614894135,3.4318812376838137,2.4849066497880004,4.4196249299951065,2.1972245773362196,3.3958259192379705,0.6931471805599453,1.4893347244828856,0.0,1.3735054540189453,5.043425116919247,3.8615002180702236,3.713572066704308,4.971742265532212,3.5553480614894135,2.481824285570137,5.82600010738045,4.488939091143325,3.258096538021482,1.7982718392298596
3.1354942159291497,3.3579645522148236,3.5553480614894135,3.136659975407182,2.4849066497880004,2.9650024568756947,2.1972245773362196,3.895260401855575,0.6931471805599453,1.245251015939849,0.0,0.9405791803344464,5.043425116919247,4.263102383010865,3.713572066704308,5.708521380608919,3.5553480614894135,3.3165535805303987,5.82600010738045,3.994685997200084,3.258096538021482,3.832623175301436
3.1354942159291497,3.9259589020993797,3.5553480614894135,3.092961313353972,2.4849066497880004,6.822270214676367,2.1972245773362196,2.0514476404844753,0.6931471805599453,4.310657318140583,0.0,1.375930236720907,5.043425116919247,5.389699434465536,3.713572066704308,3.5108429449210377,3.5553480614894135,2.723699209266288,5.82600010738045,7.126098771136062,3.258096538021482,2.4519667923391415
3.1354942159291497,3.258520600739367,3.5553480614894135,2.610840494249561,2.4849066497880004,3.6424268326270868,2.1972245773362196,1.8916772514086864,0.6931471805599453,0.5229715798332748,0.0,1.849282233676262,5.043425116919247,5.2476931393273505,3.713572066704308,4.002665611954549,3.5553480614894135,3.169677922788502,5.82600010738045,4.752101305480912,3.258096538021482,2.156004636828151
3.1354942159291497,3.439258209669633,3.5553480614894135,3.4525602703635347,2.4849066497880004,4.775054845432545,2.1972245773362196,1.7443623256005405,0.6931471805599453,5.55194781434577,0.0,0.0,5.043425116919247,5.562161646655356,3.713572066704308,3.1486552236075833,3.5553480614894135,3.703539026194119,5.82600010738045,6.231101878045358,3.258096538021482,2.333149712039279
3.1354942159291497,3.904427811093417,3.5553480614894135,3.08933233373188,2.4849066497880004,6.41830754231216,2.1972245773362196,2.3094191729468836,0.6931471805599453,2.624143895599107,0.0,0.045124237788141563,5.043425116919247,4.366515203539654,3.713572066704308,4.445960981370832,3.5553480614894135,3.22430529495625,5.82600010738045,4.555498808414115,3.258096538021482,3.6474305073932585
3.1354942159291497,2.9361509488047783,3.5553480614894135,2.6766932927888964,2.4849066497880004,1.9534624089478343,2.1972245773362196,3.039104249731948,0.6931471805599453,0.034365920259327165,0.0,1.7391601988748926,5.043425116919247,4.045563495366133,3.713572066704308,4.206857310801677,3.5553480614894135,3.4194095710739116,5.82600010738045,2.133815431491286,3.258096538021482,2.55548886790554
3.1354942159291497,4.141383957226495,3.5553480614894135,2.96111848186547,2.4849066497880004,3.154325900138716,2.1972245773362196,1.5510173238812914,0.6931471805599453,2.291026706025973,0.0,0.0,5.043425116919247,3.7785952681723125,3.713572066704308,2.470091962886423,3.5553480614894135,3.719708641532232,5.82600010738045,4.884617454568112,3.258096538021482,3.194560132059033
3.1354942159291497,3.6592945114251707,3.5553480614894135,3.613869797490467,2.4849066497880004,4.048815469231029,2.1972245773362196,3.2097894245747076,0.6931471805599453,0.0,0.0,1.0398509314310993,5.043425116919247,5.787042303743263,3.713572066704308,3.8031505953095444,3.5553480614894135,2.0291585776067347,5.82600010738045,5.419719870114124,3.258096538021482,4.832134725628061
3.1354942159291497,3.5996894770591807,3.5553480614894135,4.105557633065564,2.4849066497880004,3.580110711189787,2.1972245773362196,1.7315946764842074,0.6931471805599453,0.0,0.0,0.03369707728213567,5.043425116919247,4.807208176060344,3.713572066704308,5.2739663270678685,3.5553480614894135,2.8851173776376244,5.82600010738045,5.339823880962762,3.258096538021482,2.7429690706150356
3.1354942159291497,3.8226301209774496,3.5553480614894135,3.303920236261771,2.4849066497880004,2.8999842427474363,2.1972245773362196,2.1803148030747614,0.6931471805599453,2.8314639613008845,0.0,1.4563596964856025,5.043425116919247,5.85957374388953,3.713572066704308,5.294749816633416,3.5553480614894135,2.628581458587675,5.82600010738045,6.4978260574213484,3.258096538021482,1.1025297699083334
