RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6985165517721232,3.550574782736756,3.988822475176392,2.4849066497880004,3.841075707899755,2.3978952727983707,2.1443360110343495,0.6931471805599453,2.5247390384798654,0.0,0.0,4.962844630259907,4.300203665068047,3.7376696182833684,3.544963656650933,3.5553480614894135,3.8343260611938805,5.823045895483019,4.591013762227865,3.258096538021482,1.0158286307749056
3.1354942159291497,3.773005317267523,3.5553480614894135,3.7290182424595493,2.4849066497880004,6.314058168721939,2.3978952727983707,3.4859416453518848,0.6931471805599453,5.960355478099609,0.0,0.0,4.962844630259907,3.768235107969116,3.7376696182833684,3.709059906985245,3.5553480614894135,2.754037779264949,5.823045895483019,4.811540256293189,3.258096538021482,1.8084180754993646
3.1354942159291497,2.715508924372532,3.5553480614894135,4.132563328177829,2.4849066497880004,3.7401665256334398,2.3978952727983707,1.9021427923775374,0.6931471805599453,3.47583187334598,0.0,2.457641190224235,4.9605109069136875,4.574989546357279,3.7376696182833684,5.030938993681993,3.5553480614894135,2.256205698440641,5.823045895483019,6.571332951327443,3.258096538021482,3.0960971844250325
3.1354942159291497,3.2972164593704854,3.5553480614894135,3.6847989359260356,2.4849066497880004,4.935641398146586,2.3978952727983707,1.975224695733707,0.6931471805599453,2.206761961061124,0.0,0.1580473375593403,4.958171724560515,4.258846805678993,3.7376696182833684,5.509241388948428,3.5553480614894135,3.036605603463829,5.823045895483019,6.2611033841499815,3.258096538021482,1.5608942077311077
3.1354942159291497,3.9034150985587908,3.5553480614894135,3.245639067296327,2.4849066497880004,3.2161048754035835,2.3978952727983707,1.9560095702128488,0.6931471805599453,3.2935824610815225,0.0,1.3881149893666875,4.955827057601261,4.610419073327672,3.7376696182833684,4.0776164845299325,3.5553480614894135,3.3174163983509386,5.823045895483019,5.42962958802399,3.258096538021482,2.8307376214352145
3.1354942159291497,3.5294090748998466,3.5553480614894135,4.3130362191370715,2.4849066497880004,5.536876912997951,2.3749057545736716,1.7049774051760127,0.6931471805599453,4.035810567545651,0.0,4.129086607327746,4.9672057361689195,4.941504994258002,3.7346889901452305,4.279488570821937,3.5553480614894135,3.0739058528415404,5.823415649600746,5.177811857378503,3.258096538021482,2.005412272160278
3.1354942159291497,3.6409034818722117,3.5553480614894135,4.251831636143895,2.4849066497880004,5.736690201804324,2.3513752571634776,3.437323602769281,0.6931471805599453,0.0,0.0,2.435684807191816,4.978456395732021,5.295370736528757,3.7316994512968646,3.3563606955287857,3.5553480614894135,3.1977245668036813,5.823785267050898,7.523410157636118,3.258096538021482,3.3527395799144024
3.1354942159291497,3.589663505686174,3.5553480614894135,4.068111476975947,2.4849066497880004,4.607337462391358,2.327277705584417,2.1299388251550275,0.6931471805599453,4.200992043192818,0.0,3.389332197708343,4.989581884898423,4.200264552869047,3.7287009483006077,4.22002383710006,3.5553480614894135,4.08505991696571,5.8241547479344655,6.564104816209058,3.258096538021482,2.3752378157169733
3.1354942159291497,3.161411950242192,3.5553480614894135,4.142470738253073,2.4849066497880004,5.972289637243613,2.302585092994046,2.246377840860537,0.6931471805599453,1.7038509505133348,0.0,0.8211974209587769,5.000584958242754,4.196592566787225,3.7256934272366524,2.64626248734752,3.5553480614894135,3.4347823957728427,5.82452409235233,3.7695971688848546,3.258096538021482,3.982348855245796
3.1354942159291497,2.774173479316811,3.5553480614894135,3.4344226437447256,2.4849066497880004,6.817321643347829,2.277267285009756,2.786505029288014,0.6931471805599453,1.8595091926084026,0.0,0.392260384730445,5.011468280400147,3.372094268152365,3.722676833697227,5.184612440531805,3.5553480614894135,3.5190247692914327,5.824893300405259,4.874222082544857,3.258096538021482,1.8282002032463867
3.1354942159291497,3.181589533306725,3.5553480614894135,3.97845782779313,2.4849066497880004,5.620060863138848,2.2512917986064953,2.35037942942358,0.6931471805599453,2.6235615903877543,0.0,2.042563199579862,5.022234429939608,3.9942552907257776,3.71965111278069,3.8754472558392843,3.5553480614894135,3.8797045714764735,5.825262372193911,6.960757424884829,3.258096538021482,0.35654543690334695
3.1354942159291497,3.3906672605288044,3.5553480614894135,4.103419326881307,2.4849066497880004,5.351347235523291,2.224623551524334,2.5954820166710433,0.6931471805599453,2.40311226203103,0.0,0.206074031567272,5.032885903031075,3.103064743246886,3.716616209085536,3.0723652436851276,3.5553480614894135,3.774959297179388,5.8256313078188295,2.9284784438576246,3.258096538021482,3.6131739296284877
3.1354942159291497,3.018807552542547,3.5553480614894135,3.8100531341262753,2.4849066497880004,6.250373926566141,2.1972245773362196,1.9801906132656555,0.6931471805599453,4.418783074207299,0.0,2.6453605619010476,5.043425116919247,3.7099599285519353,3.713572066704308,4.231330226844973,3.5553480614894135,3.3982830262131936,5.82600010738045,6.598496806758533,3.258096538021482,3.55991333730743
3.1354942159291497,4.2705529559347,3.5553480614894135,3.986159570967914,2.4849066497880004,5.098592501162181,2.1972245773362196,1.752379021062441,0.6931471805599453,0.6036582309598744,0.0,2.2598584363008705,5.043425116919247,4.6730839449203945,3.713572066704308,4.720763096210941,3.5553480614894135,3.6157124330798265,5.82600010738045,5.90178306093896,3.258096538021482,2.8165135827581422
3.1354942159291497,3.0702505799777704,3.5553480614894135,3.436340743130762,2.4849066497880004,5.002529019527668,2.1972245773362196,2.0537314093301307,0.6931471805599453,1.6038434672778208,0.0,1.3943713887483404,5.043425116919247,4.072637271208116,3.713572066704308,3.9242915968509977,3.5553480614894135,3.696709230682089,5.82600010738045,4.566643508772286,3.258096538021482,2.459600296132083
3.1354942159291497,3.2356160756131622,3.5553480614894135,3.1567076568772245,2.4849066497880004,2.913002467942426,2.1972245773362196,2.81806682616362,0.6931471805599453,4.333236395810133,0.0,2.597302768277123,5.043425116919247,5.366387057293941,3.713572066704308,4.428255627086636,3.5553480614894135,2.587665060866814,5.82600010738045,6.428179365295942,3.258096538021482,2.148864226772724
3.1354942159291497,3.081259227371631,3.5553480614894135,3.870768207980258,2.4849066497880004,5.892509123819549,2.1972245773362196,2.9276723836734613,0.6931471805599453,1.19319784382494,0.0,0.0,5.043425116919247,5.128832783496529,3.713572066704308,3.4695078457566484,3.5553480614894135,3.9428537579792824,5.82600010738045,5.364848099489449,3.258096538021482,2.9854968519885916
3.1354942159291497,3.613031821804533,3.5553480614894135,3.3760035903963366,2.4849066497880004,5.037497785206627,2.1972245773362196,2.236261805244882,0.6931471805599453,2.4767557952940327,0.0,1.7981240706201076,5.043425116919247,5.038949110477576,3.713572066704308,3.0639832504017743,3.5553480614894135,3.815565348101721,5.82600010738045,5.298323706338273,3.258096538021482,2.02248664646837
3.1354942159291497,3.390437722199773,3.5553480614894135,2.753059667618193,2.4849066497880004,3.5797709664032946,2.1972245773362196,3.180525359588608,0.6931471805599453,4.8690477252640925,0.0,0.2922824160007347,5.043425116919247,4.473108276181252,3.713572066704308,5.416558089697192,3.5553480614894135,2.801697923965068,5.82600010738045,4.933112887049869,3.258096538021482,1.760130080164576
3.1354942159291497,3.0765840370139,3.5553480614894135,4.729921092885947,2.4849066497880004,6.331431205219774,2.1972245773362196,1.7032934188262214,0.6931471805599453,2.9324556653978227,0.0,0.0,5.043425116919247,3.7867098925141858,3.713572066704308,4.831934226489221,3.5553480614894135,3.29353141685962,5.82600010738045,5.323975673508133,3.258096538021482,2.691862588768469
3.1354942159291497,3.870525223965751,3.5553480614894135,3.861629636889294,2.4849066497880004,5.7447291752391205,2.1972245773362196,2.9164068328861763,0.6931471805599453,1.4039285460606516,0.0,1.7237091913922291,5.043425116919247,4.47381492470067,3.713572066704308,3.048883232135894,3.5553480614894135,3.4348482993459717,5.82600010738045,5.454302480655485,3.258096538021482,2.418550348027839
3.1354942159291497,3.102341706211568,3.5553480614894135,3.3792801033352684,2.4849066497880004,4.143746712302071,2.1972245773362196,2.8716975273247387,0.6931471805599453,2.196785397861721,0.0,1.2176503719694556,5.043425116919247,5.339563932714453,3.713572066704308,2.5998048639838913,3.5553480614894135,3.27004895594219,5.82600010738045,5.090081264268016,3.258096538021482,1.8249301503811888
3.1354942159291497,3.8653204514446307,3.5553480614894135,2.7933718020475933,2.4849066497880004,4.272487744365052,2.1972245773362196,2.947309126199679,0.6931471805599453,1.8468654142152743,0.0,0.0773262263440746,5.043425116919247,3.9023858405343526,3.713572066704308,5.222712149448809,3.5553480614894135,3.0769557168064177,5.82600010738045,4.827757296264809,3.258096538021482,3.0196326782580383
