RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.17236491804444,3.5553480614894135,3.946353739549528,2.4849066497880004,3.9843354666234774,2.1972245773362196,2.7360535561057278,0.6931471805599453,3.1143090060107848,0.0,1.9034908178156835,5.043425116919247,4.15901279921332,3.713572066704308,4.01807635612592,3.5553480614894135,3.526519077338482,5.82600010738045,6.05702299368486,3.258096538021482,1.8998657852244003
3.1354942159291497,3.89530855145692,3.5553480614894135,2.4487189094539574,2.4849066497880004,4.237112629083577,2.1972245773362196,1.9314038211620395,0.6931471805599453,0.5847634388703566,0.0,2.096549781152185,5.043425116919247,4.2459903853737755,3.713572066704308,4.931081685499818,3.5553480614894135,3.184437480419459,5.82600010738045,3.6796301582481443,3.258096538021482,2.7122751403662155
3.1354942159291497,4.004178876970572,3.5553480614894135,4.12884905011337,2.4849066497880004,4.151175722970657,2.1972245773362196,2.3615538842433095,0.6931471805599453,3.071374702712391,0.0,1.6238868301670961,5.043425116919247,4.19581648909314,3.713572066704308,5.967159465442123,3.5553480614894135,3.1978514470094916,5.82600010738045,4.891774753745546,3.258096538021482,3.925518925096032
3.1354942159291497,4.08885208207528,3.5553480614894135,3.8756980298545063,2.4849066497880004,4.841539246912612,2.1972245773362196,2.0160871423916755,0.6931471805599453,4.977073535016858,0.0,0.0,5.043425116919247,5.237462116010411,3.713572066704308,3.084717747968324,3.5553480614894135,3.260049180706526,5.82600010738045,4.997123510724654,3.258096538021482,3.752777684217613
3.1354942159291497,4.060537018809644,3.5553480614894135,3.539258944461253,2.4849066497880004,6.062460089946938,2.1972245773362196,2.6186084137471117,0.6931471805599453,5.3392298380178955,0.0,1.0409113241687988,5.043425116919247,4.544982182022048,3.713572066704308,3.4606059760236283,3.5553480614894135,3.0232669654395306,5.82600010738045,5.848773408752279,3.258096538021482,3.051470993562315
3.1354942159291497,3.8156209027446946,3.5553480614894135,4.020256857312976,2.4849066497880004,3.934432467804422,2.1972245773362196,2.3603672636917428,0.6931471805599453,6.411884817682164,0.0,2.5931921284548385,5.043425116919247,3.6281351079508806,3.713572066704308,4.576082621526704,3.5553480614894135,4.0857808590279925,5.82600010738045,4.6843710603611015,3.258096538021482,4.819327074184984
3.1354942159291497,3.2685449942834683,3.5553480614894135,2.8735134615770628,2.4849066497880004,4.337382941876933,2.1972245773362196,3.089614214391517,0.6931471805599453,4.805476333539085,0.0,1.887830540602399,5.043425116919247,5.604647889116471,3.713572066704308,3.534676221100455,3.5553480614894135,3.2109517159379894,5.82600010738045,4.251906026352982,3.258096538021482,2.2344016571979823
3.1354942159291497,4.176835531735429,3.5553480614894135,3.933939103172778,2.4849066497880004,4.166527593901033,2.1972245773362196,3.2539420362287412,0.6931471805599453,0.39784126803627684,0.0,0.0,5.043425116919247,4.3720031861003985,3.713572066704308,3.688753526033274,3.5553480614894135,3.070536898424647,5.82600010738045,4.443395586107425,3.258096538021482,2.8208431638192315
3.1354942159291497,2.978213592703357,3.5553480614894135,4.345056026430564,2.4849066497880004,4.763576339584756,2.1972245773362196,1.8240716587680454,0.6931471805599453,0.4936560411680171,0.0,2.6894982765251987,5.043425116919247,4.688337146113725,3.713572066704308,2.607682759912982,3.5553480614894135,3.3321154621978955,5.82600010738045,6.095651199096302,3.258096538021482,3.559994566070266
3.1354942159291497,3.0638416310798626,3.5553480614894135,4.076104775731504,2.4849066497880004,5.687826369189534,2.1972245773362196,2.86914193796139,0.6931471805599453,3.9218851123923444,0.0,0.0,5.043425116919247,3.4223423280431304,3.713572066704308,5.124223199075145,3.5553480614894135,3.6479593805921056,5.82600010738045,6.6234017651392145,3.258096538021482,1.146528169831044
3.1354942159291497,3.435925588891002,3.5553480614894135,4.002618248703094,2.4849066497880004,3.2497618057721427,2.1972245773362196,2.7703745997307925,0.6931471805599453,1.5071377729925632,0.0,1.7539352000383022,5.043425116919247,4.4212914998977375,3.713572066704308,4.499402583421311,3.5553480614894135,3.5567805794382195,5.82600010738045,4.212016849337257,3.258096538021482,3.7066834449060893
