S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.593630600759725,4.8494227005125365,4.193747322858413,2.9444389791664403,5.227599769939193
0.0,0.6159340519931873,2.302585092994046,4.020097025443104,4.850727332139201,3.0204031039335923,2.9444389791664403,3.7274956580574754
0.0,1.7604604739238408,2.302585092994046,6.472282779918495,4.852030263919617,3.188669285833008,2.9444389791664403,5.220798384778373
0.0,0.5705562235358628,2.302585092994046,2.9439294649835634,4.853331500277589,3.2462783188847686,2.9444389791664403,5.158608643871479
0.0,0.8622688030478977,2.302585092994046,1.1381918873558772,4.854631045619675,4.494508548310392,2.9444389791664403,3.7856943003995305
0.0,0.0,2.302585092994046,1.173228759332439,4.855928904335275,4.738710087959125,2.9444389791664403,5.461541522763446
0.0,0.0,2.302585092994046,3.1693864468818616,4.857225080796721,4.540605664814378,2.9444389791664403,5.156647908946462
0.0,0.6090243271145983,2.302585092994046,4.010902910561479,4.858519579359367,5.852255437147729,2.9444389791664403,4.955896756365631
0.0,0.0,2.302585092994046,3.136819520986274,4.859812404361672,4.094112656907632,2.9444389791664403,2.4009463511530678
0.0,0.0,2.302585092994046,2.5598572740088246,4.90527477843843,3.588789940257987,2.9444389791664403,4.930308305744212
0.0,0.0,2.302585092994046,3.4223774759729197,4.948759890378168,3.7541768979617167,2.9444389791664403,3.016568643311011
