S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.8436397553611883,2.302585092994046,3.795758906998403,4.820281565605037,5.80815474846113,2.9444389791664403,2.6176785173503347
0.0,0.0,2.302585092994046,5.837018420890637,4.820281565605037,3.7402027807364653,2.9444389791664403,5.6630124675794615
0.0,0.0,2.302585092994046,2.4300735849802533,4.820281565605037,4.330761576061198,2.9444389791664403,3.7072591941104576
0.0,1.9803155799754584,2.302585092994046,4.164136827474138,4.820281565605037,4.463734976959145,2.9444389791664403,6.299453059878003
0.0,0.4814198608054903,2.302585092994046,6.333699461267544,4.825108606353353,4.9090341525335575,2.9444389791664403,3.9311218524390705
0.0,0.0,2.302585092994046,0.5869123721731428,4.829912458665998,4.553709469759093,2.9444389791664403,2.2671388913553456
0.0,0.9348156818528993,2.302585092994046,1.995687386281917,4.8346933442663405,5.164586717178425,2.9444389791664403,6.021384871056554
0.0,0.005602698918634075,2.302585092994046,4.729960600467523,4.839451481712757,4.216924208633068,2.9444389791664403,3.877624786487936
0.0,0.0,2.302585092994046,1.3549210851504867,4.844187086458591,3.490075304039787,2.9444389791664403,5.8333261399448775
0.0,2.6826203467289775,2.302585092994046,1.9630150991279205,4.845498562056402,3.6046616899155772,2.9444389791664403,3.9430408419233043
0.0,2.7095096643030137,2.302585092994046,3.941467868831057,4.846808319938465,4.961704116225802,2.9444389791664403,3.4779577033381575
0.0,3.0712117671569064,2.302585092994046,2.081408337205396,4.848116364598481,4.3877896837610315,2.9444389791664403,3.573675872700621
0.0,1.2292259032101118,2.302585092994046,5.422209452493085,4.8494227005125365,3.8394755492386894,2.9444389791664403,6.14832311858395
0.0,0.0,2.302585092994046,2.8992910659418505,4.850727332139201,2.7828912782436346,2.9444389791664403,0.4364174515573298
0.0,0.0,2.302585092994046,3.2254148660796464,4.852030263919617,3.8770296706879526,2.9444389791664403,0.24405407262750867
0.0,1.589477803345324,2.302585092994046,2.386263804262449,4.853331500277589,4.848150211163836,2.9444389791664403,7.133417869970434
0.0,0.0,2.302585092994046,1.8712080485688831,4.854631045619675,3.875194688619703,2.9444389791664403,2.4873654004528847
0.0,0.8930874127693365,2.302585092994046,2.4157496892898616,4.855928904335275,4.059454383566873,2.9444389791664403,6.9402455028691925
0.0,0.7308357418386636,2.302585092994046,2.6207082317664505,4.857225080796721,4.258452756084131,2.9444389791664403,3.685530569155758
0.0,0.7452769459031793,2.302585092994046,5.32445492994966,4.858519579359367,4.457177538986088,2.9444389791664403,5.51720145737476
0.0,0.42424991570768145,2.302585092994046,4.3482317951416345,4.859812404361672,2.6454441758841334,2.9444389791664403,2.809461384064501
0.0,0.0,2.302585092994046,2.922973401427811,4.90527477843843,4.142935763174986,2.9444389791664403,4.108229040957441
0.0,1.2772646685388556,2.302585092994046,6.03039022954404,4.948759890378168,5.19128315601249,2.9444389791664403,3.7119881037799782
