S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.119633976435315,2.302585092994046,0.5038709141598043,4.8494227005125365,4.252861171081251,2.9444389791664403,2.8821864656762557
0.0,0.8174582873428575,2.302585092994046,3.362840053354281,4.850727332139201,3.776995361355149,2.9444389791664403,3.7941396891109935
0.0,3.5738404311504945,2.302585092994046,3.477995736630249,4.852030263919617,3.633071110045063,2.9444389791664403,1.4681182340594678
0.0,0.0,2.302585092994046,4.907553808852887,4.853331500277589,3.4861258852618193,2.9444389791664403,3.0132994149161076
0.0,2.893009482570344,2.302585092994046,3.832916121663166,4.854631045619675,2.40686057020448,2.9444389791664403,4.419319910185035
0.0,0.0,2.302585092994046,1.7467500866328292,4.855928904335275,4.770009891650086,2.9444389791664403,6.706646818781623
0.0,1.5874421607167237,2.302585092994046,2.2839678653089024,4.857225080796721,3.692413738228165,2.9444389791664403,5.284066450673893
0.0,1.2255008614485317,2.302585092994046,4.380123984807593,4.858519579359367,4.87264789804422,2.9444389791664403,6.346942650620126
0.0,2.45835123343559,2.302585092994046,2.930922823151868,4.859812404361672,3.908105779309265,2.9444389791664403,5.595643121294623
0.0,0.0,2.302585092994046,3.818492808040605,4.90527477843843,5.150031807730739,2.9444389791664403,5.529899113957439
0.0,0.06415689052748719,2.302585092994046,1.3295425887065595,4.948759890378168,4.714160663677252,2.9444389791664403,2.68627904979286
