S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.2446864293714162,2.302585092994046,5.586195501783579,4.820281565605037,4.336599741472635,2.9444389791664403,3.8912878298839866
0.0,1.6752344343320194,2.302585092994046,2.813305642717326,4.820281565605037,4.497859566736242,2.9444389791664403,3.717461120363342
0.0,0.6989826653264495,2.302585092994046,0.843231514743306,4.820281565605037,4.026154992196211,2.9444389791664403,4.400791426887505
0.0,0.3123847040614576,2.302585092994046,2.2831525011861595,4.820281565605037,4.274894644973241,2.9444389791664403,4.32638678424584
0.0,0.0,2.302585092994046,3.551350331157807,4.825108606353353,4.1134499121966295,2.9444389791664403,2.766784935643359
0.0,2.4577311055816278,2.302585092994046,4.734082918589359,4.829912458665998,4.167722559475857,2.9444389791664403,3.7242653105408157
0.0,2.166905971048929,2.302585092994046,1.517962562237118,4.8346933442663405,3.8671841780720646,2.9444389791664403,1.2037713899048716
0.0,0.0,2.302585092994046,8.007453609321981,4.839451481712757,3.5658108020574657,2.9444389791664403,5.369758268057608
0.0,0.0,2.302585092994046,0.29459469190558574,4.844187086458591,5.78579634266276,2.9444389791664403,2.5538692471279107
0.0,1.844405283822957,2.302585092994046,4.35162611377873,4.845498562056402,4.866827166782442,2.9444389791664403,3.3701839692039406
0.0,1.021456597330819,2.302585092994046,0.0,4.846808319938465,4.705099990301576,2.9444389791664403,2.6105093389834835
0.0,1.770790432617649,2.302585092994046,3.835779496714124,4.848116364598481,5.6710373502628135,2.9444389791664403,3.9634875724811227
0.0,2.6086566203530337,2.302585092994046,4.979398781707111,4.8494227005125365,3.8201230257524355,2.9444389791664403,5.150472509836439
0.0,0.5472228207562035,2.302585092994046,2.8905357825368942,4.850727332139201,4.779659416803276,2.9444389791664403,6.032073163409795
0.0,2.4167443910924047,2.302585092994046,3.3797943687567584,4.852030263919617,2.902654274922004,2.9444389791664403,6.10062936877916
0.0,1.1242129104293812,2.302585092994046,4.15512377284366,4.853331500277589,4.588499331997733,2.9444389791664403,4.643768819433211
0.0,2.9282916438262907,2.302585092994046,2.73275994258981,4.854631045619675,3.2046839959913567,2.9444389791664403,3.417312952121888
0.0,1.222126739988836,2.302585092994046,2.2576370709709486,4.855928904335275,2.2675545290084953,2.9444389791664403,3.5124397149558773
0.0,1.1171986822089655,2.302585092994046,1.6000810621207615,4.857225080796721,4.503750950332757,2.9444389791664403,6.610191990176176
0.0,1.9093486400694957,2.302585092994046,2.367119844029185,4.858519579359367,3.7666150342964544,2.9444389791664403,3.857687145009266
0.0,0.23021496746215742,2.302585092994046,3.8024586826541307,4.859812404361672,3.337253852785885,2.9444389791664403,4.845378659138246
0.0,1.611635791134133,2.302585092994046,1.497582065716039,4.90527477843843,4.0031784268468495,2.9444389791664403,4.856582678426882
0.0,0.6474734768018906,2.302585092994046,3.622861433421094,4.948759890378168,5.48599220505528,2.9444389791664403,4.9893931332965975
